run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642663510.517357|2022-01-20 08:25:10.517357+01|14/584AADC8|7|3|2853026|135|4301055|839567|8156|6137927|0|4463264|2022-01-20 06:34:44.876504+01
1|1642663511.544244|2022-01-20 08:25:11.544244+01|14/59625BC8|7|3|2853026|135|4303277|840067|8161|6138973|0|4464239|2022-01-20 06:34:44.876504+01
2|1642663512.570652|2022-01-20 08:25:12.570652+01|14/5A944300|7|3|2853026|135|4305499|840567|8166|6140106|0|4465470|2022-01-20 06:34:44.876504+01
3|1642663513.597577|2022-01-20 08:25:13.597577+01|14/5BD22508|7|3|2853026|135|4307944|841067|8171|6141363|0|4466604|2022-01-20 06:34:44.876504+01
4|1642663514.624106|2022-01-20 08:25:14.624106+01|14/5D17CA20|7|3|2853026|135|4310166|841567|8176|6142437|0|4467679|2022-01-20 06:34:44.876504+01
5|1642663515.651036|2022-01-20 08:25:15.651036+01|14/5E62BAA0|7|3|2853026|135|4312388|842067|8181|6143654|0|4468734|2022-01-20 06:34:44.876504+01
6|1642663516.678285|2022-01-20 08:25:16.678285+01|14/5FB31ED0|7|3|2853026|135|4314610|842667|8187|6144712|0|4470076|2022-01-20 06:34:44.876504+01
7|1642663517.705051|2022-01-20 08:25:17.705051+01|14/6106B828|7|3|2853026|135|4316832|843167|8192|6145893|0|4471255|2022-01-20 06:34:44.876504+01
8|1642663518.731051|2022-01-20 08:25:18.731051+01|14/625B8948|7|3|2853026|135|4319054|843667|8197|6146990|0|4472351|2022-01-20 06:34:44.876504+01
9|1642663519.758194|2022-01-20 08:25:19.758194+01|14/63B3B2A8|7|3|2853026|135|4321276|844167|8202|6148391|0|4473751|2022-01-20 06:34:44.876504+01
10|1642663520.785581|2022-01-20 08:25:20.785581+01|14/650E78C8|7|3|2853026|135|4323720|844667|8207|6149326|0|4474685|2022-01-20 06:34:44.876504+01
11|1642663521.812719|2022-01-20 08:25:21.812719+01|14/666B8B18|7|3|2853026|135|4325942|845167|8212|6150508|0|4475742|2022-01-20 06:34:44.876504+01
12|1642663522.839449|2022-01-20 08:25:22.839449+01|14/67C77CE8|7|3|2853026|135|4328165|845667|8217|6152007|0|4476879|2022-01-20 06:34:44.876504+01
13|1642663523.866632|2022-01-20 08:25:23.866632+01|14/6926F760|7|3|2853026|135|4330387|846167|8222|6152777|0|4478073|2022-01-20 06:34:44.876504+01
14|1642663524.893314|2022-01-20 08:25:24.893314+01|14/6A86B260|7|3|2853026|135|4332609|846767|8228|6153960|0|4479318|2022-01-20 06:34:44.876504+01
15|1642663525.922206|2022-01-20 08:25:25.922206+01|14/6BE79138|7|3|2853026|135|4334832|847267|8233|6155036|0|4480636|2022-01-20 06:34:44.876504+01
16|1642663526.948794|2022-01-20 08:25:26.948794+01|14/6D480E28|7|3|2853026|135|4337054|847767|8238|6156254|0|4481612|2022-01-20 06:34:44.876504+01
17|1642663527.975586|2022-01-20 08:25:27.975586+01|14/6EA8E720|7|3|2853026|135|4339498|848267|8243|6157631|0|4482989|2022-01-20 06:34:44.876504+01
18|1642663529.003391|2022-01-20 08:25:29.003391+01|14/70096780|7|3|2853026|135|4341720|848767|8248|6158621|0|4483979|2022-01-20 06:34:44.876504+01
19|1642663530.030694|2022-01-20 08:25:30.030694+01|14/7169CF98|7|3|2853026|135|4343943|849267|8253|6159844|0|4485202|2022-01-20 06:34:44.876504+01
20|1642663531.058015|2022-01-20 08:25:31.058015+01|14/72CB3138|7|3|2853026|135|4346165|849767|8258|6160880|0|4486096|2022-01-20 06:34:44.876504+01
21|1642663532.084945|2022-01-20 08:25:32.084945+01|14/742C9940|7|3|2853026|135|4348387|850267|8263|6162022|0|4487255|2022-01-20 06:34:44.876504+01
22|1642663533.111842|2022-01-20 08:25:33.111842+01|14/758E0F00|7|3|2853026|135|4350609|850767|8268|6163200|0|4488435|2022-01-20 06:34:44.876504+01
