run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650788346.748761|2022-04-24 10:19:06.748761+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
1|1650788347.775334|2022-04-24 10:19:07.775334+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
2|1650788348.802983|2022-04-24 10:19:08.802983+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
3|1650788349.831284|2022-04-24 10:19:09.831284+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
4|1650788350.859099|2022-04-24 10:19:10.859099+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
5|1650788351.886548|2022-04-24 10:19:11.886548+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
6|1650788352.913828|2022-04-24 10:19:12.913828+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
7|1650788353.941604|2022-04-24 10:19:13.941604+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
8|1650788354.969141|2022-04-24 10:19:14.969141+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
9|1650788355.996652|2022-04-24 10:19:15.996652+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
10|1650788357.024381|2022-04-24 10:19:17.024381+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
11|1650788358.052249|2022-04-24 10:19:18.052249+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
12|1650788359.079568|2022-04-24 10:19:19.079568+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
13|1650788360.097152|2022-04-24 10:19:20.097152+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
14|1650788361.124863|2022-04-24 10:19:21.124863+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
15|1650788362.152371|2022-04-24 10:19:22.152371+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
16|1650788363.180072|2022-04-24 10:19:23.180072+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
17|1650788364.208170|2022-04-24 10:19:24.20817+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
18|1650788365.236101|2022-04-24 10:19:25.236101+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
19|1650788366.263917|2022-04-24 10:19:26.263917+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
20|1650788367.291726|2022-04-24 10:19:27.291726+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
21|1650788368.319447|2022-04-24 10:19:28.319447+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
22|1650788369.347064|2022-04-24 10:19:29.347064+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
23|1650788370.374829|2022-04-24 10:19:30.374829+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
24|1650788371.402672|2022-04-24 10:19:31.402672+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
25|1650788372.430107|2022-04-24 10:19:32.430107+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
26|1650788373.457662|2022-04-24 10:19:33.457662+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
27|1650788374.484991|2022-04-24 10:19:34.484991+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
28|1650788375.512655|2022-04-24 10:19:35.512655+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
29|1650788376.540717|2022-04-24 10:19:36.540717+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
30|1650788377.568086|2022-04-24 10:19:37.568086+02|0/4E5DD608|2|2|424289|3|4241|0|0|662801|0|390170|2022-04-24 09:46:48.816783+02
