run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650507248.846369|2022-04-21 04:14:08.846369+02|16385|test|1|39|0|358834|14128|5005354|1464|5000644|4|0|0|1|100401152|0|||0|0|7313.06|7324.162|4.79|8|0|0|0|2022-04-21 04:14:01.425521+02
1|1650507249.888657|2022-04-21 04:14:09.888657+02|16385|test|17|91799|0|454657|390527|5159922|97492|5000644|4|0|0|1|100401152|0|||0|0|23396.51|10936.916|4.79|35|0|0|0|2022-04-21 04:14:01.425521+02
2|1650507251.021242|2022-04-21 04:14:11.021242+02|16385|test|17|194119|0|498734|858541|5262476|200044|5000644|4|0|0|1|100401152|0|||0|0|39436.651|13088.712|4.79|37|0|0|0|2022-04-21 04:14:01.425521+02
3|1650507252.131036|2022-04-21 04:14:12.131036+02|16385|test|17|304014|0|523374|1383867|5372605|310171|5000644|4|0|0|1|100401152|0|||0|0|55476.745|14879.294|4.79|39|0|0|0|2022-04-21 04:14:01.425521+02
4|1650507253.247277|2022-04-21 04:14:13.247277+02|16385|test|17|418266|0|536507|1942485|5487091|424655|5000644|4|0|0|1|100401152|0|||0|0|71505.652|16373.494|4.79|41|0|0|0|2022-04-21 04:14:01.425521+02
5|1650507254.353816|2022-04-21 04:14:14.353816+02|16385|test|17|570724|0|544222|2697551|5639783|577345|5000644|4|0|0|1|100401152|0|||0|0|92558.291|18297.148|4.79|43|0|0|0|2022-04-21 04:14:01.425521+02
6|1650507255.467164|2022-04-21 04:14:15.467164+02|16385|test|17|713946|0|547351|3411023|5783239|720799|5000644|4|0|0|1|100401152|0|||0|0|111594.199|19904.821|4.79|45|0|0|0|2022-04-21 04:14:01.425521+02
7|1650507256.573449|2022-04-21 04:14:16.573449+02|16385|test|17|835187|0|548540|4016530|5904714|842272|5000644|4|0|0|1|100401152|0|||0|0|127634.479|21273.929|4.79|47|0|0|0|2022-04-21 04:14:01.425521+02
8|1650507257.647568|2022-04-21 04:14:17.647568+02|16385|test|17|956770|0|549083|4624393|6026531|964087|5000644|4|0|0|1|100401152|0|||0|0|143659.129|22614.095|4.79|49|0|0|0|2022-04-21 04:14:01.425521+02
9|1650507258.700834|2022-04-21 04:14:18.700834+02|16385|test|17|1079818|0|549338|5239869|6149813|1087367|5000644|4|0|0|1|100401152|0|||0|0|159691.499|23998.022|4.79|51|0|0|0|2022-04-21 04:14:01.425521+02
10|1650507259.795404|2022-04-21 04:14:19.795404+02|16385|test|17|1202902|0|549477|5855641|6273131|1210683|5000644|4|0|0|1|100401152|0|||0|0|175722.69|25331.918|4.79|53|0|0|0|2022-04-21 04:14:01.425521+02
11|1650507260.885930|2022-04-21 04:14:20.88593+02|16385|test|17|1388650|0|549552|6784797|6459113|1396663|5000644|4|0|0|1|100401152|0|||0|0|199741.977|27535.264|4.79|55|0|0|0|2022-04-21 04:14:01.425521+02
12|1650507261.978740|2022-04-21 04:14:21.97874+02|16385|test|17|1512781|0|549574|7405921|6583478|1521026|5000644|4|0|0|1|100401152|0|||0|0|215782.387|29081.158|4.79|57|0|0|0|2022-04-21 04:14:01.425521+02
13|1650507263.096278|2022-04-21 04:14:23.096278+02|16385|test|17|1634780|0|549583|8016398|6705711|1643257|5000644|4|0|0|1|100401152|0|||0|0|231819.924|30517.419|4.79|59|0|0|0|2022-04-21 04:14:01.425521+02
14|1650507264.202013|2022-04-21 04:14:24.202013+02|16385|test|17|1757320|0|549587|8629585|6828485|1766029|5000644|4|0|0|1|100401152|0|||0|0|247862.753|31906.467|4.79|61|0|0|0|2022-04-21 04:14:01.425521+02
15|1650507265.289043|2022-04-21 04:14:25.289043+02|16385|test|17|1881280|0|549588|9249875|6952679|1890221|5000644|4|0|0|1|100401152|0|||0|0|263891.633|33289.345|4.79|63|0|0|0|2022-04-21 04:14:01.425521+02
16|1650507266.367200|2022-04-21 04:14:26.3672+02|16385|test|17|2065442|0|549591|10171173|7137075|2074615|5000644|4|0|0|1|100401152|0|||0|0|287915.605|35487.453|4.79|65|0|0|0|2022-04-21 04:14:01.425521+02
17|1650507267.455650|2022-04-21 04:14:27.45565+02|16385|test|17|2187177|0|549591|10780339|7259044|2196582|5000644|4|0|0|1|100401152|0|||0|0|303946.056|36960.24|4.79|67|0|0|0|2022-04-21 04:14:01.425521+02
18|1650507268.568357|2022-04-21 04:14:28.568357+02|16385|test|17|2309439|0|549591|11392140|7381540|2319076|5000644|4|0|0|1|100401152|0|||0|0|319989.747|38366.327|4.79|69|0|0|0|2022-04-21 04:14:01.425521+02
19|1650507269.669865|2022-04-21 04:14:29.669865+02|16385|test|17|2431863|0|549591|12004751|7504198|2441732|5000644|4|0|0|1|100401152|0|||0|0|336033.071|39687.692|4.79|71|0|0|0|2022-04-21 04:14:01.425521+02
20|1650507270.773327|2022-04-21 04:14:30.773327+02|16385|test|17|2555183|0|549591|12621842|7627752|2565284|5000644|4|0|0|1|100401152|0|||0|0|352063.276|41019.108|4.79|73|0|0|0|2022-04-21 04:14:01.425521+02
21|1650507271.870505|2022-04-21 04:14:31.870505+02|16385|test|17|2738771|0|549591|13540273|7811574|2749104|5000644|4|0|0|1|100401152|0|||0|0|376094.739|43229.32|4.79|75|0|0|0|2022-04-21 04:14:01.425521+02
22|1650507272.969281|2022-04-21 04:14:32.969281+02|16385|test|17|2862342|0|549591|14158619|7935379|2872907|5000644|4|0|0|1|100401152|0|||0|0|392130.782|44555.428|4.79|77|0|0|0|2022-04-21 04:14:01.425521+02
23|1650507274.063587|2022-04-21 04:14:34.063587+02|16385|test|17|2986124|0|549591|14778020|8059395|2996921|5000644|4|0|0|1|100401152|0|||0|0|408182.321|45952.329|4.79|79|0|0|0|2022-04-21 04:14:01.425521+02
24|1650507275.169868|2022-04-21 04:14:35.169868+02|16385|test|17|3108893|0|549591|15392356|8182398|3119922|5000644|4|0|0|1|100401152|0|||0|0|424223.806|47400.999|4.79|81|0|0|0|2022-04-21 04:14:01.425521+02
25|1650507276.235445|2022-04-21 04:14:36.235445+02|16385|test|17|3230998|0|549591|16003372|8304737|3242259|5000644|4|0|0|1|100401152|0|||0|0|440249.756|48987.173|4.79|83|0|0|0|2022-04-21 04:14:01.425521+02
26|1650507277.309501|2022-04-21 04:14:37.309501+02|16385|test|17|3353417|0|549591|16615958|8427390|3364910|5000644|4|0|0|1|100401152|0|||0|0|456285.929|50361.792|4.79|85|0|0|0|2022-04-21 04:14:01.425521+02
27|1650507278.393001|2022-04-21 04:14:38.393001+02|16385|test|17|3537308|0|549591|17535904|8611515|3549033|5000644|4|0|0|1|100401152|0|||0|0|480327.462|52492.118|4.79|87|0|0|0|2022-04-21 04:14:01.425521+02
28|1650507279.510274|2022-04-21 04:14:39.510274+02|16385|test|17|3661171|0|549591|18155710|8735612|3673128|5000644|4|0|0|1|100401152|0|||0|0|496375.4|53855.938|4.79|89|0|0|0|2022-04-21 04:14:01.425521+02
29|1650507280.583322|2022-04-21 04:14:40.583322+02|16385|test|17|3783965|0|549591|18770171|8858640|3796154|5000644|4|0|0|1|100401152|0|||0|0|512418.069|55187.444|4.79|91|0|0|0|2022-04-21 04:14:01.425521+02
30|1650507281.714197|2022-04-21 04:14:41.714197+02|16385|test|17|3907347|0|549591|19387572|8982256|3919768|5000644|4|0|0|1|100401152|0|||0|0|528457.182|56516.502|4.79|93|0|0|0|2022-04-21 04:14:01.425521+02
31|1650507282.798460|2022-04-21 04:14:42.79846+02|16385|test|17|4029939|0|549591|20001023|9105082|4042592|5000644|4|0|0|1|100401152|0|||0|0|544481.574|57903.141|4.79|95|0|0|0|2022-04-21 04:14:01.425521+02
32|1650507283.891472|2022-04-21 04:14:43.891472+02|16385|test|17|4213108|0|549591|20917359|9288485|4225993|5000644|4|0|0|1|100401152|0|||0|0|568514.476|60128.771|4.79|97|0|0|0|2022-04-21 04:14:01.425521+02
33|1650507284.976079|2022-04-21 04:14:44.976079+02|16385|test|17|4334562|0|549591|21525120|9410173|4347679|5000644|4|0|0|1|100401152|0|||0|0|584541.623|61493.808|4.79|99|0|0|0|2022-04-21 04:14:01.425521+02
34|1650507286.058909|2022-04-21 04:14:46.058909+02|16385|test|17|4457645|0|549591|22141026|9533490|4470994|5000644|4|0|0|1|100401152|0|||0|0|600587.135|62831.754|4.79|101|0|0|0|2022-04-21 04:14:01.425521+02
35|1650507287.128163|2022-04-21 04:14:47.128163+02|16385|test|17|4581064|0|549591|22758612|9657143|4594645|5000644|4|0|0|1|100401152|0|||0|0|616617.118|64210.192|4.79|103|0|0|0|2022-04-21 04:14:01.425521+02
36|1650507288.230441|2022-04-21 04:14:48.230441+02|16385|test|17|4704015|0|549591|23373858|9780328|4717828|5000644|4|0|0|1|100401152|0|||0|0|632663.022|65674.385|4.79|105|0|0|0|2022-04-21 04:14:01.425521+02
37|1650507289.340507|2022-04-21 04:14:49.340507+02|16385|test|17|4828512|0|549591|23996834|9905059|4842557|5000644|4|0|0|1|100401152|0|||0|0|648697.158|67156.903|4.79|107|0|0|0|2022-04-21 04:14:01.425521+02
38|1650507290.446412|2022-04-21 04:14:50.446412+02|16385|test|17|5013116|0|549591|24920345|10089897|5027393|5000644|4|0|0|1|100401152|0|||0|0|672738.768|69392.043|4.79|109|0|0|0|2022-04-21 04:14:01.425521+02
