run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643546859.370016|2022-01-30 13:47:39.370016+01|0/4DE9A800|0|2|13|2|7|0|0|0|0|40542|2022-01-30 13:47:24.221075+01
1|1643546860.395187|2022-01-30 13:47:40.395187+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
2|1643546861.422947|2022-01-30 13:47:41.422947+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
3|1643546862.450112|2022-01-30 13:47:42.450112+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
4|1643546863.476212|2022-01-30 13:47:43.476212+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
5|1643546864.502960|2022-01-30 13:47:44.50296+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
6|1643546865.530061|2022-01-30 13:47:45.530061+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
7|1643546866.557469|2022-01-30 13:47:46.557469+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
8|1643546867.584536|2022-01-30 13:47:47.584536+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
9|1643546868.611353|2022-01-30 13:47:48.611353+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
10|1643546869.638163|2022-01-30 13:47:49.638163+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
11|1643546870.665608|2022-01-30 13:47:50.665608+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
12|1643546871.692505|2022-01-30 13:47:51.692505+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
13|1643546872.719339|2022-01-30 13:47:52.719339+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
14|1643546873.745920|2022-01-30 13:47:53.74592+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
15|1643546874.773483|2022-01-30 13:47:54.773483+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
16|1643546875.799689|2022-01-30 13:47:55.799689+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
17|1643546876.826316|2022-01-30 13:47:56.826316+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
18|1643546877.853851|2022-01-30 13:47:57.853851+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
19|1643546878.880843|2022-01-30 13:47:58.880843+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
20|1643546879.908048|2022-01-30 13:47:59.908048+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
21|1643546880.935099|2022-01-30 13:48:00.935099+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
22|1643546881.962154|2022-01-30 13:48:01.962154+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
23|1643546882.989618|2022-01-30 13:48:02.989618+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
24|1643546884.016391|2022-01-30 13:48:04.016391+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
25|1643546885.043347|2022-01-30 13:48:05.043347+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
26|1643546886.070166|2022-01-30 13:48:06.070166+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
27|1643546887.097097|2022-01-30 13:48:07.097097+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
28|1643546888.124285|2022-01-30 13:48:08.124285+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
29|1643546889.151788|2022-01-30 13:48:09.151788+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
30|1643546890.179318|2022-01-30 13:48:10.179318+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
31|1643546891.206589|2022-01-30 13:48:11.206589+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
32|1643546892.233881|2022-01-30 13:48:12.233881+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
33|1643546893.261556|2022-01-30 13:48:13.261556+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
34|1643546894.288874|2022-01-30 13:48:14.288874+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
35|1643546895.317203|2022-01-30 13:48:15.317203+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
36|1643546896.344062|2022-01-30 13:48:16.344062+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
37|1643546897.371758|2022-01-30 13:48:17.371758+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
38|1643546898.399492|2022-01-30 13:48:18.399492+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
39|1643546899.426651|2022-01-30 13:48:19.426651+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
40|1643546900.453500|2022-01-30 13:48:20.4535+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
41|1643546901.480259|2022-01-30 13:48:21.480259+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
42|1643546902.507678|2022-01-30 13:48:22.507678+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
43|1643546903.534656|2022-01-30 13:48:23.534656+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
44|1643546904.562120|2022-01-30 13:48:24.56212+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47673|2022-01-30 13:47:24.221075+01
45|1643546905.588951|2022-01-30 13:48:25.588951+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
46|1643546906.616491|2022-01-30 13:48:26.616491+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
47|1643546907.643613|2022-01-30 13:48:27.643613+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
48|1643546908.670411|2022-01-30 13:48:28.670411+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
49|1643546909.697529|2022-01-30 13:48:29.697529+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
50|1643546910.725373|2022-01-30 13:48:30.725373+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
51|1643546911.752832|2022-01-30 13:48:31.752832+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
52|1643546912.780058|2022-01-30 13:48:32.780058+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
53|1643546913.807524|2022-01-30 13:48:33.807524+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
54|1643546914.834810|2022-01-30 13:48:34.83481+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
55|1643546915.861416|2022-01-30 13:48:35.861416+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
56|1643546916.888834|2022-01-30 13:48:36.888834+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
57|1643546917.916786|2022-01-30 13:48:37.916786+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
58|1643546918.943123|2022-01-30 13:48:38.943123+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
59|1643546919.970147|2022-01-30 13:48:39.970147+01|0/4DE9AC28|0|2|13|2|7|0|0|0|0|47674|2022-01-30 13:47:24.221075+01
