run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649432091.903512|2022-04-08 17:34:51.903512+02|16818|test|1|41|0|3357270|42475|25008830|1489|25002850|4|0|0|1|503980032|0|||0|0|38403.303|38367.381|23.148|8|0|0|0|2022-04-08 17:34:13.359235+02
1|1649432092.938961|2022-04-08 17:34:52.938961+02|16818|test|17|87586|0|3521560|337854|25159595|93514|25002850|4|0|0|1|503980032|0|||0|0|54557.884|43232.628|23.148|35|0|0|0|2022-04-08 17:34:13.359235+02
2|1649432094.017271|2022-04-08 17:34:54.017271+02|16818|test|17|178343|0|3661940|651778|25250590|184507|25002850|4|0|0|1|503980032|0|||0|0|70588.879|47284.388|23.148|37|0|0|0|2022-04-08 17:34:13.359235+02
3|1649432095.105620|2022-04-08 17:34:55.10562+02|16818|test|17|270074|0|3783502|989390|25342559|276474|25002850|4|0|0|1|503980032|0|||0|0|86632.849|50940.234|23.148|39|0|0|0|2022-04-08 17:34:13.359235+02
4|1649432096.162274|2022-04-08 17:34:56.162274+02|16818|test|17|361289|0|3888667|1340819|25434012|367925|25002850|4|0|0|1|503980032|0|||0|0|102658.446|54856.628|23.148|41|0|0|0|2022-04-08 17:34:13.359235+02
5|1649432097.263276|2022-04-08 17:34:57.263276+02|16818|test|17|456495|0|3993423|1712612|25529456|463367|25002850|4|0|0|1|503980032|0|||0|0|118715.677|57759.345|23.148|43|0|0|0|2022-04-08 17:34:13.359235+02
6|1649432098.351045|2022-04-08 17:34:58.351045+02|16818|test|17|554773|0|4099748|2098196|25627972|561881|25002850|4|0|0|1|503980032|0|||0|0|134741.412|60042.688|23.148|45|0|0|0|2022-04-08 17:34:13.359235+02
7|1649432099.454054|2022-04-08 17:34:59.454054+02|16818|test|17|705318|0|4259087|2692101|25778755|712662|25002850|4|0|0|1|503980032|0|||0|0|158770.635|63188.995|23.148|47|0|0|0|2022-04-08 17:34:13.359235+02
8|1649432100.562725|2022-04-08 17:35:00.562725+02|16818|test|17|808732|0|4371260|3097517|25882407|816312|25002850|4|0|0|1|503980032|0|||0|0|174829.159|65065.459|23.148|49|0|0|0|2022-04-08 17:34:13.359235+02
9|1649432101.649910|2022-04-08 17:35:01.64991+02|16818|test|17|912543|0|4482624|3505727|25986456|920359|25002850|4|0|0|1|503980032|0|||0|0|190860.894|67025.513|23.148|51|0|0|0|2022-04-08 17:34:13.359235+02
10|1649432102.770861|2022-04-08 17:35:02.770861+02|16818|test|17|1014680|0|4590740|3908815|26088831|1022732|25002850|4|0|0|1|503980032|0|||0|0|206912.53|69135.145|23.148|53|0|0|0|2022-04-08 17:34:13.359235+02
11|1649432103.873545|2022-04-08 17:35:03.873545+02|16818|test|17|1118722|0|4702779|4317505|26193111|1127010|25002850|4|0|0|1|503980032|0|||0|0|222944.559|71075.651|23.148|55|0|0|0|2022-04-08 17:34:13.359235+02
12|1649432104.995869|2022-04-08 17:35:04.995869+02|16818|test|17|1273383|0|4867489|4926619|26348010|1281907|25002850|4|0|0|1|503980032|0|||0|0|246984.559|73949.356|23.148|57|0|0|0|2022-04-08 17:34:13.359235+02
13|1649432106.121641|2022-04-08 17:35:06.121641+02|16818|test|17|1377071|0|4977715|5335352|26451936|1385831|25002850|4|0|0|1|503980032|0|||0|0|263039.398|75767.315|23.148|59|0|0|0|2022-04-08 17:34:13.359235+02
14|1649432107.208711|2022-04-08 17:35:07.208711+02|16818|test|17|1482020|0|5090038|5748293|26557123|1491016|25002850|4|0|0|1|503980032|0|||0|0|279067.33|77480.969|23.148|61|0|0|0|2022-04-08 17:34:13.359235+02
