run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643360510.719119|2022-01-28 10:01:50.719119+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
1|1643360511.744957|2022-01-28 10:01:51.744957+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
2|1643360512.771528|2022-01-28 10:01:52.771528+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
3|1643360513.798491|2022-01-28 10:01:53.798491+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
4|1643360514.825687|2022-01-28 10:01:54.825687+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
5|1643360515.853365|2022-01-28 10:01:55.853365+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
6|1643360516.880473|2022-01-28 10:01:56.880473+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
7|1643360517.907212|2022-01-28 10:01:57.907212+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
8|1643360518.933608|2022-01-28 10:01:58.933608+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
9|1643360519.960730|2022-01-28 10:01:59.96073+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
10|1643360520.987389|2022-01-28 10:02:00.987389+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
11|1643360522.015422|2022-01-28 10:02:02.015422+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
12|1643360523.042110|2022-01-28 10:02:03.04211+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
13|1643360524.068848|2022-01-28 10:02:04.068848+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
14|1643360525.095858|2022-01-28 10:02:05.095858+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
15|1643360526.122285|2022-01-28 10:02:06.122285+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
16|1643360527.149201|2022-01-28 10:02:07.149201+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
17|1643360528.175912|2022-01-28 10:02:08.175912+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
18|1643360529.203028|2022-01-28 10:02:09.203028+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
19|1643360530.230161|2022-01-28 10:02:10.230161+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
20|1643360531.257486|2022-01-28 10:02:11.257486+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
21|1643360532.284451|2022-01-28 10:02:12.284451+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
22|1643360533.311247|2022-01-28 10:02:13.311247+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
23|1643360534.337958|2022-01-28 10:02:14.337958+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
24|1643360535.365128|2022-01-28 10:02:15.365128+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
25|1643360536.392333|2022-01-28 10:02:16.392333+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
26|1643360537.419615|2022-01-28 10:02:17.419615+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
27|1643360538.446985|2022-01-28 10:02:18.446985+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
28|1643360539.474267|2022-01-28 10:02:19.474267+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
29|1643360540.501532|2022-01-28 10:02:20.501532+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
30|1643360541.529105|2022-01-28 10:02:21.529105+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
31|1643360542.555736|2022-01-28 10:02:22.555736+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
32|1643360543.582767|2022-01-28 10:02:23.582767+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
33|1643360544.609823|2022-01-28 10:02:24.609823+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
34|1643360545.636898|2022-01-28 10:02:25.636898+01|0/4D6A5868|2|2|113346|3|1138|0|0|161623|0|95604|2022-01-28 09:29:35.203296+01
