run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650263193.807406|2022-04-18 08:26:33.807406+02|16821|test|2|317059218|0|357651147|1553865025|378391065|350101051|57024907|32022055|101|0|1|503980032|0|||0|0|72154448.233|22794512.112|7672283.766|8548|0|0|0|2022-04-18 07:06:52.871272+02
1|1650263194.828692|2022-04-18 08:26:34.828692+02|16821|test|18|317076091|0|357678184|1554095833|378428702|350136711|57041675|32038823|101|0|1|503980032|0|||0|0|72170509.41|22804814.458|7676213.742|8568|0|0|0|2022-04-18 07:06:52.871272+02
2|1650263195.848646|2022-04-18 08:26:35.848646+02|16821|test|18|317093143|0|357705451|1554325317|378464796|350171047|57058723|32055871|101|0|1|503980032|0|||0|0|72186544.267|22815196.448|7680114.027|8570|0|0|0|2022-04-18 07:06:52.871272+02
3|1650263196.869634|2022-04-18 08:26:36.869634+02|16821|test|18|317110114|0|357732319|1554553284|378500675|350205221|57075690|32072838|101|0|1|503980032|0|||0|0|72202575.908|22825456.296|7684097.506|8572|0|0|0|2022-04-18 07:06:52.871272+02
4|1650263197.890603|2022-04-18 08:26:37.890603+02|16821|test|18|317127341|0|357759690|1554785687|378537163|350239907|57092913|32090061|101|0|1|503980032|0|||0|0|72218602.413|22835646.713|7688168.734|8574|0|0|0|2022-04-18 07:06:52.871272+02
5|1650263198.913377|2022-04-18 08:26:38.913377+02|16821|test|18|317144771|0|357787594|1555020855|378574077|350274999|57110339|32107487|101|0|1|503980032|0|||0|0|72234634.477|22845839.437|7692237.247|8576|0|0|0|2022-04-18 07:06:52.871272+02
6|1650263199.935995|2022-04-18 08:26:39.935995+02|16821|test|18|317157669|0|357808198|1555195268|378601502|350301027|57123233|32120381|101|0|1|503980032|0|||0|0|72249528.802|22856588.665|7695102.713|8578|0|0|0|2022-04-18 07:06:52.871272+02
7|1650263200.959931|2022-04-18 08:26:40.959931+02|16821|test|18|317175047|0|357835649|1555429660|378638291|350336015|57140607|32137755|101|0|1|503980032|0|||0|0|72265562.888|22866790.34|7699186.078|8580|0|0|0|2022-04-18 07:06:52.871272+02
8|1650263201.981483|2022-04-18 08:26:41.981483+02|16821|test|18|317192503|0|357863311|1555665526|378675283|350371159|57158059|32155207|101|0|1|503980032|0|||0|0|72281597.395|22876783.008|7703399.828|8582|0|0|0|2022-04-18 07:06:52.871272+02
9|1650263203.004402|2022-04-18 08:26:43.004402+02|16821|test|18|317201690|0|357877787|1555789820|378694856|350389765|57167242|32164390|101|0|1|503980032|0|||0|0|72298550.821|22890747.561|7705427.563|8584|0|0|0|2022-04-18 07:06:52.871272+02
