run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649495143.651802|2022-04-09 11:05:43.651802+02|16431|test|1|134804860|0|236834639|441786114|235512565|135365918|100011094|4|0|0|2|2004525056|0|||0|0|43445930.077|33868363.65|92.485|5385|0|0|0|2022-04-09 10:14:19.64168+02
1|1649495144.670881|2022-04-09 11:05:44.670881+02|16431|test|17|134811221|0|236845754|441911318|235534229|135380302|100017350|6260|0|0|2|2004525056|0|||0|0|43456504.352|33877124.07|1211.618|5405|0|0|0|2022-04-09 10:14:19.64168+02
2|1649495145.690702|2022-04-09 11:05:45.690702+02|16431|test|17|134823944|0|236867975|442157473|235572494|135405952|100030069|18979|0|0|2|2004525056|0|||0|0|43478082.929|33895001.433|3667.145|5407|0|0|0|2022-04-09 10:14:19.64168+02
3|1649495146.713540|2022-04-09 11:05:46.71354+02|16431|test|17|134833419|0|236884652|442340297|235600998|135425106|100039540|28450|0|0|2|2004525056|0|||0|0|43494123.847|33908329.816|5436.475|5409|0|0|0|2022-04-09 10:14:19.64168+02
4|1649495147.733789|2022-04-09 11:05:47.733789+02|16431|test|17|134842633|0|236900796|442517725|235628657|135443738|100048750|37660|0|0|2|2004525056|0|||0|0|43510158.844|33921753.021|7142.675|5411|0|0|0|2022-04-09 10:14:19.64168+02
5|1649495148.753999|2022-04-09 11:05:48.753999+02|16431|test|17|134851952|0|236917107|442696876|235656562|135462580|100058065|46975|0|0|2|2004525056|0|||0|0|43526218.773|33935270.257|8811.215|5413|0|0|0|2022-04-09 10:14:19.64168+02
6|1649495149.774215|2022-04-09 11:05:49.774215+02|16431|test|17|134861531|0|236933917|442880581|235685195|135481942|100067640|56550|0|0|2|2004525056|0|||0|0|43542274.101|33948738.96|10493.524|5415|0|0|0|2022-04-09 10:14:19.64168+02
7|1649495150.795112|2022-04-09 11:05:50.795112+02|16431|test|17|134870913|0|236950361|443060062|235713220|135500910|100077018|65928|0|0|2|2004525056|0|||0|0|43558328.175|33962110.513|12244.167|5417|0|0|0|2022-04-09 10:14:19.64168+02
8|1649495151.815306|2022-04-09 11:05:51.815306+02|16431|test|17|134880220|0|236966662|443237800|235740983|135519728|100086321|75231|0|0|2|2004525056|0|||0|0|43574381.748|33975589.464|13922.742|5419|0|0|0|2022-04-09 10:14:19.64168+02
9|1649495152.836234|2022-04-09 11:05:52.836234+02|16431|test|17|134889319|0|236982381|443411160|235768027|135538130|100095416|84326|0|0|2|2004525056|0|||0|0|43590418.598|33989004.421|15636.307|5421|0|0|0|2022-04-09 10:14:19.64168+02
