run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649495143.665851|2022-04-09 11:05:43.665851+02|10/A5D340F0|31|11|9212225|4410|773064|3467599|33201|84415513|0|625196288|2022-04-09 05:31:06.144979+02
1|1649495144.685406|2022-04-09 11:05:44.685406+02|10/A6115F08|31|11|9212225|4410|773064|3467599|33201|84415513|0|625212891|2022-04-09 05:31:06.144979+02
2|1649495145.707885|2022-04-09 11:05:45.707885+02|10/A64FFB60|31|11|9212225|4410|773064|3467599|33201|84415513|0|625229449|2022-04-09 05:31:06.144979+02
3|1649495146.728024|2022-04-09 11:05:46.728024+02|10/A68E6158|31|11|9212225|4410|773064|3467599|33201|84415513|0|625245959|2022-04-09 05:31:06.144979+02
4|1649495147.748612|2022-04-09 11:05:47.748612+02|10/A6CAAA80|31|11|9212225|4410|773064|3467599|33201|84415513|0|625262097|2022-04-09 05:31:06.144979+02
5|1649495148.768955|2022-04-09 11:05:48.768955+02|10/A707FD60|31|11|9212225|4410|773064|3467599|33201|84415513|0|625278420|2022-04-09 05:31:06.144979+02
6|1649495149.789083|2022-04-09 11:05:49.789083+02|10/A746FD28|31|11|9212225|4410|773064|3467599|33201|84415513|0|625295349|2022-04-09 05:31:06.144979+02
7|1649495150.809821|2022-04-09 11:05:50.809821+02|10/A784A918|31|11|9212225|4410|773064|3467652|33201|84415513|0|625311825|2022-04-09 05:31:06.144979+02
8|1649495151.830302|2022-04-09 11:05:51.830302+02|10/A7C02BD8|31|11|9212225|4410|773064|3468085|33205|84415513|0|625328246|2022-04-09 05:31:06.144979+02
9|1649495152.851695|2022-04-09 11:05:52.851695+02|10/A7FBC918|31|11|9212225|4410|773064|3468585|33210|84415513|0|625344241|2022-04-09 05:31:06.144979+02
10|1649495153.872919|2022-04-09 11:05:53.872919+02|10/A835C920|31|11|9212225|4410|773064|3469085|33215|84415513|0|625359797|2022-04-09 05:31:06.144979+02
11|1649495154.893168|2022-04-09 11:05:54.893168+02|10/A86F1568|31|11|9212225|4410|773064|3469585|33220|84415513|0|625375512|2022-04-09 05:31:06.144979+02
12|1649495155.913618|2022-04-09 11:05:55.913618+02|10/A8A9EAE8|31|11|9212225|4410|773064|3470085|33225|84478964|0|625391333|2022-04-09 05:31:06.144979+02
13|1649495156.934290|2022-04-09 11:05:56.93429+02|10/A8DE8890|31|11|9212225|4410|773064|3470585|33230|84478964|0|625405528|2022-04-09 05:31:06.144979+02
14|1649495157.954242|2022-04-09 11:05:57.954242+02|10/A8FAB7D0|31|11|9212225|4410|773064|3471085|33235|84478964|0|625413392|2022-04-09 05:31:06.144979+02
15|1649495158.974762|2022-04-09 11:05:58.974762+02|10/A9355320|31|11|9212225|4410|773064|3471585|33240|84478964|0|625428899|2022-04-09 05:31:06.144979+02
16|1649495159.997211|2022-04-09 11:05:59.997211+02|10/A9704280|31|11|9212225|4410|773064|3472085|33245|84542200|0|625445333|2022-04-09 05:31:06.144979+02
17|1649495161.018693|2022-04-09 11:06:01.018693+02|10/A9A84480|31|11|9212225|4410|773064|3472585|33250|84542200|0|625460876|2022-04-09 05:31:06.144979+02
18|1649495162.038832|2022-04-09 11:06:02.038832+02|10/A9E2D1F0|31|11|9212225|4410|773064|3473085|33255|84542200|0|625476510|2022-04-09 05:31:06.144979+02
19|1649495163.065895|2022-04-09 11:06:03.065895+02|10/AA184BE8|31|11|9212225|4410|773064|3473585|33260|84542200|0|625492443|2022-04-09 05:31:06.144979+02
20|1649495164.087424|2022-04-09 11:06:04.087424+02|10/AA502FC8|31|11|9212225|4410|773064|3474085|33265|84542200|0|625506424|2022-04-09 05:31:06.144979+02
21|1649495165.107983|2022-04-09 11:06:05.107983+02|10/AA846FF8|31|11|9212225|4410|773064|3474685|33271|84605537|0|625524122|2022-04-09 05:31:06.144979+02
22|1649495166.129612|2022-04-09 11:06:06.129612+02|10/AAB98088|31|11|9212225|4410|773064|3475185|33276|84605537|0|625538689|2022-04-09 05:31:06.144979+02
23|1649495167.151103|2022-04-09 11:06:07.151103+02|10/AAE85D80|31|11|9212225|4410|773064|3475685|33281|84605537|0|625551595|2022-04-09 05:31:06.144979+02
24|1649495168.172072|2022-04-09 11:06:08.172072+02|10/AB206FF0|31|11|9212225|4410|773064|3476185|33286|84605537|0|625567310|2022-04-09 05:31:06.144979+02
25|1649495169.193089|2022-04-09 11:06:09.193089+02|10/AB484380|31|11|9212225|4410|773064|3476685|33291|84668676|0|625578174|2022-04-09 05:31:06.144979+02
26|1649495170.214015|2022-04-09 11:06:10.214015+02|10/AB826EB8|31|11|9212225|4410|773064|3477185|33296|84668676|0|625594577|2022-04-09 05:31:06.144979+02
27|1649495171.234544|2022-04-09 11:06:11.234544+02|10/ABBA4DB8|31|11|9212225|4410|773064|3477685|33301|84668676|0|625609927|2022-04-09 05:31:06.144979+02
28|1649495172.256282|2022-04-09 11:06:12.256282+02|10/ABEACE60|31|11|9212225|4410|773064|3478185|33306|84668676|0|625623621|2022-04-09 05:31:06.144979+02
29|1649495173.276361|2022-04-09 11:06:13.276361+02|10/AC1CF718|31|11|9212225|4410|773064|3478685|33311|84668676|0|625637496|2022-04-09 05:31:06.144979+02
30|1649495174.295894|2022-04-09 11:06:14.295894+02|10/AC545FB8|31|11|9212225|4410|773064|3479185|33316|84732012|0|625653369|2022-04-09 05:31:06.144979+02
31|1649495175.315273|2022-04-09 11:06:15.315273+02|10/AC716368|31|11|9212225|4410|773064|3479685|33321|84732012|0|625661533|2022-04-09 05:31:06.144979+02
32|1649495176.335298|2022-04-09 11:06:16.335298+02|10/ACA9B160|31|11|9212225|4410|773064|3480185|33326|84732012|0|625677453|2022-04-09 05:31:06.144979+02
33|1649495177.355957|2022-04-09 11:06:17.355957+02|10/ACE36758|31|11|9212225|4410|773064|3480685|33331|84732012|0|625693655|2022-04-09 05:31:06.144979+02
34|1649495178.377153|2022-04-09 11:06:18.377153+02|10/AD1AB910|31|11|9212225|4410|773064|3481185|33336|84795248|0|625709272|2022-04-09 05:31:06.144979+02
35|1649495179.398529|2022-04-09 11:06:19.398529+02|10/AD535C70|31|11|9212225|4410|773064|3481685|33341|84795248|0|625725172|2022-04-09 05:31:06.144979+02
36|1649495180.419788|2022-04-09 11:06:20.419788+02|10/AD88AD28|31|11|9212225|4410|773064|3482185|33346|84795248|0|625740396|2022-04-09 05:31:06.144979+02
37|1649495181.440495|2022-04-09 11:06:21.440495+02|10/ADBB3998|31|11|9212225|4410|773064|3482685|33351|84795248|0|625754846|2022-04-09 05:31:06.144979+02
38|1649495182.461029|2022-04-09 11:06:22.461029+02|10/ADEFD7D0|31|11|9212225|4410|773064|3483185|33356|84795248|0|625770053|2022-04-09 05:31:06.144979+02
39|1649495183.482456|2022-04-09 11:06:23.482456+02|10/AE2340D8|31|11|9212225|4410|773064|3483685|33361|84858585|0|625784977|2022-04-09 05:31:06.144979+02
40|1649495184.503382|2022-04-09 11:06:24.503382+02|10/AE502978|31|11|9212225|4410|773064|3484185|33366|84858585|0|625797754|2022-04-09 05:31:06.144979+02
41|1649495185.523908|2022-04-09 11:06:25.523908+02|10/AE851F30|31|11|9212225|4410|773064|3484685|33371|84858585|0|625812920|2022-04-09 05:31:06.144979+02
42|1649495186.544134|2022-04-09 11:06:26.544134+02|10/AEB4D398|31|11|9212225|4410|773064|3485185|33376|84858585|0|625827746|2022-04-09 05:31:06.144979+02
43|1649495187.565757|2022-04-09 11:06:27.565757+02|10/AEE677E0|31|11|9212225|4410|773064|3485685|33381|84858585|0|625841603|2022-04-09 05:31:06.144979+02
44|1649495188.586087|2022-04-09 11:06:28.586087+02|10/AF1B06D0|31|11|9212225|4410|773064|3486185|33386|84921722|0|625856546|2022-04-09 05:31:06.144979+02
45|1649495189.606588|2022-04-09 11:06:29.606588+02|10/AF4A5BF8|31|11|9212225|4410|773064|3486685|33391|84921722|0|625870280|2022-04-09 05:31:06.144979+02
46|1649495190.627378|2022-04-09 11:06:30.627378+02|10/AF7A16C0|31|11|9212225|4410|773064|3487185|33396|84921722|0|625884847|2022-04-09 05:31:06.144979+02
47|1649495191.648815|2022-04-09 11:06:31.648815+02|10/AFA84548|31|11|9212225|4410|773064|3487685|33401|84921722|0|625897735|2022-04-09 05:31:06.144979+02
48|1649495192.670419|2022-04-09 11:06:32.670419+02|10/AFC04F00|31|11|9212225|4410|773064|3488185|33406|84921722|0|625904713|2022-04-09 05:31:06.144979+02
49|1649495193.691209|2022-04-09 11:06:33.691209+02|10/AFEE6DC0|31|11|9212225|4410|773064|3488685|33411|84984558|0|625918123|2022-04-09 05:31:06.144979+02
50|1649495194.711016|2022-04-09 11:06:34.711016+02|10/B01E1880|31|11|9212225|4410|773064|3489185|33416|84984558|0|625932085|2022-04-09 05:31:06.144979+02
51|1649495195.731028|2022-04-09 11:06:35.731028+02|10/B04E2450|31|11|9212225|4410|773064|3489685|33421|84984558|0|625945402|2022-04-09 05:31:06.144979+02
52|1649495196.751861|2022-04-09 11:06:36.751861+02|10/B07C65A8|31|11|9212225|4410|773064|3490185|33426|84984558|0|625958868|2022-04-09 05:31:06.144979+02
53|1649495197.772410|2022-04-09 11:06:37.77241+02|10/B0A95F20|31|11|9212225|4410|773064|3490685|33431|84984558|0|625972095|2022-04-09 05:31:06.144979+02
54|1649495198.792833|2022-04-09 11:06:38.792833+02|10/B0D47118|31|11|9212225|4410|773064|3491185|33436|85047615|0|625984694|2022-04-09 05:31:06.144979+02
55|1649495199.817203|2022-04-09 11:06:39.817203+02|10/B0FE1CC0|31|11|9212225|4410|773064|3491685|33441|85047615|0|625997862|2022-04-09 05:31:06.144979+02
56|1649495200.839298|2022-04-09 11:06:40.839298+02|10/B1292920|31|11|9212225|4410|773064|3492185|33446|85047615|0|626009762|2022-04-09 05:31:06.144979+02
57|1649495201.859061|2022-04-09 11:06:41.859061+02|10/B152BDB8|31|11|9212225|4410|773064|3492685|33451|85047615|0|626021730|2022-04-09 05:31:06.144979+02
58|1649495202.883973|2022-04-09 11:06:42.883973+02|10/B17BF778|31|11|9212225|4410|773064|3493185|33456|85047615|0|626033763|2022-04-09 05:31:06.144979+02
59|1649495203.906151|2022-04-09 11:06:43.906151+02|10/B194B768|31|11|9212225|4410|773064|3493685|33461|85047615|0|626042154|2022-04-09 05:31:06.144979+02
60|1649495204.927205|2022-04-09 11:06:44.927205+02|10/B1BA9108|31|11|9212225|4410|773064|3494185|33466|85110136|0|626052435|2022-04-09 05:31:06.144979+02
61|1649495205.950019|2022-04-09 11:06:45.950019+02|10/B1E49F88|31|11|9212225|4410|773064|3494685|33471|85110136|0|626064882|2022-04-09 05:31:06.144979+02
62|1649495206.970979|2022-04-09 11:06:46.970979+02|10/B21012C0|31|11|9212225|4410|773064|3495185|33476|85110136|0|626077713|2022-04-09 05:31:06.144979+02
63|1649495207.991566|2022-04-09 11:06:47.991566+02|10/B23B0ED0|31|11|9212225|4410|773064|3495685|33481|85110136|0|626090171|2022-04-09 05:31:06.144979+02
64|1649495209.011490|2022-04-09 11:06:49.01149+02|10/B264AA80|31|11|9212225|4410|773064|3496185|33486|85110136|0|626102699|2022-04-09 05:31:06.144979+02
65|1649495210.031384|2022-04-09 11:06:50.031384+02|10/B28A30F0|31|11|9212225|4410|773064|3496685|33491|85110136|0|626113774|2022-04-09 05:31:06.144979+02
66|1649495211.051309|2022-04-09 11:06:51.051309+02|10/B2B849F0|31|11|9212225|4410|773064|3497185|33496|85172772|0|626127413|2022-04-09 05:31:06.144979+02
67|1649495212.072162|2022-04-09 11:06:52.072162+02|10/B2DEBC00|31|11|9212225|4410|773064|3497685|33501|85172772|0|626138963|2022-04-09 05:31:06.144979+02
68|1649495213.093117|2022-04-09 11:06:53.093117+02|10/B306FBA8|31|11|9212225|4410|773064|3498185|33506|85172772|0|626151462|2022-04-09 05:31:06.144979+02
69|1649495214.113032|2022-04-09 11:06:54.113032+02|10/B32EDFE8|31|11|9212225|4410|773064|3498685|33511|85172772|0|626163021|2022-04-09 05:31:06.144979+02
70|1649495215.133158|2022-04-09 11:06:55.133158+02|10/B342BF28|31|11|9212225|4410|773064|3499185|33516|85172772|0|626170115|2022-04-09 05:31:06.144979+02
