run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649408288.665361|2022-04-08 10:58:08.665361+02|16408|test|1|189489044|0|200708997|749292451|214987256|189877275|25002845|4|0|0|1|502001664|0|||0|0|28891988.252|3249780.714|22.5|3335|0|0|0|2022-04-08 10:25:34.313885+02
1|1649408289.755547|2022-04-08 10:58:09.755547+02|16408|test|17|189577442|0|200801972|749644756|215077526|189967253|25002845|4|0|0|1|502001664|0|||0|0|28908053.863|3252684.123|22.5|3355|0|0|0|2022-04-08 10:25:34.313885+02
2|1649408290.856529|2022-04-08 10:58:10.856529+02|16408|test|17|189671840|0|200901133|750018076|215172158|190061883|25002845|4|0|0|1|502001664|0|||0|0|28924089.267|3255037.886|22.5|3357|0|0|0|2022-04-08 10:25:34.313885+02
3|1649408291.923618|2022-04-08 10:58:11.923618+02|16408|test|17|189771338|0|201005488|750411702|215271890|190161613|25002845|4|0|0|1|502001664|0|||0|0|28940115.448|3256970.332|22.5|3359|0|0|0|2022-04-08 10:25:34.313885+02
4|1649408293.030976|2022-04-08 10:58:13.030976+02|16408|test|17|189871243|0|201110448|750806758|215372029|190261750|25002845|4|0|0|1|502001664|0|||0|0|28956150.081|3258767.973|22.5|3361|0|0|0|2022-04-08 10:25:34.313885+02
5|1649408294.125689|2022-04-08 10:58:14.125689+02|16408|test|17|189972139|0|201216364|751205813|215473159|190362878|25002845|4|0|0|1|502001664|0|||0|0|28972184.933|3260668.606|22.5|3363|0|0|0|2022-04-08 10:25:34.313885+02
6|1649408295.219671|2022-04-08 10:58:15.219671+02|16408|test|17|190123388|0|201374971|751803942|215624642|190514359|25002845|4|0|0|1|502001664|0|||0|0|28996236.332|3263226.394|22.5|3365|0|0|0|2022-04-08 10:25:34.313885+02
7|1649408296.335675|2022-04-08 10:58:16.335675+02|16408|test|17|190226193|0|201482891|752210538|215727681|190617396|25002845|4|0|0|1|502001664|0|||0|0|29012268.172|3264924.413|22.5|3367|0|0|0|2022-04-08 10:25:34.313885+02
8|1649408297.457576|2022-04-08 10:58:17.457576+02|16408|test|17|190327814|0|201589594|752612431|215829536|190719249|25002845|4|0|0|1|502001664|0|||0|0|29028304.69|3266547.018|22.5|3369|0|0|0|2022-04-08 10:25:34.313885+02
9|1649408298.566393|2022-04-08 10:58:18.566393+02|16408|test|17|190429848|0|201696845|753015841|215931804|190821515|25002845|4|0|0|1|502001664|0|||0|0|29044341.255|3268164.166|22.5|3371|0|0|0|2022-04-08 10:25:34.313885+02
10|1649408299.632573|2022-04-08 10:58:19.632573+02|16408|test|17|190532403|0|201804148|753421804|216034593|190924302|25002845|4|0|0|1|502001664|0|||0|0|29060361.492|3270012.265|22.5|3373|0|0|0|2022-04-08 10:25:34.313885+02
11|1649408300.724139|2022-04-08 10:58:20.724139+02|16408|test|17|190687361|0|201966704|754034529|216189785|191079492|25002845|4|0|0|1|502001664|0|||0|0|29084396.652|3272928.509|22.5|3375|0|0|0|2022-04-08 10:25:34.313885+02
12|1649408301.838619|2022-04-08 10:58:21.838619+02|16408|test|17|190790368|0|202075072|754441687|216293026|191182731|25002845|4|0|0|1|502001664|0|||0|0|29100442.474|3274646.795|22.5|3377|0|0|0|2022-04-08 10:25:34.313885+02
13|1649408302.937370|2022-04-08 10:58:22.93737+02|16408|test|17|190893628|0|202183272|754850278|216396520|191286223|25002845|4|0|0|1|502001664|0|||0|0|29116496.038|3276283.42|22.5|3379|0|0|0|2022-04-08 10:25:34.313885+02
14|1649408304.046216|2022-04-08 10:58:24.046216+02|16408|test|17|190999238|0|202293998|755268093|216502364|191392065|25002845|4|0|0|1|502001664|0|||0|0|29132529.965|3278029.945|22.5|3381|0|0|0|2022-04-08 10:25:34.313885+02
15|1649408305.151477|2022-04-08 10:58:25.151477+02|16408|test|17|191103430|0|202403325|755680217|216606790|191496489|25002845|4|0|0|1|502001664|0|||0|0|29148578.251|3279749.597|22.5|3383|0|0|0|2022-04-08 10:25:34.313885+02
16|1649408306.268808|2022-04-08 10:58:26.268808+02|16408|test|17|191261391|0|202569162|756304676|216764985|191654682|25002845|4|0|0|1|502001664|0|||0|0|29172608.16|3282402.507|22.5|3385|0|0|0|2022-04-08 10:25:34.313885+02
17|1649408307.384532|2022-04-08 10:58:27.384532+02|16408|test|17|191364818|0|202677555|756713909|216868646|191758341|25002845|4|0|0|1|502001664|0|||0|0|29188643.281|3284087.269|22.5|3387|0|0|0|2022-04-08 10:25:34.313885+02
18|1649408308.488152|2022-04-08 10:58:28.488152+02|16408|test|17|191468752|0|202786816|757124809|216972814|191862507|25002845|4|0|0|1|502001664|0|||0|0|29204689.353|3285776.28|22.5|3389|0|0|0|2022-04-08 10:25:34.313885+02
19|1649408309.605709|2022-04-08 10:58:29.605709+02|16408|test|17|191571879|0|202894909|757532842|217076175|191965866|25002845|4|0|0|1|502001664|0|||0|0|29220727.417|3287495.351|22.5|3391|0|0|0|2022-04-08 10:25:34.313885+02
20|1649408310.716066|2022-04-08 10:58:30.716066+02|16408|test|17|191727552|0|203058330|758148277|217232082|192121771|25002845|4|0|0|1|502001664|0|||0|0|29244780.28|3290088.051|22.5|3393|0|0|0|2022-04-08 10:25:34.313885+02
21|1649408311.813603|2022-04-08 10:58:31.813603+02|16408|test|17|191833032|0|203169090|758565408|217337796|192227483|25002845|4|0|0|1|502001664|0|||0|0|29260827.359|3291808.136|22.5|3395|0|0|0|2022-04-08 10:25:34.313885+02
22|1649408312.918430|2022-04-08 10:58:32.91843+02|16408|test|17|191937719|0|203279008|758979416|217442717|192332402|25002845|4|0|0|1|502001664|0|||0|0|29276864.342|3293513.831|22.5|3397|0|0|0|2022-04-08 10:25:34.313885+02
23|1649408314.042299|2022-04-08 10:58:34.042299+02|16408|test|17|192042268|0|203389166|759392494|217547500|192437183|25002845|4|0|0|1|502001664|0|||0|0|29292898.538|3295268.228|22.5|3399|0|0|0|2022-04-08 10:25:34.313885+02
24|1649408315.089979|2022-04-08 10:58:35.089979+02|16408|test|17|192146723|0|203499151|759805275|217652189|192541870|25002845|4|0|0|1|502001664|0|||0|0|29308943.124|3296901.136|22.5|3401|0|0|0|2022-04-08 10:25:34.313885+02
25|1649408316.164375|2022-04-08 10:58:36.164375+02|16408|test|17|192250717|0|203608581|760216306|217756417|192646096|25002845|4|0|0|1|502001664|0|||0|0|29324966.644|3298511.664|22.5|3403|0|0|0|2022-04-08 10:25:34.313885+02
26|1649408317.268461|2022-04-08 10:58:37.268461+02|16408|test|17|192408677|0|203774314|760840864|217914611|192804288|25002845|4|0|0|1|502001664|0|||0|0|29349013.212|3301143.605|22.5|3405|0|0|0|2022-04-08 10:25:34.313885+02
27|1649408318.368035|2022-04-08 10:58:38.368035+02|16408|test|17|192512464|0|203883402|761251202|218018632|192908307|25002845|4|0|0|1|502001664|0|||0|0|29365050.859|3302915.552|22.5|3407|0|0|0|2022-04-08 10:25:34.313885+02
28|1649408319.506047|2022-04-08 10:58:39.506047+02|16408|test|17|192616601|0|203992934|761662846|218123003|193012676|25002845|4|0|0|1|502001664|0|||0|0|29381092.133|3304576.871|22.5|3409|0|0|0|2022-04-08 10:25:34.313885+02
29|1649408320.606928|2022-04-08 10:58:40.606928+02|16408|test|17|192720979|0|204102483|762075678|218227615|193117286|25002845|4|0|0|1|502001664|0|||0|0|29397136.082|3306338.679|22.5|3411|0|0|0|2022-04-08 10:25:34.313885+02
30|1649408321.705065|2022-04-08 10:58:41.705065+02|16408|test|17|192877263|0|204266308|762693764|218384133|193273802|25002845|4|0|0|1|502001664|0|||0|0|29421174.295|3309040.467|22.5|3413|0|0|0|2022-04-08 10:25:34.313885+02
31|1649408322.821706|2022-04-08 10:58:42.821706+02|16408|test|17|192983367|0|204377772|763113311|218490471|193380138|25002845|4|0|0|1|502001664|0|||0|0|29437217.633|3310768.026|22.5|3415|0|0|0|2022-04-08 10:25:34.313885+02
32|1649408323.951371|2022-04-08 10:58:43.951371+02|16408|test|17|193087986|0|204487396|763527273|218595324|193484989|25002845|4|0|0|1|502001664|0|||0|0|29453259.97|3312370.47|22.5|3417|0|0|0|2022-04-08 10:25:34.313885+02
33|1649408325.065603|2022-04-08 10:58:45.065603+02|16408|test|17|193192318|0|204596868|763939952|218699890|193589553|25002845|4|0|0|1|502001664|0|||0|0|29469300.554|3314144.079|22.5|3419|0|0|0|2022-04-08 10:25:34.313885+02
34|1649408326.175332|2022-04-08 10:58:46.175332+02|16408|test|17|193298658|0|204708585|764360426|218806464|193696125|25002845|4|0|0|1|502001664|0|||0|0|29485331.086|3315846.478|22.5|3421|0|0|0|2022-04-08 10:25:34.313885+02
35|1649408327.247577|2022-04-08 10:58:47.247577+02|16408|test|17|193454353|0|204872180|764975797|218962393|193852052|25002845|4|0|0|1|502001664|0|||0|0|29509365.913|3318385.428|22.5|3423|0|0|0|2022-04-08 10:25:34.313885+02
36|1649408328.349645|2022-04-08 10:58:48.349645+02|16408|test|17|193558575|0|204981523|765388055|219066849|193956506|25002845|4|0|0|1|502001664|0|||0|0|29525405.034|3320141.845|22.5|3425|0|0|0|2022-04-08 10:25:34.313885+02
37|1649408329.464140|2022-04-08 10:58:49.46414+02|16408|test|17|193662999|0|205091414|765800775|219171507|194061162|25002845|4|0|0|1|502001664|0|||0|0|29541440.44|3321856.444|22.5|3427|0|0|0|2022-04-08 10:25:34.313885+02
38|1649408330.516654|2022-04-08 10:58:50.516654+02|16408|test|17|193767054|0|205200439|766212516|219275796|194165449|25002845|4|0|0|1|502001664|0|||0|0|29557465.742|3323572.543|22.5|3429|0|0|0|2022-04-08 10:25:34.313885+02
39|1649408331.626118|2022-04-08 10:58:51.626118+02|16408|test|17|193871633|0|205310316|766626025|219380609|194270260|25002845|4|0|0|1|502001664|0|||0|0|29573494.091|3325214.077|22.5|3431|0|0|0|2022-04-08 10:25:34.313885+02
40|1649408332.723395|2022-04-08 10:58:52.723395+02|16408|test|17|194029316|0|205476065|767249182|219538526|194428175|25002845|4|0|0|1|502001664|0|||0|0|29597533.072|3327793.673|22.5|3433|0|0|0|2022-04-08 10:25:34.313885+02
41|1649408333.832957|2022-04-08 10:58:53.832957+02|16408|test|17|194135081|0|205587072|767667491|219644525|194534172|25002845|4|0|0|1|502001664|0|||0|0|29613571.059|3329726.434|22.5|3435|0|0|0|2022-04-08 10:25:34.313885+02
42|1649408334.940705|2022-04-08 10:58:54.940705+02|16408|test|17|194239579|0|205696529|768081015|219749257|194638902|25002845|4|0|0|1|502001664|0|||0|0|29629601.37|3331361.643|22.5|3437|0|0|0|2022-04-08 10:25:34.313885+02
43|1649408336.050233|2022-04-08 10:58:56.050233+02|16408|test|17|194343953|0|205806019|768493886|219853865|194743508|25002845|4|0|0|1|502001664|0|||0|0|29645658.497|3333040.656|22.5|3439|0|0|0|2022-04-08 10:25:34.313885+02
44|1649408337.165800|2022-04-08 10:58:57.1658+02|16408|test|17|194447536|0|205915009|768903302|219957682|194847323|25002845|4|0|0|1|502001664|0|||0|0|29661695.997|3334648.322|22.5|3441|0|0|0|2022-04-08 10:25:34.313885+02
45|1649408338.248133|2022-04-08 10:58:58.248133+02|16408|test|17|194604937|0|206080143|769525664|220115317|195004956|25002845|4|0|0|1|502001664|0|||0|0|29685733.885|3337090.174|22.5|3443|0|0|0|2022-04-08 10:25:34.313885+02
46|1649408339.367625|2022-04-08 10:58:59.367625+02|16408|test|17|194656703|0|206134188|769730914|220167303|195056941|25002845|4|0|0|1|502001664|0|||0|0|29693777.808|3337905.911|22.5|3444|0|0|0|2022-04-08 10:25:34.313885+02
47|1649408340.443268|2022-04-08 10:59:00.443268+02|16408|test|17|194814475|0|206299997|770354611|220326595|195214970|25002845|4|0|0|1|502001664|0|||0|0|29717821.566|3340439.362|22.5|3447|0|0|0|2022-04-08 10:25:34.313885+02
48|1649408341.552598|2022-04-08 10:59:01.552598+02|16408|test|17|194918633|0|206409484|770766405|220430987|195319360|25002845|4|0|0|1|502001664|0|||0|0|29733859.853|3342270.251|22.5|3449|0|0|0|2022-04-08 10:25:34.313885+02
49|1649408342.628652|2022-04-08 10:59:02.628652+02|16408|test|17|195022751|0|206518899|771178071|220535339|195423710|25002845|4|0|0|1|502001664|0|||0|0|29749892.382|3344225.697|22.5|3451|0|0|0|2022-04-08 10:25:34.313885+02
50|1649408343.741704|2022-04-08 10:59:03.741704+02|16408|test|17|195179677|0|206683351|771798740|220692499|195580868|25002845|4|0|0|1|502001664|0|||0|0|29773937.225|3346905.878|22.5|3453|0|0|0|2022-04-08 10:25:34.313885+02
51|1649408344.849130|2022-04-08 10:59:04.84913+02|16408|test|17|195285620|0|206794793|772217504|220798676|195687043|25002845|4|0|0|1|502001664|0|||0|0|29789977.187|3348666.656|22.5|3455|0|0|0|2022-04-08 10:25:34.313885+02
52|1649408345.948739|2022-04-08 10:59:05.948739+02|16408|test|17|195390824|0|206905500|772633308|220904114|195792479|25002845|4|0|0|1|502001664|0|||0|0|29806026.857|3350313.253|22.5|3457|0|0|0|2022-04-08 10:25:34.313885+02
53|1649408347.020947|2022-04-08 10:59:07.020947+02|16408|test|17|195494945|0|207015030|773044874|221008469|195896832|25002845|4|0|0|1|502001664|0|||0|0|29822069.951|3352010.749|22.5|3459|0|0|0|2022-04-08 10:25:34.313885+02
54|1649408348.128881|2022-04-08 10:59:08.128881+02|16408|test|17|195599016|0|207124400|773456350|221112774|196001135|25002845|4|0|0|1|502001664|0|||0|0|29838100.286|3353625.663|22.5|3461|0|0|0|2022-04-08 10:25:34.313885+02
55|1649408349.224252|2022-04-08 10:59:09.224252+02|16408|test|17|195756859|0|207290296|774080160|221270851|196159210|25002845|4|0|0|1|502001664|0|||0|0|29862141.881|3356169.902|22.5|3463|0|0|0|2022-04-08 10:25:34.313885+02
56|1649408350.321243|2022-04-08 10:59:10.321243+02|16408|test|17|195862180|0|207400886|774496666|221376406|196264763|25002845|4|0|0|1|502001664|0|||0|0|29878197.954|3357969.164|22.5|3465|0|0|0|2022-04-08 10:25:34.313885+02
57|1649408351.426798|2022-04-08 10:59:11.426798+02|16408|test|17|195968063|0|207512000|774915458|221482523|196370878|25002845|4|0|0|1|502001664|0|||0|0|29894224.596|3359733.14|22.5|3467|0|0|0|2022-04-08 10:25:34.313885+02
58|1649408352.521704|2022-04-08 10:59:12.521704+02|16408|test|17|196072063|0|207621394|775326555|221586757|196475110|25002845|4|0|0|1|502001664|0|||0|0|29910262.255|3361392.682|22.5|3469|0|0|0|2022-04-08 10:25:34.313885+02
59|1649408353.604662|2022-04-08 10:59:13.604662+02|16408|test|17|196177461|0|207732000|775743430|221692389|196580740|25002845|4|0|0|1|502001664|0|||0|0|29926288.097|3363073.302|22.5|3471|0|0|0|2022-04-08 10:25:34.313885+02
60|1649408354.719913|2022-04-08 10:59:14.719913+02|16408|test|17|196335516|0|207897747|776368449|221850678|196739027|25002845|4|0|0|1|502001664|0|||0|0|29950325.824|3365779.787|22.5|3473|0|0|0|2022-04-08 10:25:34.313885+02
61|1649408355.842008|2022-04-08 10:59:15.842008+02|16408|test|17|196441887|0|208009669|776788873|221957283|196845630|25002845|4|0|0|1|502001664|0|||0|0|29966356.915|3367493.062|22.5|3475|0|0|0|2022-04-08 10:25:34.313885+02
62|1649408356.935125|2022-04-08 10:59:16.935125+02|16408|test|17|196546076|0|208119051|777200927|222061706|196950051|25002845|4|0|0|1|502001664|0|||0|0|29982398.389|3369128.873|22.5|3477|0|0|0|2022-04-08 10:25:34.313885+02
63|1649408358.051704|2022-04-08 10:59:18.051704+02|16408|test|17|196650894|0|208229124|777615435|222166758|197055101|25002845|4|0|0|1|502001664|0|||0|0|29998423.946|3370790.542|22.5|3479|0|0|0|2022-04-08 10:25:34.313885+02
64|1649408359.165277|2022-04-08 10:59:19.165277+02|16408|test|17|196756118|0|208339169|778032001|222272216|197160557|25002845|4|0|0|1|502001664|0|||0|0|30014463.175|3372514.246|22.5|3481|0|0|0|2022-04-08 10:25:34.313885+02
65|1649408360.272099|2022-04-08 10:59:20.272099+02|16408|test|17|196914278|0|208505003|778657458|222430610|197318949|25002845|4|0|0|1|502001664|0|||0|0|30038503.905|3375258.467|22.5|3483|0|0|0|2022-04-08 10:25:34.313885+02
66|1649408361.382618|2022-04-08 10:59:21.382618+02|16408|test|17|197018826|0|208614744|779070948|222535392|197423729|25002845|4|0|0|1|502001664|0|||0|0|30054537.172|3377086.565|22.5|3485|0|0|0|2022-04-08 10:25:34.313885+02
67|1649408362.462767|2022-04-08 10:59:22.462767+02|16408|test|17|197123857|0|208724735|779486603|222640657|197528992|25002845|4|0|0|1|502001664|0|||0|0|30070576.271|3378913.947|22.5|3487|0|0|0|2022-04-08 10:25:34.313885+02
