run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650078200.025119|2022-04-16 05:03:20.025119+02|16408|test|2|41|0|1693164|36245|25008830|1489|25002845|4|0|0|1|502001664|0|||0|0|50793.83|50758.699|22.285|8|0|0|0|2022-04-16 05:02:29.10537+02
1|1650078201.068103|2022-04-16 05:03:21.068103+02|16408|test|17|82354|0|1834024|320845|25154154|88073|25002845|4|0|0|1|502001664|0|||0|0|66938.904|56783.347|22.285|35|0|0|0|2022-04-16 05:02:29.10537+02
2|1650078202.126304|2022-04-16 05:03:22.126304+02|16408|test|17|167465|0|1941848|639067|25239499|173416|25002845|4|0|0|1|502001664|0|||0|0|82974.915|62265.462|22.285|37|0|0|0|2022-04-16 05:02:29.10537+02
3|1650078203.243060|2022-04-16 05:03:23.24306+02|16408|test|17|252621|0|2034030|973156|25324889|258804|25002845|4|0|0|1|502001664|0|||0|0|99001.807|67301.2|22.285|39|0|0|0|2022-04-16 05:02:29.10537+02
4|1650078204.318230|2022-04-16 05:03:24.31823+02|16408|test|17|341619|0|2127303|1325364|25414121|348034|25002845|4|0|0|1|502001664|0|||0|0|115036.066|71687.467|22.285|41|0|0|0|2022-04-16 05:02:29.10537+02
5|1650078205.421758|2022-04-16 05:03:25.421758+02|16408|test|17|431779|0|2223526|1680432|25504515|438426|25002845|4|0|0|1|502001664|0|||0|0|131077.839|74996.073|22.285|43|0|0|0|2022-04-16 05:02:29.10537+02
6|1650078206.492601|2022-04-16 05:03:26.492601+02|16408|test|17|527998|0|2323808|2061736|25600968|534877|25002845|4|0|0|1|502001664|0|||0|0|147111.73|77353.348|22.285|45|0|0|0|2022-04-16 05:02:29.10537+02
7|1650078207.567232|2022-04-16 05:03:27.567232+02|16408|test|17|679019|0|2483027|2658113|25752223|686130|25002845|4|0|0|1|502001664|0|||0|0|171147.933|80437.284|22.285|47|0|0|0|2022-04-16 05:02:29.10537+02
8|1650078208.675418|2022-04-16 05:03:28.675418+02|16408|test|17|779774|0|2588697|3056709|25853212|787117|25002845|4|0|0|1|502001664|0|||0|0|187194.588|82350.654|22.285|49|0|0|0|2022-04-16 05:02:29.10537+02
9|1650078209.797744|2022-04-16 05:03:29.797744+02|16408|test|17|880756|0|2694534|3456273|25954428|888331|25002845|4|0|0|1|502001664|0|||0|0|203235.812|84198.535|22.285|51|0|0|0|2022-04-16 05:02:29.10537+02
10|1650078210.870467|2022-04-16 05:03:30.870467+02|16408|test|17|982289|0|2801261|3857702|26056195|990096|25002845|4|0|0|1|502001664|0|||0|0|219270.854|85954.487|22.285|53|0|0|0|2022-04-16 05:02:29.10537+02
11|1650078211.956713|2022-04-16 05:03:31.956713+02|16408|test|17|1084530|0|2908361|4262298|26158670|1092569|25002845|4|0|0|1|502001664|0|||0|0|235291.805|87849.55|22.285|55|0|0|0|2022-04-16 05:02:29.10537+02
