run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648904868.935023|2022-04-02 15:07:48.935023+02|14/2A7B08B8|34|11|10617573|6477|5889934|6369701|63693|235344759|0|762313518|2022-04-02 09:02:02.907414+02
1|1648904869.957002|2022-04-02 15:07:49.957002+02|14/2AB47BE8|34|11|10617573|6477|5891392|6370201|63698|235356172|0|762328529|2022-04-02 09:02:02.907414+02
2|1648904870.978234|2022-04-02 15:07:50.978234+02|14/2AE6B3A0|34|11|10617573|6477|5892694|6370601|63702|235365799|0|762342863|2022-04-02 09:02:02.907414+02
3|1648904871.998343|2022-04-02 15:07:51.998343+02|14/2B1A8850|34|11|10617573|6477|5894120|6371101|63707|235382185|0|762359596|2022-04-02 09:02:02.907414+02
4|1648904873.019306|2022-04-02 15:07:53.019306+02|14/2B4AE1E0|34|11|10617573|6477|5895377|6371501|63711|235399996|0|762371384|2022-04-02 09:02:02.907414+02
5|1648904874.040139|2022-04-02 15:07:54.040139+02|14/2B7C5A98|34|11|10617573|6477|5896729|6372001|63716|235420003|0|762386753|2022-04-02 09:02:02.907414+02
6|1648904875.060882|2022-04-02 15:07:55.060882+02|14/2B96EB60|34|11|10617573|6477|5898098|6372401|63720|235432319|0|762393580|2022-04-02 09:02:02.907414+02
7|1648904876.081401|2022-04-02 15:07:56.081401+02|14/2BC43290|34|11|10617573|6477|5899419|6372801|63724|235451073|0|762404779|2022-04-02 09:02:02.907414+02
8|1648904877.101686|2022-04-02 15:07:57.101686+02|14/2BF30788|34|11|10617573|6477|5900594|6373301|63729|235468379|0|762419516|2022-04-02 09:02:02.907414+02
9|1648904878.122196|2022-04-02 15:07:58.122196+02|14/2C261198|34|11|10617573|6477|5901879|6373701|63733|235488374|0|762431851|2022-04-02 09:02:02.907414+02
10|1648904879.143117|2022-04-02 15:07:59.143117+02|14/2C584218|34|11|10617573|6477|5903133|6374201|63738|235508503|0|762447441|2022-04-02 09:02:02.907414+02
11|1648904880.163215|2022-04-02 15:08:00.163215+02|14/2C8A6C38|34|11|10617573|6477|5904295|6374701|63743|235526363|0|762463006|2022-04-02 09:02:02.907414+02
12|1648904881.184682|2022-04-02 15:08:01.184682+02|14/2CBB5778|34|11|10617573|6477|5905561|6375101|63747|235546287|0|762475195|2022-04-02 09:02:02.907414+02
13|1648904882.205222|2022-04-02 15:08:02.205222+02|14/2CEDE530|34|11|10617573|6477|5906810|6375601|63752|235566227|0|762491051|2022-04-02 09:02:02.907414+02
14|1648904883.226387|2022-04-02 15:08:03.226387+02|14/2D219110|34|11|10617573|6477|5907929|6376101|63757|235584806|0|762507040|2022-04-02 09:02:02.907414+02
15|1648904884.246946|2022-04-02 15:08:04.246946+02|14/2D54F000|34|11|10617573|6477|5909108|6376501|63761|235605110|0|762520040|2022-04-02 09:02:02.907414+02
16|1648904885.268383|2022-04-02 15:08:05.268383+02|14/2D86D200|34|11|10617573|6477|5910303|6377001|63766|235625557|0|762536730|2022-04-02 09:02:02.907414+02
17|1648904886.288824|2022-04-02 15:08:06.288824+02|14/2DA13030|34|11|10617573|6477|5911458|6377401|63770|235637464|0|762542398|2022-04-02 09:02:02.907414+02
18|1648904887.310273|2022-04-02 15:08:07.310273+02|14/2DD05758|34|11|10617573|6477|5912316|6377901|63775|235654053|0|762556264|2022-04-02 09:02:02.907414+02
19|1648904888.331054|2022-04-02 15:08:08.331054+02|14/2E00F700|34|11|10617573|6477|5913487|6378301|63779|235673782|0|762568154|2022-04-02 09:02:02.907414+02
