run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649904888.124522|2022-04-14 04:54:48.124522+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336285637|2022-04-13 23:52:09.943095+02
1|1649904889.134211|2022-04-14 04:54:49.134211+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336306274|2022-04-13 23:52:09.943095+02
2|1649904890.154360|2022-04-14 04:54:50.15436+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336355278|2022-04-13 23:52:09.943095+02
3|1649904891.176923|2022-04-14 04:54:51.176923+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336390769|2022-04-13 23:52:09.943095+02
4|1649904892.197203|2022-04-14 04:54:52.197203+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336426262|2022-04-13 23:52:09.943095+02
5|1649904893.218032|2022-04-14 04:54:53.218032+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336462319|2022-04-13 23:52:09.943095+02
6|1649904894.240861|2022-04-14 04:54:54.240861+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336497780|2022-04-13 23:52:09.943095+02
7|1649904895.263407|2022-04-14 04:54:55.263407+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336532603|2022-04-13 23:52:09.943095+02
8|1649904896.289300|2022-04-14 04:54:56.2893+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336569313|2022-04-13 23:52:09.943095+02
9|1649904897.311097|2022-04-14 04:54:57.311097+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336605176|2022-04-13 23:52:09.943095+02
10|1649904898.362017|2022-04-14 04:54:58.362017+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336648112|2022-04-13 23:52:09.943095+02
11|1649904899.384389|2022-04-14 04:54:59.384389+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336684404|2022-04-13 23:52:09.943095+02
12|1649904900.405941|2022-04-14 04:55:00.405941+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336720837|2022-04-13 23:52:09.943095+02
13|1649904901.427694|2022-04-14 04:55:01.427694+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336757053|2022-04-13 23:52:09.943095+02
14|1649904902.452877|2022-04-14 04:55:02.452877+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336794612|2022-04-13 23:52:09.943095+02
15|1649904903.475774|2022-04-14 04:55:03.475774+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336830882|2022-04-13 23:52:09.943095+02
16|1649904904.502318|2022-04-14 04:55:04.502318+02|D/D49DE3A8|27|10|9055929|4729|199576|2825949|26962|53531220|0|336867517|2022-04-13 23:52:09.943095+02
