run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651508272.759105|2022-05-02 18:17:52.759105+02|16535|test|1|201583003|0|351340979|463135949|952356829|202096911|750082595|4|0|0|14|15007645696|0|||0|0|87715763.022|80366413.905|671.517|5409|0|0|0|2022-05-02 17:08:44.393691+02
1|1651508273.782730|2022-05-02 18:17:53.78273+02|16535|test|33|201591078|0|351355141|463270702|952391023|202115665|750090469|7878|0|0|14|15007645696|0|||0|0|87745977.002|80394870.029|1463.544|5445|0|0|0|2022-05-02 17:08:44.393691+02
2|1651508274.806631|2022-05-02 18:17:54.806631+02|16535|test|33|201600351|0|351370973|463421926|952418984|202134397|750099738|17147|0|0|14|15007645696|0|||0|0|87780127.259|80427381.386|2338.816|5447|0|0|0|2022-05-02 17:08:44.393691+02
3|1651508275.830014|2022-05-02 18:17:55.830014+02|16535|test|33|201609183|0|351386182|463565653|952445606|202152247|750108566|25975|0|0|14|15007645696|0|||0|0|87812262.029|80457973.328|3160.064|5449|0|0|0|2022-05-02 17:08:44.393691+02
4|1651508276.854912|2022-05-02 18:17:56.854912+02|16535|test|33|201617933|0|351401164|463708103|952471970|202169933|750117312|34721|0|0|14|15007645696|0|||0|0|87844423.958|80488587.035|3978.445|5451|0|0|0|2022-05-02 17:08:44.393691+02
5|1651508277.880037|2022-05-02 18:17:57.880037+02|16535|test|33|201626616|0|351416058|463849033|952498083|202187485|750125991|43400|0|0|14|15007645696|0|||0|0|87876596.051|80519198.601|4811.007|5453|0|0|0|2022-05-02 17:08:44.393691+02
6|1651508278.905002|2022-05-02 18:17:58.905002+02|16535|test|33|201635310|0|351430932|463990307|952524237|202205059|750134681|52090|0|0|14|15007645696|0|||0|0|87908763.788|80549806.244|5645.692|5455|0|0|0|2022-05-02 17:08:44.393691+02
7|1651508279.929695|2022-05-02 18:17:59.929695+02|16535|test|33|201644116|0|351445927|464133072|952550678|202222857|750143483|60892|0|0|14|15007645696|0|||0|0|87940910.428|80580391.961|6474.325|5457|0|0|0|2022-05-02 17:08:44.393691+02
8|1651508280.955069|2022-05-02 18:18:00.955069+02|16535|test|33|201653075|0|351461213|464278121|952577556|202240961|750152438|69847|0|0|14|15007645696|0|||0|0|87973053.42|80610949.283|7319.905|5459|0|0|0|2022-05-02 17:08:44.393691+02
9|1651508281.979530|2022-05-02 18:18:01.97953+02|16535|test|33|201661926|0|351476385|464421188|952604078|202258849|750161285|78694|0|0|14|15007645696|0|||0|0|88005214.365|80641518.895|8165.024|5461|0|0|0|2022-05-02 17:08:44.393691+02
10|1651508283.004072|2022-05-02 18:18:03.004072+02|16535|test|33|201671075|0|351492070|464568814|952631462|202277333|750170430|87839|0|0|14|15007645696|0|||0|0|88037374.058|80672072.489|9015.168|5463|0|0|0|2022-05-02 17:08:44.393691+02
11|1651508284.029661|2022-05-02 18:18:04.029661+02|16535|test|33|201680185|0|351507788|464716192|952658709|202295739|750179536|96945|0|0|14|15007645696|0|||0|0|88069512.336|80702602.465|9869.209|5465|0|0|0|2022-05-02 17:08:44.393691+02
12|1651508285.054635|2022-05-02 18:18:05.054635+02|16535|test|33|201689435|0|351523609|464865257|952686354|202314425|750188782|106191|0|0|14|15007645696|0|||0|0|88101674.427|80733133.727|10734.57|5467|0|0|0|2022-05-02 17:08:44.393691+02
13|1651508286.079765|2022-05-02 18:18:06.079765+02|16535|test|33|201698760|0|351539577|465015158|952714166|202333261|750198103|115512|0|0|14|15007645696|0|||0|0|88133820.507|80763627.116|11609.592|5469|0|0|0|2022-05-02 17:08:44.393691+02
14|1651508287.105189|2022-05-02 18:18:07.105189+02|16535|test|33|201708107|0|351555637|465165260|952742037|202352141|750207446|124855|0|0|14|15007645696|0|||0|0|88165958.702|80794126.308|12482.923|5471|0|0|0|2022-05-02 17:08:44.393691+02
15|1651508288.129659|2022-05-02 18:18:08.129659+02|16535|test|33|201717569|0|351572044|465317608|952770215|202371251|750216904|134313|0|0|14|15007645696|0|||0|0|88198107.096|80824595.361|13374.937|5473|0|0|0|2022-05-02 17:08:44.393691+02
16|1651508289.154503|2022-05-02 18:18:09.154503+02|16535|test|33|201726635|0|351587514|465462786|952797182|202389569|750225966|143375|0|0|14|15007645696|0|||0|0|88230240.069|80855109.927|14234.609|5475|0|0|0|2022-05-02 17:08:44.393691+02
