run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643371933.685856|2022-01-28 13:12:13.685856+01|26/BFAB28|14|7|5155738|709|1664659|1647467|16231|68964390|0|670473430|2022-01-28 09:29:35.203296+01
1|1643371934.712177|2022-01-28 13:12:14.712177+01|26/1F02068|14|7|5155738|709|1665249|1647967|16236|68973751|0|670510790|2022-01-28 09:29:35.203296+01
2|1643371935.738957|2022-01-28 13:12:15.738957+01|26/32B5678|14|7|5155738|709|1665779|1648467|16241|69013514|0|670555327|2022-01-28 09:29:35.203296+01
3|1643371936.766123|2022-01-28 13:12:16.766123+01|26/4250B60|14|7|5155738|709|1666227|1648967|16246|69046838|0|670595554|2022-01-28 09:29:35.203296+01
4|1643371937.791967|2022-01-28 13:12:17.791967+01|26/54262F0|14|7|5155738|709|1666627|1649467|16251|69080838|0|670630642|2022-01-28 09:29:35.203296+01
5|1643371938.818842|2022-01-28 13:12:18.818842+01|26/62C6AB8|14|7|5155738|709|1666964|1649967|16256|69109482|0|670663010|2022-01-28 09:29:35.203296+01
6|1643371939.845552|2022-01-28 13:12:19.845552+01|26/7460FD0|14|7|5155738|709|1667266|1650467|16261|69149005|0|670702614|2022-01-28 09:29:35.203296+01
7|1643371940.869277|2022-01-28 13:12:20.869277+01|26/8037B70|14|7|5155738|709|1667490|1651067|16267|69174441|0|670739144|2022-01-28 09:29:35.203296+01
8|1643371941.895219|2022-01-28 13:12:21.895219+01|26/93E8698|14|7|5155738|709|1667682|1651567|16272|69215967|0|670783015|2022-01-28 09:29:35.203296+01
9|1643371942.921936|2022-01-28 13:12:22.921936+01|26/A30E730|14|7|5155738|709|1667840|1652067|16277|69249295|0|670817059|2022-01-28 09:29:35.203296+01
10|1643371943.948802|2022-01-28 13:12:23.948802+01|26/B3A1330|14|7|5155738|709|1667991|1652567|16282|69284741|0|670854207|2022-01-28 09:29:35.203296+01
11|1643371944.975681|2022-01-28 13:12:24.975681+01|26/C3E1050|14|7|5155738|709|1668118|1653067|16287|69324652|0|670890894|2022-01-28 09:29:35.203296+01
12|1643371945.999012|2022-01-28 13:12:25.999012+01|26/D001328|14|7|5155738|709|1668220|1653567|16292|69352335|0|670921258|2022-01-28 09:29:35.203296+01
13|1643371947.024376|2022-01-28 13:12:27.024376+01|26/E21A928|14|7|5155738|709|1668297|1654067|16297|69390879|0|670958804|2022-01-28 09:29:35.203296+01
14|1643371948.048663|2022-01-28 13:12:28.048663+01|26/F3DD2D0|14|7|5155738|709|1668373|1654567|16302|69430245|0|670999281|2022-01-28 09:29:35.203296+01
15|1643371949.073737|2022-01-28 13:12:29.073737+01|26/102C2BA0|14|7|5155738|709|1668439|1655067|16307|69466618|0|671036211|2022-01-28 09:29:35.203296+01
16|1643371950.096648|2022-01-28 13:12:30.096648+01|26/1134A040|14|7|5155738|709|1668505|1655567|16312|69504602|0|671072044|2022-01-28 09:29:35.203296+01
17|1643371951.120214|2022-01-28 13:12:31.120214+01|26/120EB0B0|14|7|5155738|709|1668555|1656067|16317|69535740|0|671106250|2022-01-28 09:29:35.203296+01
18|1643371952.146072|2022-01-28 13:12:32.146072+01|26/1317FDA0|14|7|5155738|709|1668589|1656567|16322|69570574|0|671137939|2022-01-28 09:29:35.203296+01
19|1643371953.173353|2022-01-28 13:12:33.173353+01|26/1439F240|14|7|5155738|709|1668622|1657067|16327|69610721|0|671178815|2022-01-28 09:29:35.203296+01
20|1643371954.201256|2022-01-28 13:12:34.201256+01|26/153F3AC8|14|7|5155738|709|1668644|1657567|16332|69646943|0|671215363|2022-01-28 09:29:35.203296+01
21|1643371955.229290|2022-01-28 13:12:35.22929+01|26/163EFA60|14|7|5155738|709|1668667|1658067|16337|69686257|0|671251359|2022-01-28 09:29:35.203296+01
22|1643371956.253380|2022-01-28 13:12:36.25338+01|26/17278928|14|7|5155738|709|1668695|1658567|16342|69719972|0|671289215|2022-01-28 09:29:35.203296+01
23|1643371957.279417|2022-01-28 13:12:37.279417+01|26/180C50C8|14|7|5155738|709|1668717|1659167|16348|69749747|0|671325280|2022-01-28 09:29:35.203296+01
24|1643371958.307442|2022-01-28 13:12:38.307442+01|26/192C59E8|14|7|5155738|709|1668738|1659667|16353|69790049|0|671366068|2022-01-28 09:29:35.203296+01
25|1643371959.334260|2022-01-28 13:12:39.33426+01|26/1A313F18|14|7|5155738|709|1668752|1660167|16358|69825357|0|671402329|2022-01-28 09:29:35.203296+01
26|1643371960.361784|2022-01-28 13:12:40.361784+01|26/1B2E7B58|14|7|5155738|709|1668763|1660667|16363|69864572|0|671437647|2022-01-28 09:29:35.203296+01
27|1643371961.386214|2022-01-28 13:12:41.386214+01|26/1C3882C0|14|7|5155738|709|1668775|1661167|16368|69902496|0|671476547|2022-01-28 09:29:35.203296+01
28|1643371962.412709|2022-01-28 13:12:42.412709+01|26/1CFDD508|14|7|5155738|709|1668784|1661667|16373|69928035|0|671502684|2022-01-28 09:29:35.203296+01
