run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649599906.900791|2022-04-10 16:11:46.900791+02|F/33E3270|34|11|10615540|6968|3776751|5591435|55017|142804035|0|692413835|2022-04-10 10:06:47.197922+02
1|1649599907.920459|2022-04-10 16:11:47.920459+02|F/3609BF8|34|11|10615540|6968|3777389|5591835|55021|142813902|0|692421620|2022-04-10 10:06:47.197922+02
2|1649599908.941521|2022-04-10 16:11:48.941521+02|F/3886640|34|11|10615540|6968|3778001|5592335|55026|142823831|0|692431916|2022-04-10 10:06:47.197922+02
3|1649599909.962579|2022-04-10 16:11:49.962579+02|F/3B02890|34|11|10615540|6968|3778559|5592735|55030|142833015|0|692441413|2022-04-10 10:06:47.197922+02
4|1649599910.982669|2022-04-10 16:11:50.982669+02|F/3D73510|34|11|10615540|6968|3779166|5593235|55035|142843158|0|692452599|2022-04-10 10:06:47.197922+02
5|1649599912.004121|2022-04-10 16:11:52.004121+02|F/3FCDED8|34|11|10615540|6968|3779839|5593735|55040|142856789|0|692463236|2022-04-10 10:06:47.197922+02
6|1649599913.024108|2022-04-10 16:11:53.024108+02|F/4213658|34|11|10615540|6968|3780387|5594135|55044|142870636|0|692471119|2022-04-10 10:06:47.197922+02
7|1649599914.044241|2022-04-10 16:11:54.044241+02|F/4387108|34|11|10615540|6968|3780990|5594535|55048|142882892|0|692475988|2022-04-10 10:06:47.197922+02
8|1649599915.064244|2022-04-10 16:11:55.064244+02|F/45BEEB0|34|11|10615540|6968|3781561|5595035|55053|142898028|0|692484975|2022-04-10 10:06:47.197922+02
9|1649599916.083930|2022-04-10 16:11:56.08393+02|F/47FF318|34|11|10615540|6968|3782112|5595535|55058|142913035|0|692494602|2022-04-10 10:06:47.197922+02
10|1649599917.103861|2022-04-10 16:11:57.103861+02|F/4A4EC00|34|11|10615540|6968|3782648|5596035|55063|142928646|0|692504483|2022-04-10 10:06:47.197922+02
11|1649599918.124132|2022-04-10 16:11:58.124132+02|F/4C91738|34|11|10615540|6968|3783173|5596435|55067|142944257|0|692512269|2022-04-10 10:06:47.197922+02
12|1649599919.144098|2022-04-10 16:11:59.144098+02|F/4EE14B0|34|11|10615540|6968|3783667|5596935|55072|142959407|0|692522298|2022-04-10 10:06:47.197922+02
13|1649599920.164194|2022-04-10 16:12:00.164194+02|F/5113AA0|34|11|10615540|6968|3784183|5597435|55077|142974508|0|692531690|2022-04-10 10:06:47.197922+02
14|1649599921.184306|2022-04-10 16:12:01.184306+02|F/533AB08|34|11|10615540|6968|3784676|5597835|55081|142989276|0|692539149|2022-04-10 10:06:47.197922+02
15|1649599922.204012|2022-04-10 16:12:02.204012+02|F/5562240|34|11|10615540|6968|3785132|5598335|55086|143003628|0|692548337|2022-04-10 10:06:47.197922+02
16|1649599923.223957|2022-04-10 16:12:03.223957+02|F/57816B8|34|11|10615540|6968|3785574|5598835|55091|143017927|0|692557774|2022-04-10 10:06:47.197922+02
17|1649599924.243716|2022-04-10 16:12:04.243716+02|F/59AA318|34|11|10615540|6968|3785973|5599235|55095|143032632|0|692565382|2022-04-10 10:06:47.197922+02
18|1649599925.263674|2022-04-10 16:12:05.263674+02|F/5BCBA20|34|11|10615540|6968|3786363|5599735|55100|143046904|0|692574394|2022-04-10 10:06:47.197922+02
19|1649599926.284291|2022-04-10 16:12:06.284291+02|F/5DF6EA0|34|11|10615540|6968|3786744|5600235|55105|143061687|0|692583711|2022-04-10 10:06:47.197922+02
20|1649599927.304224|2022-04-10 16:12:07.304224+02|F/5FEF920|34|11|10615540|6968|3787118|5600635|55109|143075721|0|692590856|2022-04-10 10:06:47.197922+02
21|1649599928.324334|2022-04-10 16:12:08.324334+02|F/62241E8|34|11|10615540|6968|3787483|5601135|55114|143089994|0|692600158|2022-04-10 10:06:47.197922+02
22|1649599929.344295|2022-04-10 16:12:09.344295+02|F/63EFAD0|34|11|10615540|6968|3787833|5601535|55118|143102558|0|692607067|2022-04-10 10:06:47.197922+02
23|1649599930.364012|2022-04-10 16:12:10.364012+02|F/661AC80|34|11|10615540|6968|3788150|5602035|55123|143116745|0|692616556|2022-04-10 10:06:47.197922+02
24|1649599931.384087|2022-04-10 16:12:11.384087+02|F/6859E60|34|11|10615540|6968|3788434|5602435|55127|143131167|0|692624549|2022-04-10 10:06:47.197922+02
25|1649599932.404287|2022-04-10 16:12:12.404287+02|F/6A93C40|34|11|10615540|6968|3788704|5602935|55132|143145703|0|692634248|2022-04-10 10:06:47.197922+02
26|1649599933.424620|2022-04-10 16:12:13.42462+02|F/6CBCF90|34|11|10615540|6968|3788992|5603435|55137|143160006|0|692643655|2022-04-10 10:06:47.197922+02
27|1649599934.445084|2022-04-10 16:12:14.445084+02|F/6EBBF50|34|11|10615540|6968|3789271|5603835|55141|143174217|0|692651359|2022-04-10 10:06:47.197922+02
28|1649599935.465530|2022-04-10 16:12:15.46553+02|F/7039F10|34|11|10615540|6968|3789500|5604235|55145|143183767|0|692656044|2022-04-10 10:06:47.197922+02
