run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652608988.369625|2022-05-15 12:03:08.369625+02|16385|test|1|39|0|120089|14616|10005895|1463|10001194|4|0|0|1|200278016|0|||0|0|15373.786|15363.565|9.57|8|0|0|0|2022-05-15 12:02:52.872374+02
1|1652608989.381679|2022-05-15 12:03:09.381679+02|16385|test|33|359642|0|127210|1455011|10428988|366077|10001194|4|0|0|1|200278016|0|||0|0|40503.969|23992.632|9.57|51|0|0|0|2022-05-15 12:02:52.872374+02
2|1652608990.408287|2022-05-15 12:03:10.408287+02|16385|test|33|985647|0|127210|3959387|11055185|992272|10001194|4|0|0|1|200278016|0|||0|0|79524.842|35287.06|9.57|53|0|0|0|2022-05-15 12:02:52.872374+02
3|1652608991.435063|2022-05-15 12:03:11.435063+02|16385|test|33|1519257|0|127210|6094183|11588987|1526072|10001194|4|0|0|1|200278016|0|||0|0|111545.41|44201.477|9.57|55|0|0|0|2022-05-15 12:02:52.872374+02
4|1652608992.462292|2022-05-15 12:03:12.462292+02|16385|test|33|2056905|0|127210|8245131|12126827|2063910|10001194|4|0|0|1|200278016|0|||0|0|143566.418|52994.98|9.57|57|0|0|0|2022-05-15 12:02:52.872374+02
5|1652608993.488851|2022-05-15 12:03:13.488851+02|16385|test|33|2595729|0|127210|10400783|12665843|2602924|10001194|4|0|0|1|200278016|0|||0|0|175587.293|61746.479|9.57|59|0|0|0|2022-05-15 12:02:52.872374+02
6|1652608994.516219|2022-05-15 12:03:14.516219+02|16385|test|33|3135129|0|127210|12558739|13205435|3142514|10001194|4|0|0|1|200278016|0|||0|0|207608.831|70490.725|9.57|61|0|0|0|2022-05-15 12:02:52.872374+02
7|1652608995.543279|2022-05-15 12:03:15.543279+02|16385|test|33|3674490|0|127210|14716539|13744988|3682065|10001194|4|0|0|1|200278016|0|||0|0|239630.151|79222.938|9.57|63|0|0|0|2022-05-15 12:02:52.872374+02
8|1652608996.570251|2022-05-15 12:03:16.570251+02|16385|test|33|4213974|0|127210|16874831|14284664|4221739|10001194|4|0|0|1|200278016|0|||0|0|271651.118|87958.028|9.57|65|0|0|0|2022-05-15 12:02:52.872374+02
9|1652608997.597060|2022-05-15 12:03:17.59706+02|16385|test|33|4753357|0|127210|19032719|14824239|4761312|10001194|4|0|0|1|200278016|0|||0|0|303672.47|96688.459|9.57|67|0|0|0|2022-05-15 12:02:52.872374+02
10|1652608998.624042|2022-05-15 12:03:18.624042+02|16385|test|33|5293082|0|127210|21191975|15364156|5301227|10001194|4|0|0|1|200278016|0|||0|0|335693.822|105420.034|9.57|69|0|0|0|2022-05-15 12:02:52.872374+02
