run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650698766.595745|2022-04-23 09:26:06.595745+02|16818|test|1|283145397|0|304388250|1116059099|308868538|283736457|25002850|4|0|0|1|503980032|0|||0|0|43324903.319|4785229.611|22.469|4999|0|0|0|2022-04-23 08:37:26.1344+02
1|1650698767.616207|2022-04-23 09:26:07.616207+02|16818|test|17|283160928|0|304406461|1116378479|308917175|283769417|25018276|15430|0|0|1|503980032|0|||0|0|43340957.643|4797137.022|2670.731|5019|0|0|0|2022-04-23 08:37:26.1344+02
2|1650698768.637030|2022-04-23 09:26:08.63703+02|16818|test|17|283177035|0|304425162|1116706051|308965540|283801863|25034379|31533|0|0|1|503980032|0|||0|0|43356989.174|4809255.091|5181.325|5021|0|0|0|2022-04-23 08:37:26.1344+02
3|1650698769.657368|2022-04-23 09:26:09.657368+02|16818|test|17|283193336|0|304444003|1117036553|309014346|283834697|25050676|47830|0|0|1|503980032|0|||0|0|43373019.658|4821194.79|7823.406|5023|0|0|0|2022-04-23 08:37:26.1344+02
4|1650698770.678430|2022-04-23 09:26:10.67843+02|16818|test|17|283209270|0|304462539|1117358699|309061967|283866797|25066606|63760|0|0|1|503980032|0|||0|0|43389051.928|4833288.849|10356.6|5025|0|0|0|2022-04-23 08:37:26.1344+02
5|1650698771.700488|2022-04-23 09:26:11.700488+02|16818|test|17|283225346|0|304481111|1117682609|309109863|283899181|25082678|79832|0|0|1|503980032|0|||0|0|43405134.042|4845320.418|12965.816|5027|0|0|0|2022-04-23 08:37:26.1344+02
6|1650698772.722415|2022-04-23 09:26:12.722415+02|16818|test|17|283241587|0|304499957|1118008254|309158081|283931895|25098915|96069|0|0|1|503980032|0|||0|0|43421176.632|4857264.132|15619.941|5029|0|0|0|2022-04-23 08:37:26.1344+02
7|1650698773.744168|2022-04-23 09:26:13.744168+02|16818|test|17|283257698|0|304518722|1118329660|309205751|283964349|25115022|112176|0|0|1|503980032|0|||0|0|43437216.989|4869195.306|18273.518|5031|0|0|0|2022-04-23 08:37:26.1344+02
8|1650698774.765089|2022-04-23 09:26:14.765089+02|16818|test|17|283273643|0|304537412|1118647149|309252905|283996471|25130963|128117|0|0|1|503980032|0|||0|0|43453245.459|4881040.036|20987.203|5033|0|0|0|2022-04-23 08:37:26.1344+02
9|1650698775.788238|2022-04-23 09:26:15.788238+02|16818|test|17|283289604|0|304556031|1118963525|309299902|284028625|25146920|144074|0|0|1|503980032|0|||0|0|43469276.905|4892907.466|23667.893|5035|0|0|0|2022-04-23 08:37:26.1344+02
10|1650698776.809026|2022-04-23 09:26:16.809026+02|16818|test|17|283305288|0|304574430|1119273765|309345970|284060225|25162600|159754|0|0|1|503980032|0|||0|0|43485311.152|4904861.929|26292.549|5037|0|0|0|2022-04-23 08:37:26.1344+02
11|1650698777.831161|2022-04-23 09:26:17.831161+02|16818|test|17|283321174|0|304593034|1119586557|309392540|284092229|25178482|175636|0|0|1|503980032|0|||0|0|43501343.891|4916591.192|29114.818|5039|0|0|0|2022-04-23 08:37:26.1344+02
12|1650698778.852233|2022-04-23 09:26:18.852233+02|16818|test|17|283337116|0|304611665|1119899461|309439133|284124345|25194420|191574|0|0|1|503980032|0|||0|0|43517375.111|4928369.251|31894.244|5041|0|0|0|2022-04-23 08:37:26.1344+02
13|1650698779.873687|2022-04-23 09:26:19.873687+02|16818|test|17|283352890|0|304630186|1120208026|309485108|284156125|25210190|207344|0|0|1|503980032|0|||0|0|43533410.804|4940202.326|34645.74|5043|0|0|0|2022-04-23 08:37:26.1344+02
14|1650698780.894687|2022-04-23 09:26:20.894687+02|16818|test|17|283369174|0|304649197|1120524374|309532435|284188925|25226470|223624|0|0|1|503980032|0|||0|0|43549441.821|4951927.46|37452.566|5045|0|0|0|2022-04-23 08:37:26.1344+02
15|1650698781.916225|2022-04-23 09:26:21.916225+02|16818|test|17|283385014|0|304667770|1120831292|309578381|284220837|25242306|239460|0|0|1|503980032|0|||0|0|43565477.431|4963847.487|40111.08|5047|0|0|0|2022-04-23 08:37:26.1344+02
16|1650698782.936385|2022-04-23 09:26:22.936385+02|16818|test|17|283401091|0|304686631|1121142421|309624951|284253223|25258379|255533|0|0|1|503980032|0|||0|0|43581508.44|4975752.992|42813.531|5049|0|0|0|2022-04-23 08:37:26.1344+02
17|1650698783.956843|2022-04-23 09:26:23.956843+02|16818|test|17|283417173|0|304705503|1121452786|309671322|284285619|25274457|271611|0|0|1|503980032|0|||0|0|43597539.704|4987535.422|45566.425|5051|0|0|0|2022-04-23 08:37:26.1344+02
18|1650698784.978349|2022-04-23 09:26:24.978349+02|16818|test|17|283433162|0|304724239|1121760097|309717337|284317829|25290442|287596|0|0|1|503980032|0|||0|0|43613576.451|4999281.2|48380.452|5053|0|0|0|2022-04-23 08:37:26.1344+02
19|1650698785.999413|2022-04-23 09:26:25.999413+02|16818|test|17|283449308|0|304743097|1122069555|309763711|284350353|25306584|303738|0|0|1|503980032|0|||0|0|43629604.339|5011049.345|51176.355|5055|0|0|0|2022-04-23 08:37:26.1344+02
20|1650698787.020779|2022-04-23 09:26:27.020779+02|16818|test|17|283465165|0|304761727|1122372122|309809134|284382299|25322437|319591|0|0|1|503980032|0|||0|0|43645638.201|5022935.342|53864.64|5057|0|0|0|2022-04-23 08:37:26.1344+02
21|1650698788.041826|2022-04-23 09:26:28.041826+02|16818|test|17|283480960|0|304780580|1122673014|309854315|284414121|25338228|335382|0|0|1|503980032|0|||0|0|43661675.236|5034709.985|56621.937|5059|0|0|0|2022-04-23 08:37:26.1344+02
