run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650481522.253478|2022-04-20 21:05:22.253478+02|16385|test|1|39|0|688471|19450|5005365|1475|5000647|4|0|0|1|100796416|0|||0|0|8169.987|8186.122|4.63|8|0|0|0|2022-04-20 21:05:13.968018+02
1|1650481523.284326|2022-04-20 21:05:23.284326+02|16385|test|17|93063|0|814079|379116|5161405|98975|5000647|4|0|0|1|100796416|0|||0|0|24252.305|11272.297|4.63|35|0|0|0|2022-04-20 21:05:13.968018+02
2|1650481524.387646|2022-04-20 21:05:24.387646+02|16385|test|17|192343|0|886716|803398|5260923|198491|5000647|4|0|0|1|100796416|0|||0|0|40282.561|13181.088|4.63|37|0|0|0|2022-04-20 21:05:13.968018+02
3|1650481525.495923|2022-04-20 21:05:25.495923+02|16385|test|17|296598|0|937461|1274447|5365416|302982|5000647|4|0|0|1|100796416|0|||0|0|56322.898|15107.938|4.63|39|0|0|0|2022-04-20 21:05:13.968018+02
4|1650481526.604011|2022-04-20 21:05:26.604011+02|16385|test|17|404338|0|974538|1776589|5473394|410958|5000647|4|0|0|1|100796416|0|||0|0|72358.128|16908.309|4.63|41|0|0|0|2022-04-20 21:05:13.968018+02
5|1650481527.700718|2022-04-20 21:05:27.700718+02|16385|test|17|513646|0|1001302|2296884|5582940|520502|5000647|4|0|0|1|100796416|0|||0|0|88396.788|18549.408|4.63|43|0|0|0|2022-04-20 21:05:13.968018+02
6|1650481528.808480|2022-04-20 21:05:28.80848+02|16385|test|17|686609|0|1029457|3134063|5756141|693701|5000647|4|0|0|1|100796416|0|||0|0|112449.684|21187.224|4.63|45|0|0|0|2022-04-20 21:05:13.968018+02
7|1650481529.919189|2022-04-20 21:05:29.919189+02|16385|test|17|804038|0|1041801|3709383|5873808|811366|5000647|4|0|0|1|100796416|0|||0|0|128484.214|22888.224|4.63|47|0|0|0|2022-04-20 21:05:13.968018+02
8|1650481531.013716|2022-04-20 21:05:31.013716+02|16385|test|17|921606|0|1050482|4289061|5991614|929170|5000647|4|0|0|1|100796416|0|||0|0|144515.049|24504.024|4.63|49|0|0|0|2022-04-20 21:05:13.968018+02
9|1650481532.084586|2022-04-20 21:05:32.084586+02|16385|test|17|1039435|0|1056637|4872570|6109681|1047235|5000647|4|0|0|1|100796416|0|||0|0|160545.098|25967.864|4.63|51|0|0|0|2022-04-20 21:05:13.968018+02
10|1650481533.158326|2022-04-20 21:05:33.158326+02|16385|test|17|1157745|0|1060944|5460332|6228229|1165781|5000647|4|0|0|1|100796416|0|||0|0|176567.518|27596.368|4.63|53|0|0|0|2022-04-20 21:05:13.968018+02
11|1650481534.235128|2022-04-20 21:05:34.235128+02|16385|test|17|1277325|0|1063887|6055808|6348047|1285597|5000647|4|0|0|1|100796416|0|||0|0|192601.292|29089.706|4.63|55|0|0|0|2022-04-20 21:05:13.968018+02
