run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1648863829.142979|2022-04-02 03:43:49.142979+02|16385|test|1|398327483|0|593290|2071811063|472651329|466945687|72435490|67435228|0|0|1|100139008|0|||0|0|100943607.382|39475874.761|15605661.813|12135|0|0|0|2022-04-02 01:53:40.139567+02
1|1648863830.177611|2022-04-02 03:43:50.177611+02|16385|test|17|398345665|0|593340|2072013394|472689451|466983695|72453567|67453305|0|0|1|100139008|0|||0|0|100959669.813|39485551.443|15610217.262|12155|0|0|0|2022-04-02 01:53:40.139567+02
2|1648863831.200517|2022-04-02 03:43:51.200517+02|16385|test|17|398363684|0|593340|2072212014|472725687|467019919|72471582|67471320|0|0|1|100139008|0|||0|0|100975701.051|39495446.055|15614616|12157|0|0|0|2022-04-02 01:53:40.139567+02
3|1648863832.221144|2022-04-02 03:43:52.221144+02|16385|test|17|398381895|0|593482|2072413036|472762314|467056527|72489789|67489527|0|0|1|100139008|0|||0|0|100991729.651|39505222.49|15619070.242|12159|0|0|0|2022-04-02 01:53:40.139567+02
4|1648863833.242404|2022-04-02 03:43:53.242404+02|16385|test|17|398400367|0|593482|2072616675|472799465|467093657|72508257|67507995|0|0|1|100139008|0|||0|0|101007761.334|39515063.271|15623506.509|12161|0|0|0|2022-04-02 01:53:40.139567+02
5|1648863834.276272|2022-04-02 03:43:54.276272+02|16385|test|17|398419021|0|593482|2072822304|472836979|467131151|72526907|67526645|0|0|1|100139008|0|||0|0|101023797.063|39524860.402|15627980.097|12163|0|0|0|2022-04-02 01:53:40.139567+02
6|1648863835.296830|2022-04-02 03:43:55.29683+02|16385|test|17|398437774|0|593482|2073029021|472874691|467168843|72545656|67545394|0|0|1|100139008|0|||0|0|101039831.578|39534619.308|15632509.384|12165|0|0|0|2022-04-02 01:53:40.139567+02
7|1648863836.316912|2022-04-02 03:43:56.316912+02|16385|test|17|398456206|0|593482|2073232239|472911766|467205893|72564084|67563822|0|0|1|100139008|0|||0|0|101055864.16|39544463.758|15636899.038|12167|0|0|0|2022-04-02 01:53:40.139567+02
8|1648863837.339317|2022-04-02 03:43:57.339317+02|16385|test|17|398474598|0|593747|2073435541|472948764|467242863|72582472|67582210|0|0|1|100139008|0|||0|0|101071893.425|39554326.871|15641260.427|12169|0|0|0|2022-04-02 01:53:40.139567+02
9|1648863838.364505|2022-04-02 03:43:58.364505+02|16385|test|17|398493258|0|593747|2073641225|472986291|467280369|72601128|67600866|0|0|1|100139008|0|||0|0|101087921.758|39564074.808|15645751.73|12171|0|0|0|2022-04-02 01:53:40.139567+02
10|1648863839.385269|2022-04-02 03:43:59.385269+02|16385|test|17|398511958|0|593747|2073847381|473023900|467317955|72619824|67619562|0|0|1|100139008|0|||0|0|101103953.221|39573962.195|15650147.415|12173|0|0|0|2022-04-02 01:53:40.139567+02
11|1648863840.405262|2022-04-02 03:44:00.405262+02|16385|test|17|398530768|0|593747|2074054742|473061727|467355761|72638630|67638368|0|0|1|100139008|0|||0|0|101119982.325|39583713.474|15654672.224|12175|0|0|0|2022-04-02 01:53:40.139567+02
12|1648863841.429975|2022-04-02 03:44:01.429975+02|16385|test|17|398549558|0|593747|2074261905|473099521|467393527|72657416|67657154|0|0|1|100139008|0|||0|0|101136014.666|39593441.005|15659178.107|12177|0|0|0|2022-04-02 01:53:40.139567+02
13|1648863842.451015|2022-04-02 03:44:02.451015+02|16385|test|17|398568285|0|593747|2074468350|473137185|467431167|72676139|67675877|0|0|1|100139008|0|||0|0|101152045.718|39603550.521|15663390.559|12179|0|0|0|2022-04-02 01:53:40.139567+02
14|1648863843.472834|2022-04-02 03:44:03.472834+02|16385|test|17|398586829|0|593747|2074672782|473174484|467468441|72694679|67694417|0|0|1|100139008|0|||0|0|101168078.857|39613403.109|15667799.374|12181|0|0|0|2022-04-02 01:53:40.139567+02
15|1648863844.493222|2022-04-02 03:44:04.493222+02|16385|test|17|398605530|0|593747|2074878943|473212096|467506029|72713376|67713114|0|0|1|100139008|0|||0|0|101184107.123|39623332.552|15672161.02|12183|0|0|0|2022-04-02 01:53:40.139567+02
16|1648863845.514359|2022-04-02 03:44:05.514359+02|16385|test|17|398624204|0|593747|2075084789|473249643|467543563|72732046|67731784|0|0|1|100139008|0|||0|0|101200135.708|39633123.366|15676602.349|12185|0|0|0|2022-04-02 01:53:40.139567+02
17|1648863846.535606|2022-04-02 03:44:06.535606+02|16385|test|17|398642861|0|593949|2075290786|473287161|467581063|72750699|67750437|0|0|1|100139008|0|||0|0|101216163.121|39642826.928|15681085.13|12187|0|0|0|2022-04-02 01:53:40.139567+02
18|1648863847.557366|2022-04-02 03:44:07.557366+02|16385|test|17|398661595|0|593949|2075497254|473324826|467618717|72769429|67769167|0|0|1|100139008|0|||0|0|101232195.284|39652777.24|15685432.694|12189|0|0|0|2022-04-02 01:53:40.139567+02
19|1648863848.580646|2022-04-02 03:44:08.580646+02|16385|test|17|398680340|0|593949|2075703865|473362513|467656393|72788170|67787908|0|0|1|100139008|0|||0|0|101248229.636|39662595.158|15689867.602|12191|0|0|0|2022-04-02 01:53:40.139567+02
20|1648863849.605761|2022-04-02 03:44:09.605761+02|16385|test|17|398699080|0|593949|2075910457|473400205|467694059|72806906|67806644|0|0|1|100139008|0|||0|0|101264259.62|39672269.246|15694380.762|12193|0|0|0|2022-04-02 01:53:40.139567+02
21|1648863850.626463|2022-04-02 03:44:10.626463+02|16385|test|17|398717769|0|593949|2076116470|473437791|467731623|72825591|67825329|0|0|1|100139008|0|||0|0|101280293.716|39682120.036|15698772.066|12195|0|0|0|2022-04-02 01:53:40.139567+02
22|1648863851.646267|2022-04-02 03:44:11.646267+02|16385|test|17|398736574|0|593949|2076323757|473475607|467769419|72844392|67844130|0|0|1|100139008|0|||0|0|101296324.973|39691912.543|15703238.277|12197|0|0|0|2022-04-02 01:53:40.139567+02
23|1648863852.667321|2022-04-02 03:44:12.667321+02|16385|test|17|398756098|0|594091|2076539242|473514862|467808653|72863912|67863650|0|0|1|100139008|0|||0|0|101312858.91|39701978.801|15707874.309|12199|0|0|0|2022-04-02 01:53:40.139567+02
24|1648863853.701102|2022-04-02 03:44:13.701102+02|16385|test|17|398774419|0|594091|2076741210|473551702|467845469|72882230|67881968|0|0|1|100139008|0|||0|0|101328391.798|39711392.707|15712217.213|12200|0|0|0|2022-04-02 01:53:40.139567+02
25|1648863854.712838|2022-04-02 03:44:14.712838+02|16385|test|17|398802396|0|594091|2077049507|473609158|467901631|72910200|67909938|0|0|1|100139008|0|||0|0|101352421.436|39726126.962|15718845.235|12203|0|0|0|2022-04-02 01:53:40.139567+02
26|1648863855.733521|2022-04-02 03:44:15.733521+02|16385|test|17|398821186|0|594091|2077256645|473646939|467939397|72928986|67928724|0|0|1|100139008|0|||0|0|101368450.72|39735920.78|15723275.998|12205|0|0|0|2022-04-02 01:53:40.139567+02
27|1648863856.759929|2022-04-02 03:44:16.759929+02|16385|test|17|398840051|0|594091|2077464630|473684875|467977313|72947847|67947585|0|0|1|100139008|0|||0|0|101384485.987|39745596.142|15727794.561|12207|0|0|0|2022-04-02 01:53:40.139567+02
28|1648863857.785467|2022-04-02 03:44:17.785467+02|16385|test|17|398858812|0|594135|2077671649|473722600|468015021|72966604|67966342|0|0|1|100139008|0|||0|0|101400521.022|39755416.162|15732239.466|12209|0|0|0|2022-04-02 01:53:40.139567+02
29|1648863858.806052|2022-04-02 03:44:18.806052+02|16385|test|17|398877725|0|594163|2077880249|473760633|468053033|72985513|67985251|0|0|1|100139008|0|||0|0|101416549.179|39765185.74|15736655.267|12211|0|0|0|2022-04-02 01:53:40.139567+02
30|1648863859.830900|2022-04-02 03:44:19.8309+02|16385|test|17|398896470|0|594185|2078087021|473798335|468090709|73004254|68003992|0|0|1|100139008|0|||0|0|101432582.029|39774970.197|15741091.529|12213|0|0|0|2022-04-02 01:53:40.139567+02
