run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649992352.835290|2022-04-15 05:12:32.83529+02|16385|test|1|42|0|1443742|31464|5005646|1674|5000709|13|0|0|1|101588992|0|||0|0|10977.222|10963.509|4.688|8|0|0|0|2022-04-15 05:12:21.764974+02
1|1649992353.858242|2022-04-15 05:12:33.858242+02|16385|test|17|95647|0|1600217|482807|5165277|101900|5000709|13|0|0|1|101588992|0|||0|0|27077.543|14007.825|4.688|35|0|0|0|2022-04-15 05:12:21.764974+02
2|1649992354.965401|2022-04-15 05:12:34.965401+02|16385|test|17|198803|0|1712637|989919|5268682|205303|5000709|13|0|0|1|101588992|0|||0|0|43114.85|16056.465|4.688|37|0|0|0|2022-04-15 05:12:21.764974+02
3|1649992356.062173|2022-04-15 05:12:36.062173+02|16385|test|17|303294|0|1796710|1533388|5373422|310041|5000709|13|0|0|1|101588992|0|||0|0|59149.799|18043.524|4.688|39|0|0|0|2022-04-15 05:12:21.764974+02
4|1649992357.182374|2022-04-15 05:12:37.182374+02|16385|test|17|411645|0|1866222|2114578|5482022|418639|5000709|13|0|0|1|101588992|0|||0|0|75187.159|19872.915|4.688|41|0|0|0|2022-04-15 05:12:21.764974+02
5|1649992358.286008|2022-04-15 05:12:38.286008+02|16385|test|17|519808|0|1923399|2706975|5590434|527049|5000709|13|0|0|1|101588992|0|||0|0|91219.935|21618.794|4.688|43|0|0|0|2022-04-15 05:12:21.764974+02
6|1649992359.415038|2022-04-15 05:12:39.415038+02|16385|test|17|684784|0|1993605|3627221|5755659|692272|5000709|13|0|0|1|101588992|0|||0|0|115259.177|24021.385|4.688|45|0|0|0|2022-04-15 05:12:21.764974+02
7|1649992360.530267|2022-04-15 05:12:40.530267+02|16385|test|17|797010|0|2032744|4262034|5868134|804745|5000709|13|0|0|1|101588992|0|||0|0|131293.565|25542.232|4.688|47|0|0|0|2022-04-15 05:12:21.764974+02
8|1649992361.638877|2022-04-15 05:12:41.638877+02|16385|test|17|910426|0|2066419|4909451|5981799|918408|5000709|13|0|0|1|101588992|0|||0|0|147332.976|27039.145|4.688|49|0|0|0|2022-04-15 05:12:21.764974+02
9|1649992362.760295|2022-04-15 05:12:42.760295+02|16385|test|17|1024897|0|2095285|5568007|6096519|1033126|5000709|13|0|0|1|101588992|0|||0|0|163369.402|28528.151|4.688|51|0|0|0|2022-04-15 05:12:21.764974+02
10|1649992363.876825|2022-04-15 05:12:43.876825+02|16385|test|17|1199055|0|2131330|6577506|6270926|1207531|5000709|13|0|0|1|101588992|0|||0|0|187406.968|30709.369|4.688|53|0|0|0|2022-04-15 05:12:21.764974+02
11|1649992365.004088|2022-04-15 05:12:45.004088+02|16385|test|17|1316273|0|2151047|7261693|6388393|1324996|5000709|13|0|0|1|101588992|0|||0|0|203442.616|32157.783|4.688|55|0|0|0|2022-04-15 05:12:21.764974+02
