run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650390045.239782|2022-04-19 19:40:45.239782+02|16385|test|2|1591921140|0|1529128|7472251369|1759528368|1744364577|161474281|151472817|462|0|1|200450048|0|||0|0|144100221.734|52931786.852|17140392.15|8962|0|0|0|2022-04-19 18:21:20.054659+02
1|1650390046.262437|2022-04-19 19:40:46.262437+02|16385|test|34|1591953997|0|1529427|7472619721|1759597565|1744433553|161506937|151505473|462|0|1|200450048|0|||0|0|144122827.304|52948301.057|17143886.49|8998|0|0|0|2022-04-19 18:21:20.054659+02
2|1650390047.288421|2022-04-19 19:40:47.288421+02|16385|test|34|1592023532|0|1530011|7473387321|1759736945|1744572827|161576468|151575004|462|0|1|200450048|0|||0|0|144164373.377|52977559.436|17151372.349|9000|0|0|0|2022-04-19 18:21:20.054659+02
3|1650390048.314160|2022-04-19 19:40:48.31416+02|16385|test|34|1592086476|0|1530195|7474081850|1759863123|1744698919|161639408|151637944|462|0|1|200450048|0|||0|0|144196414.225|52998378.098|17158273.869|9002|0|0|0|2022-04-19 18:21:20.054659+02
4|1650390049.340468|2022-04-19 19:40:49.340468+02|16385|test|34|1592156506|0|1530619|7474854643|1760003477|1744839183|161709434|151707970|462|0|1|200450048|0|||0|0|144228448.662|53017793.625|17166062.168|9004|0|0|0|2022-04-19 18:21:20.054659+02
5|1650390050.366652|2022-04-19 19:40:50.366652+02|16385|test|34|1592231709|0|1531343|7475684811|1760154182|1744989793|161784633|151783169|462|0|1|200450048|0|||0|0|144260481.342|53036175.292|17174474.946|9006|0|0|0|2022-04-19 18:21:20.054659+02
6|1650390051.393194|2022-04-19 19:40:51.393194+02|16385|test|34|1592310458|0|1531725|7476553411|1760311987|1745147495|161863378|151861914|462|0|1|200450048|0|||0|0|144292514.572|53053778.429|17183352.079|9008|0|0|0|2022-04-19 18:21:20.054659+02
7|1650390052.420348|2022-04-19 19:40:52.420348+02|16385|test|34|1592390949|0|1532239|7477441257|1760473254|1745308669|161943866|151942402|462|0|1|200450048|0|||0|0|144324545.451|53070954.542|17192489.463|9009|0|0|0|2022-04-19 18:21:20.054659+02
8|1650390053.436056|2022-04-19 19:40:53.436056+02|16385|test|34|1592472255|0|1532742|7478338192|1760637052|1745471508|162025165|152023701|462|0|1|200450048|0|||0|0|144356569.865|53087862.605|17201768.783|9012|0|0|0|2022-04-19 18:21:20.054659+02
9|1650390054.462672|2022-04-19 19:40:54.462672+02|16385|test|34|1592554311|0|1533256|7479243595|1760801462|1745635824|162107217|152105753|462|0|1|200450048|0|||0|0|144388600.526|53104614.603|17211159.18|9014|0|0|0|2022-04-19 18:21:20.054659+02
10|1650390055.489777|2022-04-19 19:40:55.489777+02|16385|test|34|1592636580|0|1533770|7480151059|1760966304|1745800566|162189482|152188018|462|0|1|200450048|0|||0|0|144420632.372|53121283.158|17220598.928|9016|0|0|0|2022-04-19 18:21:20.054659+02
11|1650390056.515716|2022-04-19 19:40:56.515716+02|16385|test|34|1592719410|0|1534284|7481064703|1761132250|1745966430|162272308|152270844|462|0|1|200450048|0|||0|0|144452663.767|53137878.087|17230081.786|9018|0|0|0|2022-04-19 18:21:20.054659+02
12|1650390057.543188|2022-04-19 19:40:57.543188+02|16385|test|34|1592802336|0|1534798|7481979389|1761298396|1746132486|162355230|152353766|462|0|1|200450048|0|||0|0|144484696.518|53154376.962|17239634.996|9020|0|0|0|2022-04-19 18:21:20.054659+02
13|1650390058.569798|2022-04-19 19:40:58.569798+02|16385|test|34|1592885531|0|1535280|7482897021|1761465094|1746299080|162438421|152436957|462|0|1|200450048|0|||0|0|144516728.236|53170876.75|17249184.483|9022|0|0|0|2022-04-19 18:21:20.054659+02
14|1650390059.596166|2022-04-19 19:40:59.596166+02|16385|test|34|1592968742|0|1535794|7483814840|1761631816|1746465706|162521628|152520164|462|0|1|200450048|0|||0|0|144548758.359|53187341.044|17258736.202|9024|0|0|0|2022-04-19 18:21:20.054659+02
15|1650390060.623912|2022-04-19 19:41:00.623912+02|16385|test|34|1593051971|0|1536308|7484732830|1761798557|1746632368|162604853|152603389|462|0|1|200450048|0|||0|0|144580791.01|53203836.069|17268293.686|9026|0|0|0|2022-04-19 18:21:20.054659+02
16|1650390061.650705|2022-04-19 19:41:01.650705+02|16385|test|34|1593135326|0|1536823|7485652499|1761965561|1746799282|162688204|152686740|462|0|1|200450048|0|||0|0|144612821.47|53220285.152|17277866.749|9028|0|0|0|2022-04-19 18:21:20.054659+02
17|1650390062.677723|2022-04-19 19:41:02.677723+02|16385|test|34|1593218415|0|1537850|7486569801|1762132029|1746965664|162771289|152769825|462|0|1|200450048|0|||0|0|144644942.538|53236871.894|17287406.685|9030|0|0|0|2022-04-19 18:21:20.054659+02
18|1650390063.704362|2022-04-19 19:41:03.704362+02|16385|test|34|1593301872|0|1538365|7487490359|1762299247|1747132782|162854742|152853278|462|0|1|200450048|0|||0|0|144676989.337|53253294.427|17297011.492|9032|0|0|0|2022-04-19 18:21:20.054659+02
19|1650390064.729991|2022-04-19 19:41:04.729991+02|16385|test|34|1593384628|0|1538879|7488403125|1762465046|1747298498|162937494|152936030|462|0|1|200450048|0|||0|0|144709019.065|53269859.087|17306516.954|9034|0|0|0|2022-04-19 18:21:20.054659+02
20|1650390065.758688|2022-04-19 19:41:05.758688+02|16385|test|34|1593467462|0|1539393|7489316821|1762631008|1747464370|163020324|153018860|462|0|1|200450048|0|||0|0|144741052.244|53286394.365|17316040.013|9036|0|0|0|2022-04-19 18:21:20.054659+02
21|1650390066.785926|2022-04-19 19:41:06.785926+02|16385|test|34|1593592240|0|1539907|7490692508|1762880907|1747714130|163145098|153143634|462|0|1|200450048|0|||0|0|144789091.132|53311051.225|17330419.205|9038|0|0|0|2022-04-19 18:21:20.054659+02
22|1650390067.812768|2022-04-19 19:41:07.812768+02|16385|test|34|1593675378|0|1540421|7491609500|1763047477|1747880610|163228232|153226768|462|0|1|200450048|0|||0|0|144821121.01|53327519.761|17339979.982|9040|0|0|0|2022-04-19 18:21:20.054659+02
23|1650390068.839748|2022-04-19 19:41:08.839748+02|16385|test|34|1593758444|0|1540936|7492525703|1763213894|1748046946|163311294|153309830|462|0|1|200450048|0|||0|0|144853151.272|53344034.121|17349517.234|9042|0|0|0|2022-04-19 18:21:20.054659+02
24|1650390069.866574|2022-04-19 19:41:09.866574+02|16385|test|34|1593841225|0|1541450|7493439010|1763379729|1748212712|163394071|153392607|462|0|1|200450048|0|||0|0|144885183.255|53360568.818|17359038.421|9044|0|0|0|2022-04-19 18:21:20.054659+02
