run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650516707.053875|2022-04-21 06:51:47.053875+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|101123449|2022-04-21 04:14:01.252059+02
1|1650516708.199906|2022-04-21 06:51:48.199906+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|101218485|2022-04-21 04:14:01.252059+02
2|1650516709.300454|2022-04-21 06:51:49.300454+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|101338172|2022-04-21 04:14:01.252059+02
3|1650516710.399415|2022-04-21 06:51:50.399415+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|101441317|2022-04-21 04:14:01.252059+02
4|1650516711.476638|2022-04-21 06:51:51.476638+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|101547831|2022-04-21 04:14:01.252059+02
5|1650516712.589582|2022-04-21 06:51:52.589582+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|101674957|2022-04-21 04:14:01.252059+02
6|1650516713.696961|2022-04-21 06:51:53.696961+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|101782965|2022-04-21 04:14:01.252059+02
7|1650516714.803154|2022-04-21 06:51:54.803154+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|101914349|2022-04-21 04:14:01.252059+02
8|1650516715.903233|2022-04-21 06:51:55.903233+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|102022708|2022-04-21 04:14:01.252059+02
9|1650516716.998080|2022-04-21 06:51:56.99808+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|102155296|2022-04-21 04:14:01.252059+02
10|1650516718.100907|2022-04-21 06:51:58.100907+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|102266675|2022-04-21 04:14:01.252059+02
11|1650516719.212112|2022-04-21 06:51:59.212112+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|102399976|2022-04-21 04:14:01.252059+02
12|1650516720.282319|2022-04-21 06:52:00.282319+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|102509503|2022-04-21 04:14:01.252059+02
13|1650516721.379809|2022-04-21 06:52:01.379809+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|102618625|2022-04-21 04:14:01.252059+02
14|1650516722.495074|2022-04-21 06:52:02.495074+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|102752255|2022-04-21 04:14:01.252059+02
15|1650516723.602125|2022-04-21 06:52:03.602125+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|102887702|2022-04-21 04:14:01.252059+02
16|1650516724.713746|2022-04-21 06:52:04.713746+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|102998411|2022-04-21 04:14:01.252059+02
17|1650516725.787473|2022-04-21 06:52:05.787473+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|103110848|2022-04-21 04:14:01.252059+02
18|1650516726.890049|2022-04-21 06:52:06.890049+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|103243216|2022-04-21 04:14:01.252059+02
19|1650516727.989710|2022-04-21 06:52:07.98971+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|103353607|2022-04-21 04:14:01.252059+02
20|1650516729.090015|2022-04-21 06:52:09.090015+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|103490637|2022-04-21 04:14:01.252059+02
21|1650516730.193505|2022-04-21 06:52:10.193505+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|103600381|2022-04-21 04:14:01.252059+02
22|1650516731.301639|2022-04-21 06:52:11.301639+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|103734253|2022-04-21 04:14:01.252059+02
23|1650516732.408092|2022-04-21 06:52:12.408092+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|103845472|2022-04-21 04:14:01.252059+02
24|1650516733.538487|2022-04-21 06:52:13.538487+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|103976481|2022-04-21 04:14:01.252059+02
25|1650516734.659383|2022-04-21 06:52:14.659383+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|104085714|2022-04-21 04:14:01.252059+02
26|1650516735.771082|2022-04-21 06:52:15.771082+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|104219847|2022-04-21 04:14:01.252059+02
27|1650516736.888047|2022-04-21 06:52:16.888047+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|104330162|2022-04-21 04:14:01.252059+02
28|1650516737.980297|2022-04-21 06:52:17.980297+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|104465368|2022-04-21 04:14:01.252059+02
29|1650516739.086820|2022-04-21 06:52:19.08682+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|104574941|2022-04-21 04:14:01.252059+02
30|1650516740.204524|2022-04-21 06:52:20.204524+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|104712491|2022-04-21 04:14:01.252059+02
31|1650516741.315218|2022-04-21 06:52:21.315218+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|104823164|2022-04-21 04:14:01.252059+02
32|1650516742.402558|2022-04-21 06:52:22.402558+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|104956692|2022-04-21 04:14:01.252059+02
33|1650516743.493356|2022-04-21 06:52:23.493356+02|7/97ED588|14|6|4921440|279|1589024|1005340|8157|3277403|0|105069704|2022-04-21 04:14:01.252059+02
