run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651505390.369621|2022-05-02 17:29:50.369621+02|62/F1189800|18|11|8587259|2557|1025639|3146476|31440|146292066|0|680454804|2022-05-02 12:23:21.336281+02
1|1651505391.394490|2022-05-02 17:29:51.39449+02|62/F1189BB0|18|11|8587259|2557|1025639|3146476|31440|146292066|0|680585836|2022-05-02 12:23:21.336281+02
2|1651505392.421216|2022-05-02 17:29:52.421216+02|62/F1189BB0|18|11|8587259|2557|1025639|3146576|31441|146292066|0|680756531|2022-05-02 12:23:21.336281+02
3|1651505393.446806|2022-05-02 17:29:53.446806+02|62/F1189BB0|18|11|8587259|2557|1025639|3146728|31442|146292066|0|680896374|2022-05-02 12:23:21.336281+02
4|1651505394.472336|2022-05-02 17:29:54.472336+02|62/F1189BB0|18|11|8587259|2557|1025639|3146740|31442|146292066|0|681035242|2022-05-02 12:23:21.336281+02
5|1651505395.498372|2022-05-02 17:29:55.498372+02|62/F1189BB0|18|11|8587259|2557|1025639|3146743|31442|146292066|0|681168824|2022-05-02 12:23:21.336281+02
6|1651505396.525039|2022-05-02 17:29:56.525039+02|62/F1189BB0|18|11|8587259|2557|1025639|3146889|31443|146292066|0|681302507|2022-05-02 12:23:21.336281+02
7|1651505397.551203|2022-05-02 17:29:57.551203+02|62/F1189BB0|18|11|8587259|2557|1025639|3146889|31443|146292066|0|681433583|2022-05-02 12:23:21.336281+02
8|1651505398.577927|2022-05-02 17:29:58.577927+02|62/F1189BB0|18|11|8587259|2557|1025639|3146889|31443|146292066|0|681564426|2022-05-02 12:23:21.336281+02
9|1651505399.603603|2022-05-02 17:29:59.603603+02|62/F1189BB0|18|11|8587259|2557|1025639|3146889|31443|146292066|0|681695586|2022-05-02 12:23:21.336281+02
10|1651505400.629807|2022-05-02 17:30:00.629807+02|62/F1189BB0|18|11|8587259|2557|1025639|3146889|31443|146292066|0|681830416|2022-05-02 12:23:21.336281+02
11|1651505401.656769|2022-05-02 17:30:01.656769+02|62/F1189BB0|18|11|8587259|2557|1025639|3146889|31443|146292066|0|681967242|2022-05-02 12:23:21.336281+02
12|1651505402.682386|2022-05-02 17:30:02.682386+02|62/F1189BB0|18|11|8587259|2557|1025639|3146889|31443|146292066|0|682100422|2022-05-02 12:23:21.336281+02
13|1651505403.710264|2022-05-02 17:30:03.710264+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|682233263|2022-05-02 12:23:21.336281+02
14|1651505404.737975|2022-05-02 17:30:04.737975+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|682366925|2022-05-02 12:23:21.336281+02
15|1651505405.764460|2022-05-02 17:30:05.76446+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|682502529|2022-05-02 12:23:21.336281+02
16|1651505406.790305|2022-05-02 17:30:06.790305+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|682670173|2022-05-02 12:23:21.336281+02
17|1651505407.818844|2022-05-02 17:30:07.818844+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|682810072|2022-05-02 12:23:21.336281+02
18|1651505408.845733|2022-05-02 17:30:08.845733+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|682953496|2022-05-02 12:23:21.336281+02
19|1651505409.874012|2022-05-02 17:30:09.874012+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|683100344|2022-05-02 12:23:21.336281+02
20|1651505410.901574|2022-05-02 17:30:10.901574+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|683249555|2022-05-02 12:23:21.336281+02
21|1651505411.928728|2022-05-02 17:30:11.928728+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|683398412|2022-05-02 12:23:21.336281+02
22|1651505412.955252|2022-05-02 17:30:12.955252+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|683547795|2022-05-02 12:23:21.336281+02
23|1651505413.981915|2022-05-02 17:30:13.981915+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|683695963|2022-05-02 12:23:21.336281+02
24|1651505415.008938|2022-05-02 17:30:15.008938+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|683843572|2022-05-02 12:23:21.336281+02
25|1651505416.035293|2022-05-02 17:30:16.035293+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|683988923|2022-05-02 12:23:21.336281+02
26|1651505417.063750|2022-05-02 17:30:17.06375+02|62/F1189BE8|18|11|8587259|2557|1025639|3146889|31443|146292066|0|684132498|2022-05-02 12:23:21.336281+02
27|1651505418.089777|2022-05-02 17:30:18.089777+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|684275573|2022-05-02 12:23:21.336281+02
28|1651505419.119853|2022-05-02 17:30:19.119853+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|684416285|2022-05-02 12:23:21.336281+02
29|1651505420.147110|2022-05-02 17:30:20.14711+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|684582076|2022-05-02 12:23:21.336281+02
30|1651505421.174525|2022-05-02 17:30:21.174525+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|684720020|2022-05-02 12:23:21.336281+02
31|1651505422.204916|2022-05-02 17:30:22.204916+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|684856042|2022-05-02 12:23:21.336281+02
32|1651505423.231598|2022-05-02 17:30:23.231598+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|684991612|2022-05-02 12:23:21.336281+02
33|1651505424.260615|2022-05-02 17:30:24.260615+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|685126837|2022-05-02 12:23:21.336281+02
34|1651505425.286976|2022-05-02 17:30:25.286976+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|685262806|2022-05-02 12:23:21.336281+02
35|1651505426.315785|2022-05-02 17:30:26.315785+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|685395575|2022-05-02 12:23:21.336281+02
36|1651505427.341724|2022-05-02 17:30:27.341724+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|685530046|2022-05-02 12:23:21.336281+02
37|1651505428.368746|2022-05-02 17:30:28.368746+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|685664158|2022-05-02 12:23:21.336281+02
38|1651505429.397459|2022-05-02 17:30:29.397459+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|685797270|2022-05-02 12:23:21.336281+02
39|1651505430.423108|2022-05-02 17:30:30.423108+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|685930902|2022-05-02 12:23:21.336281+02
40|1651505431.450076|2022-05-02 17:30:31.450076+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|686063403|2022-05-02 12:23:21.336281+02
41|1651505432.476879|2022-05-02 17:30:32.476879+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|686223283|2022-05-02 12:23:21.336281+02
42|1651505433.503417|2022-05-02 17:30:33.503417+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|686355756|2022-05-02 12:23:21.336281+02
43|1651505434.529880|2022-05-02 17:30:34.52988+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|686488976|2022-05-02 12:23:21.336281+02
44|1651505435.556675|2022-05-02 17:30:35.556675+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|686622726|2022-05-02 12:23:21.336281+02
45|1651505436.583709|2022-05-02 17:30:36.583709+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|686756453|2022-05-02 12:23:21.336281+02
46|1651505437.610870|2022-05-02 17:30:37.61087+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|686889118|2022-05-02 12:23:21.336281+02
47|1651505438.637811|2022-05-02 17:30:38.637811+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|687020012|2022-05-02 12:23:21.336281+02
48|1651505439.664055|2022-05-02 17:30:39.664055+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|687151278|2022-05-02 12:23:21.336281+02
49|1651505440.690666|2022-05-02 17:30:40.690666+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|687282676|2022-05-02 12:23:21.336281+02
50|1651505441.715853|2022-05-02 17:30:41.715853+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|687414606|2022-05-02 12:23:21.336281+02
51|1651505442.742612|2022-05-02 17:30:42.742612+02|62/F1189BE8|18|11|8587259|2557|1025639|3146890|31443|146292066|0|687545110|2022-05-02 12:23:21.336281+02
