run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650460453.085848|2022-04-20 15:14:13.085848+02|16385|test|1|369538710|0|7680355|2690679384|416847358|405693902|40068800|35067677|617|0|1|101588992|0|||0|0|72123804.468|22336596.282|7154314.534|8588|0|0|0|2022-04-20 13:54:59.705696+02
1|1650460454.106428|2022-04-20 15:14:14.106428+02|16385|test|17|369551772|0|7681629|2690911289|416876991|405722038|40081757|35080634|617|0|1|101588992|0|||0|0|72139365.477|22347841.235|7157217.201|8608|0|0|0|2022-04-20 13:54:59.705696+02
2|1650460455.127838|2022-04-20 15:14:15.127838+02|16385|test|17|369568016|0|7683236|2691195925|416911523|405754769|40097997|35096874|617|0|1|101588992|0|||0|0|72155897.455|22359335.096|7160681.909|8610|0|0|0|2022-04-20 13:54:59.705696+02
3|1650460456.148647|2022-04-20 15:14:16.148647+02|16385|test|17|369583454|0|7684607|2691465046|416944321|405785888|40113431|35112308|617|0|1|101588992|0|||0|0|72171945.581|22370845.632|7163751.721|8612|0|0|0|2022-04-20 13:54:59.705696+02
4|1650460457.169009|2022-04-20 15:14:17.169009+02|16385|test|17|369599091|0|7685981|2691737442|416977494|405817405|40129064|35127941|617|0|1|101588992|0|||0|0|72187992.715|22382193.114|7166925.207|8614|0|0|0|2022-04-20 13:54:59.705696+02
5|1650460458.190067|2022-04-20 15:14:18.190067+02|16385|test|17|369614325|0|7687358|2692002772|417009864|405848116|40144294|35143171|617|0|1|101588992|0|||0|0|72204056.192|22393648.554|7170049.04|8616|0|0|0|2022-04-20 13:54:59.705696+02
6|1650460459.210495|2022-04-20 15:14:19.210495+02|16385|test|17|369629147|0|7688641|2692260831|417041334|405878003|40159112|35157989|617|0|1|101588992|0|||0|0|72220106.337|22405287.659|7173067.873|8618|0|0|0|2022-04-20 13:54:59.705696+02
7|1650460460.230069|2022-04-20 15:14:20.230069+02|16385|test|17|369645265|0|7690196|2692541930|417075614|405910482|40175226|35174103|617|0|1|101588992|0|||0|0|72236163.93|22416658.259|7176250.926|8620|0|0|0|2022-04-20 13:54:59.705696+02
8|1650460461.251918|2022-04-20 15:14:21.251918+02|16385|test|17|369661117|0|7691576|2692817993|417109332|405942429|40191074|35189951|617|0|1|101588992|0|||0|0|72252197.323|22428026.397|7179400.45|8622|0|0|0|2022-04-20 13:54:59.705696+02
9|1650460462.272000|2022-04-20 15:14:22.272+02|16385|test|17|369677034|0|7693025|2693094021|417143118|405974506|40206987|35205864|617|0|1|101588992|0|||0|0|72268302.667|22439483.711|7182521.943|8624|0|0|0|2022-04-20 13:54:59.705696+02
10|1650460463.293360|2022-04-20 15:14:23.29336+02|16385|test|17|369692230|0|7694473|2693357615|417175405|406005141|40222179|35221056|617|0|1|101588992|0|||0|0|72284372.055|22451002.599|7185640.255|8626|0|0|0|2022-04-20 13:54:59.705696+02
11|1650460464.313275|2022-04-20 15:14:24.313275+02|16385|test|17|369708104|0|7695978|2693633086|417209142|406037132|40238049|35236926|617|0|1|101588992|0|||0|0|72300400.266|22462404.245|7188783.049|8628|0|0|0|2022-04-20 13:54:59.705696+02
12|1650460465.333544|2022-04-20 15:14:25.333544+02|16385|test|17|369723760|0|7697448|2693904499|417242426|406068687|40253701|35252578|617|0|1|101588992|0|||0|0|72316431.376|22473875.903|7191878.467|8630|0|0|0|2022-04-20 13:54:59.705696+02
13|1650460466.354308|2022-04-20 15:14:26.354308+02|16385|test|17|369739427|0|7698984|2694176749|417275773|406100264|40269364|35268241|617|0|1|101588992|0|||0|0|72332469.203|22485377.134|7194938.44|8632|0|0|0|2022-04-20 13:54:59.705696+02
