run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648861969.040445|2022-04-02 03:12:49.040445+02|2/333B56A8|7|3|1138128|62|52344|51039|170|96597|0|79380|2022-04-02 01:53:39.951659+02
1|1648861970.062231|2022-04-02 03:12:50.062231+02|2/3384B3E8|7|3|1138128|62|52399|51040|170|96660|0|79389|2022-04-02 01:53:39.951659+02
2|1648861971.083804|2022-04-02 03:12:51.083804+02|2/33CE70D0|7|3|1138128|62|52459|51073|170|96660|0|79451|2022-04-02 01:53:39.951659+02
3|1648861972.108579|2022-04-02 03:12:52.108579+02|2/34192DA0|7|3|1138128|62|52514|51073|170|96682|0|79451|2022-04-02 01:53:39.951659+02
4|1648861973.129089|2022-04-02 03:12:53.129089+02|2/3463CC68|7|3|1138128|62|52569|51104|170|96724|0|79515|2022-04-02 01:53:39.951659+02
5|1648861974.150130|2022-04-02 03:12:54.15013+02|2/34AE9A90|7|3|1138128|62|52624|51104|170|96724|0|79515|2022-04-02 01:53:39.951659+02
6|1648861975.170775|2022-04-02 03:12:55.170775+02|2/34F881F0|7|3|1138128|62|52679|51151|170|96791|0|79539|2022-04-02 01:53:39.951659+02
7|1648861976.191503|2022-04-02 03:12:56.191503+02|2/35433120|7|3|1138128|62|52739|51151|170|96791|0|79539|2022-04-02 01:53:39.951659+02
8|1648861977.211659|2022-04-02 03:12:57.211659+02|2/358DFBC0|7|3|1138128|62|52794|51367|170|96993|0|79784|2022-04-02 01:53:39.951659+02
9|1648861978.232218|2022-04-02 03:12:58.232218+02|2/35D7B108|7|3|1138128|62|52849|51637|170|96993|0|79784|2022-04-02 01:53:39.951659+02
10|1648861979.254255|2022-04-02 03:12:59.254255+02|2/362216F0|7|3|1138128|62|52904|51907|170|96993|0|79784|2022-04-02 01:53:39.951659+02
11|1648861980.276582|2022-04-02 03:13:00.276582+02|2/366C80B0|7|3|1138128|62|52958|52177|170|96993|0|79784|2022-04-02 01:53:39.951659+02
12|1648861981.297684|2022-04-02 03:13:01.297684+02|2/36B63B70|7|3|1138128|62|53019|52446|170|96993|0|79784|2022-04-02 01:53:39.951659+02
13|1648861982.320352|2022-04-02 03:13:02.320352+02|2/3700A0C8|7|3|1138128|62|53074|52524|170|96993|0|79784|2022-04-02 01:53:39.951659+02
14|1648861983.342135|2022-04-02 03:13:03.342135+02|2/374BBAB8|7|3|1138128|62|53129|52524|170|96993|0|79785|2022-04-02 01:53:39.951659+02
15|1648861984.362169|2022-04-02 03:13:04.362169+02|2/37960ED0|7|3|1138128|62|53184|52710|170|97200|0|79991|2022-04-02 01:53:39.951659+02
16|1648861985.381807|2022-04-02 03:13:05.381807+02|2/37E1A160|7|3|1138128|62|53238|52710|170|97200|0|79991|2022-04-02 01:53:39.951659+02
17|1648861986.412597|2022-04-02 03:13:06.412597+02|2/382D3B78|7|3|1138128|62|53299|52710|170|97200|0|79991|2022-04-02 01:53:39.951659+02
18|1648861987.433071|2022-04-02 03:13:07.433071+02|2/38799128|7|3|1138128|62|53354|52710|170|97200|0|79991|2022-04-02 01:53:39.951659+02
19|1648861988.454063|2022-04-02 03:13:08.454063+02|2/38C4B940|7|3|1138128|62|53409|52710|170|97200|0|79991|2022-04-02 01:53:39.951659+02
20|1648861989.479556|2022-04-02 03:13:09.479556+02|2/39101EF8|7|3|1138128|62|53463|52710|170|97200|0|79991|2022-04-02 01:53:39.951659+02
21|1648861990.500601|2022-04-02 03:13:10.500601+02|2/395B28E0|7|3|1138128|62|53518|52710|170|97302|0|79991|2022-04-02 01:53:39.951659+02
