run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649578015.523066|2022-04-10 10:06:55.523066+02|0/299A0000|0|2|18|3|7|0|0|524311|0|9563|2022-04-10 10:06:47.197922+02
1|1649578016.597182|2022-04-10 10:06:56.597182+02|0/299A17E8|0|2|18|3|7|0|0|524311|0|131411|2022-04-10 10:06:47.197922+02
2|1649578017.680216|2022-04-10 10:06:57.680216+02|0/299A17E8|0|2|18|3|7|0|0|524311|0|206002|2022-04-10 10:06:47.197922+02
3|1649578018.781393|2022-04-10 10:06:58.781393+02|0/299A17E8|0|2|18|3|7|0|0|524311|0|266106|2022-04-10 10:06:47.197922+02
4|1649578019.879703|2022-04-10 10:06:59.879703+02|0/299A17E8|0|2|18|3|7|0|0|524311|0|300831|2022-04-10 10:06:47.197922+02
5|1649578020.975953|2022-04-10 10:07:00.975953+02|0/299A17E8|0|2|18|3|7|0|0|524311|0|331000|2022-04-10 10:06:47.197922+02
6|1649578022.074438|2022-04-10 10:07:02.074438+02|0/299A17E8|0|2|18|3|7|0|0|524311|0|348506|2022-04-10 10:06:47.197922+02
7|1649578023.193543|2022-04-10 10:07:03.193543+02|0/299A1820|0|2|18|3|7|0|0|524311|0|363325|2022-04-10 10:06:47.197922+02
8|1649578024.311656|2022-04-10 10:07:04.311656+02|0/299A1820|0|2|18|3|7|0|0|524311|0|371946|2022-04-10 10:06:47.197922+02
9|1649578025.434223|2022-04-10 10:07:05.434223+02|0/299A1820|0|2|18|3|7|0|0|524311|0|378635|2022-04-10 10:06:47.197922+02
10|1649578026.516274|2022-04-10 10:07:06.516274+02|0/299A1820|0|2|18|3|7|0|0|524311|0|382532|2022-04-10 10:06:47.197922+02
11|1649578027.608822|2022-04-10 10:07:07.608822+02|0/299A1820|0|2|18|3|7|0|0|524311|0|385930|2022-04-10 10:06:47.197922+02
12|1649578028.676990|2022-04-10 10:07:08.67699+02|0/299A1820|0|2|18|3|7|0|0|524311|0|387779|2022-04-10 10:06:47.197922+02
13|1649578029.796201|2022-04-10 10:07:09.796201+02|0/299A1820|0|2|18|3|7|0|0|524311|0|389274|2022-04-10 10:06:47.197922+02
14|1649578030.875378|2022-04-10 10:07:10.875378+02|0/299A1820|0|2|18|3|7|0|0|524311|0|390104|2022-04-10 10:06:47.197922+02
15|1649578031.974986|2022-04-10 10:07:11.974986+02|0/299A1820|0|2|18|3|7|0|0|524311|0|390794|2022-04-10 10:06:47.197922+02
16|1649578033.038810|2022-04-10 10:07:13.03881+02|0/299A1820|0|2|18|3|7|0|0|524311|0|391210|2022-04-10 10:06:47.197922+02
17|1649578034.153356|2022-04-10 10:07:14.153356+02|0/299A1820|0|2|18|3|7|0|0|524311|0|391516|2022-04-10 10:06:47.197922+02
18|1649578035.274138|2022-04-10 10:07:15.274138+02|0/299A1820|0|2|18|3|7|0|0|524311|0|391688|2022-04-10 10:06:47.197922+02
19|1649578036.391743|2022-04-10 10:07:16.391743+02|0/299A1820|0|2|18|3|7|0|0|524311|0|391847|2022-04-10 10:06:47.197922+02
20|1649578037.461414|2022-04-10 10:07:17.461414+02|0/299A1820|0|2|18|3|7|0|0|524311|0|391924|2022-04-10 10:06:47.197922+02
21|1649578038.553347|2022-04-10 10:07:18.553347+02|0/299A1820|0|2|18|3|7|0|0|524311|0|391969|2022-04-10 10:06:47.197922+02
22|1649578039.645878|2022-04-10 10:07:19.645878+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392007|2022-04-10 10:06:47.197922+02
23|1649578040.735755|2022-04-10 10:07:20.735755+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392031|2022-04-10 10:06:47.197922+02
24|1649578041.836811|2022-04-10 10:07:21.836811+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392060|2022-04-10 10:06:47.197922+02
25|1649578042.954678|2022-04-10 10:07:22.954678+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392074|2022-04-10 10:06:47.197922+02
26|1649578044.048288|2022-04-10 10:07:24.048288+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392081|2022-04-10 10:06:47.197922+02
27|1649578045.160024|2022-04-10 10:07:25.160024+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392085|2022-04-10 10:06:47.197922+02
28|1649578046.270511|2022-04-10 10:07:26.270511+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392089|2022-04-10 10:06:47.197922+02
29|1649578047.370048|2022-04-10 10:07:27.370048+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392091|2022-04-10 10:06:47.197922+02
30|1649578048.427164|2022-04-10 10:07:28.427164+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392092|2022-04-10 10:06:47.197922+02
31|1649578049.515301|2022-04-10 10:07:29.515301+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392092|2022-04-10 10:06:47.197922+02
32|1649578050.622190|2022-04-10 10:07:30.62219+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392092|2022-04-10 10:06:47.197922+02
33|1649578051.721484|2022-04-10 10:07:31.721484+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392092|2022-04-10 10:06:47.197922+02
34|1649578052.825931|2022-04-10 10:07:32.825931+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392092|2022-04-10 10:06:47.197922+02
35|1649578053.907419|2022-04-10 10:07:33.907419+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392092|2022-04-10 10:06:47.197922+02
36|1649578055.030575|2022-04-10 10:07:35.030575+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392093|2022-04-10 10:06:47.197922+02
37|1649578056.162890|2022-04-10 10:07:36.16289+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392095|2022-04-10 10:06:47.197922+02
38|1649578057.237093|2022-04-10 10:07:37.237093+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392095|2022-04-10 10:06:47.197922+02
39|1649578058.306315|2022-04-10 10:07:38.306315+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392095|2022-04-10 10:06:47.197922+02
40|1649578059.363192|2022-04-10 10:07:39.363192+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392095|2022-04-10 10:06:47.197922+02
41|1649578060.465348|2022-04-10 10:07:40.465348+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392095|2022-04-10 10:06:47.197922+02
42|1649578061.575945|2022-04-10 10:07:41.575945+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392095|2022-04-10 10:06:47.197922+02
43|1649578062.662741|2022-04-10 10:07:42.662741+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392095|2022-04-10 10:06:47.197922+02
44|1649578063.747234|2022-04-10 10:07:43.747234+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392095|2022-04-10 10:06:47.197922+02
45|1649578064.850646|2022-04-10 10:07:44.850646+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392095|2022-04-10 10:06:47.197922+02
46|1649578065.934301|2022-04-10 10:07:45.934301+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392095|2022-04-10 10:06:47.197922+02
47|1649578067.001736|2022-04-10 10:07:47.001736+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392095|2022-04-10 10:06:47.197922+02
48|1649578068.103373|2022-04-10 10:07:48.103373+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
49|1649578069.151256|2022-04-10 10:07:49.151256+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
50|1649578070.245530|2022-04-10 10:07:50.24553+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
51|1649578071.353401|2022-04-10 10:07:51.353401+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
52|1649578072.470570|2022-04-10 10:07:52.47057+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
53|1649578073.568668|2022-04-10 10:07:53.568668+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
54|1649578074.637251|2022-04-10 10:07:54.637251+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
55|1649578075.712611|2022-04-10 10:07:55.712611+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
56|1649578076.791572|2022-04-10 10:07:56.791572+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
57|1649578077.871354|2022-04-10 10:07:57.871354+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
58|1649578078.990781|2022-04-10 10:07:58.990781+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
59|1649578080.109362|2022-04-10 10:08:00.109362+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
60|1649578081.169136|2022-04-10 10:08:01.169136+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
61|1649578082.277573|2022-04-10 10:08:02.277573+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
62|1649578083.394315|2022-04-10 10:08:03.394315+02|0/299A1820|0|2|18|3|7|0|0|524311|0|392116|2022-04-10 10:06:47.197922+02
