run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650350783.045963|2022-04-19 08:46:23.045963+02|16432|test|1|192096733|0|349808854|874257674|323521102|219329449|125783014|25772057|0|0|2|2007998464|0|||0|0|101046479.37|83822110.195|3626270.79|12491|0|0|0|2022-04-19 06:53:54.275098+02
1|1650350784.066028|2022-04-19 08:46:24.066028+02|16432|test|17|192104042|0|349821708|874343938|323538556|219345766|125790218|25779261|0|0|2|2007998464|0|||0|0|101060044.891|83833839.207|3627391.796|12511|0|0|0|2022-04-19 06:53:54.275098+02
2|1650350785.085949|2022-04-19 08:46:25.085949+02|16432|test|17|192113936|0|349839002|874456857|323558675|219365782|125800108|25789151|0|0|2|2007998464|0|||0|0|101078622.054|83850140.596|3628845.795|12513|0|0|0|2022-04-19 06:53:54.275098+02
3|1650350786.106711|2022-04-19 08:46:26.106711+02|16432|test|17|192122378|0|349853828|874553273|323575884|219382894|125808546|25797589|0|0|2|2007998464|0|||0|0|101094690.262|83864192.598|3630124.244|12515|0|0|0|2022-04-19 06:53:54.275098+02
4|1650350787.127382|2022-04-19 08:46:27.127382+02|16432|test|17|192131086|0|349869142|874652627|323593610|219400538|125817250|25806293|0|0|2|2007998464|0|||0|0|101110746.999|83878220.438|3631398.178|12517|0|0|0|2022-04-19 06:53:54.275098+02
5|1650350788.147647|2022-04-19 08:46:28.147647+02|16432|test|17|192139539|0|349884051|874749134|323610836|219417672|125825699|25814742|0|0|2|2007998464|0|||0|0|101126790.348|83892329.953|3632614.622|12519|0|0|0|2022-04-19 06:53:54.275098+02
6|1650350789.168470|2022-04-19 08:46:29.16847+02|16432|test|17|192147782|0|349898601|874843392|323627651|219434386|125833938|25822981|0|0|2|2007998464|0|||0|0|101142838.779|83906473.647|3633819.645|12521|0|0|0|2022-04-19 06:53:54.275098+02
7|1650350790.188765|2022-04-19 08:46:30.188765+02|16432|test|17|192156261|0|349913548|874940234|323644931|219451572|125842413|25831456|0|0|2|2007998464|0|||0|0|101158885.964|83920597.712|3635039.418|12523|0|0|0|2022-04-19 06:53:54.275098+02
8|1650350791.209969|2022-04-19 08:46:31.209969+02|16432|test|17|192164614|0|349928286|875035611|323661957|219468506|125850762|25839805|0|0|2|2007998464|0|||0|0|101174947.535|83934707.879|3636276.735|12525|0|0|0|2022-04-19 06:53:54.275098+02
9|1650350792.230568|2022-04-19 08:46:32.230568+02|16432|test|17|192172818|0|349942677|875129281|323678672|219485142|125858962|25848005|0|0|2|2007998464|0|||0|0|101191006.03|83948855.648|3637474.979|12527|0|0|0|2022-04-19 06:53:54.275098+02
10|1650350793.250087|2022-04-19 08:46:33.250087+02|16432|test|17|192181797|0|349958475|875232026|323696953|219503328|125867937|25856980|0|0|2|2007998464|0|||0|0|101207066.674|83962856.928|3638781.434|12529|0|0|0|2022-04-19 06:53:54.275098+02
11|1650350794.270600|2022-04-19 08:46:34.2706+02|16432|test|17|192190162|0|349973214|875327689|323714006|219520286|125876298|25865341|0|0|2|2007998464|0|||0|0|101223119.325|83977080.589|3639946.924|12531|0|0|0|2022-04-19 06:53:54.275098+02
12|1650350795.291316|2022-04-19 08:46:35.291316+02|16432|test|17|192198939|0|349988593|875427917|323731882|219538068|125885071|25874114|0|0|2|2007998464|0|||0|0|101239185.659|83991158.097|3641212.844|12533|0|0|0|2022-04-19 06:53:54.275098+02
13|1650350796.312584|2022-04-19 08:46:36.312584+02|16432|test|17|192207656|0|350003835|875527406|323749629|219555730|125893784|25882827|0|0|2|2007998464|0|||0|0|101255251.334|84005207.273|3642485.543|12535|0|0|0|2022-04-19 06:53:54.275098+02
14|1650350797.332344|2022-04-19 08:46:37.332344+02|16432|test|17|192216296|0|350019116|875626057|323767238|219573238|125902420|25891463|0|0|2|2007998464|0|||0|0|101271317.075|84019241.423|3643776.371|12537|0|0|0|2022-04-19 06:53:54.275098+02
15|1650350798.352738|2022-04-19 08:46:38.352738+02|16432|test|17|192225196|0|350034767|875727618|323785366|219591266|125911316|25900359|0|0|2|2007998464|0|||0|0|101287357.641|84033187.535|3645112.24|12539|0|0|0|2022-04-19 06:53:54.275098+02
16|1650350799.373520|2022-04-19 08:46:39.37352+02|16432|test|17|192233855|0|350049991|875826611|323803016|219608812|125919971|25909014|0|0|2|2007998464|0|||0|0|101303413.981|84047271.668|3646364.997|12541|0|0|0|2022-04-19 06:53:54.275098+02
17|1650350800.395139|2022-04-19 08:46:40.395139+02|16432|test|17|192242010|0|350064340|875919837|323819654|219625350|125928122|25917165|0|0|2|2007998464|0|||0|0|101319482.077|84061429.112|3647565.241|12543|0|0|0|2022-04-19 06:53:54.275098+02
18|1650350801.414911|2022-04-19 08:46:41.414911+02|16432|test|17|192250231|0|350078784|876014009|323836419|219642020|125936339|25925382|0|0|2|2007998464|0|||0|0|101335535.086|84075524.472|3648805.988|12545|0|0|0|2022-04-19 06:53:54.275098+02
19|1650350802.434833|2022-04-19 08:46:42.434833+02|16432|test|17|192258393|0|350093055|876106801|323853042|219658572|125944497|25933540|0|0|2|2007998464|0|||0|0|101351586.612|84089705.317|3649991.809|12547|0|0|0|2022-04-19 06:53:54.275098+02
20|1650350803.454763|2022-04-19 08:46:43.454763+02|16432|test|17|192264039|0|350102986|876171575|323864629|219670092|125950139|25939182|0|0|2|2007998464|0|||0|0|101367677.031|84104481.833|3650812.967|12549|0|0|0|2022-04-19 06:53:54.275098+02
21|1650350804.475070|2022-04-19 08:46:44.47507+02|16432|test|17|192271168|0|350115574|876253027|323879190|219684578|125957264|25946307|0|0|2|2007998464|0|||0|0|101383742.331|84118969.371|3651805.681|12551|0|0|0|2022-04-19 06:53:54.275098+02
22|1650350805.495901|2022-04-19 08:46:45.495901+02|16432|test|17|192279174|0|350129637|876344476|323895527|219700818|125965266|25954309|0|0|2|2007998464|0|||0|0|101399801.669|84133221.652|3652937.98|12553|0|0|0|2022-04-19 06:53:54.275098+02
23|1650350806.516072|2022-04-19 08:46:46.516072+02|16432|test|17|192287881|0|350144926|876443652|323913277|219718460|125973969|25963012|0|0|2|2007998464|0|||0|0|101415855.872|84147303.34|3654180.797|12555|0|0|0|2022-04-19 06:53:54.275098+02
24|1650350807.537370|2022-04-19 08:46:47.53737+02|16432|test|17|192296366|0|350159826|876540400|323930558|219735658|125982450|25971493|0|0|2|2007998464|0|||0|0|101431906.113|84161383.196|3655429.085|12557|0|0|0|2022-04-19 06:53:54.275098+02
25|1650350808.558927|2022-04-19 08:46:48.558927+02|16432|test|17|192304956|0|350174933|876638386|323948048|219753066|125991036|25980079|0|0|2|2007998464|0|||0|0|101447954.205|84175500.838|3656660.973|12559|0|0|0|2022-04-19 06:53:54.275098+02
26|1650350809.580208|2022-04-19 08:46:49.580208+02|16432|test|17|192311863|0|350187065|876717468|323962160|219767108|125997939|25986982|0|0|2|2007998464|0|||0|0|101463999.526|84189914.061|3657669.568|12561|0|0|0|2022-04-19 06:53:54.275098+02
27|1650350810.600759|2022-04-19 08:46:50.600759+02|16432|test|17|192320249|0|350201800|876813143|323979228|219784108|126006321|25995364|0|0|2|2007998464|0|||0|0|101480060.889|84204030.48|3658883.377|12563|0|0|0|2022-04-19 06:53:54.275098+02
28|1650350811.620975|2022-04-19 08:46:51.620975+02|16432|test|17|192328879|0|350216954|876911667|323996801|219801596|126014947|26003990|0|0|2|2007998464|0|||0|0|101496123.183|84218080.515|3660146.183|12565|0|0|0|2022-04-19 06:53:54.275098+02
29|1650350812.641242|2022-04-19 08:46:52.641242+02|16432|test|17|192338501|0|350233842|877021756|324016372|219821068|126024565|26013608|0|0|2|2007998464|0|||0|0|101513699.89|84233489.707|3661516.718|12567|0|0|0|2022-04-19 06:53:54.275098+02
