run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649288151.942847|2022-04-07 01:35:51.942847+02|16431|test|1|37880145|0|66372735|86738731|138346435|38223940|100011094|4|0|0|2|2002190336|0|||0|0|28989625.63|27489306.736|91.435|3591|0|0|0|2022-04-07 01:01:11.626981+02
1|1649288152.967301|2022-04-07 01:35:52.967301+02|16431|test|17|37901577|0|66409732|86789979|138370434|38246897|100011094|4|0|0|2|2002190336|0|||0|0|29005702.839|27504312.343|91.435|3611|0|0|0|2022-04-07 01:01:11.626981+02
2|1649288153.988994|2022-04-07 01:35:53.988994+02|16431|test|17|37922454|0|66445828|86837747|138391503|38267964|100011094|4|0|0|2|2002190336|0|||0|0|29021747.918|27519499.072|91.435|3613|0|0|0|2022-04-07 01:01:11.626981+02
3|1649288155.010021|2022-04-07 01:35:55.010021+02|16431|test|17|37944449|0|66483945|86887966|138413690|38290149|100011094|4|0|0|2|2002190336|0|||0|0|29037779.987|27534608.807|91.435|3615|0|0|0|2022-04-07 01:01:11.626981+02
4|1649288156.034052|2022-04-07 01:35:56.034052+02|16431|test|17|37966016|0|66521180|86937355|138435449|38311906|100011094|4|0|0|2|2002190336|0|||0|0|29053819.951|27549750.463|91.435|3617|0|0|0|2022-04-07 01:01:11.626981+02
5|1649288157.054534|2022-04-07 01:35:57.054534+02|16431|test|17|37987321|0|66558050|86986061|138456946|38333401|100011094|4|0|0|2|2002190336|0|||0|0|29069853.315|27564906.979|91.435|3619|0|0|0|2022-04-07 01:01:11.626981+02
6|1649288158.075461|2022-04-07 01:35:58.075461+02|16431|test|17|38008313|0|66594491|87033944|138478130|38354583|100011094|4|0|0|2|2002190336|0|||0|0|29085911.211|27580103.583|91.435|3621|0|0|0|2022-04-07 01:01:11.626981+02
7|1649288159.104600|2022-04-07 01:35:59.1046+02|16431|test|17|38029254|0|66630672|87081883|138499263|38375714|100011094|4|0|0|2|2002190336|0|||0|0|29101958.763|27595279.393|91.435|3623|0|0|0|2022-04-07 01:01:11.626981+02
8|1649288160.143276|2022-04-07 01:36:00.143276+02|16431|test|17|38050367|0|66667038|87130325|138520568|38397017|100011094|4|0|0|2|2002190336|0|||0|0|29118016.368|27610484.827|91.435|3625|0|0|0|2022-04-07 01:01:11.626981+02
9|1649288161.169893|2022-04-07 01:36:01.169893+02|16431|test|17|38071566|0|66703758|87178757|138541959|38418406|100011094|4|0|0|2|2002190336|0|||0|0|29134059.01|27625664.513|91.435|3627|0|0|0|2022-04-07 01:01:11.626981+02
10|1649288162.191595|2022-04-07 01:36:02.191595+02|16431|test|17|38092639|0|66740304|87226859|138563224|38439669|100011094|4|0|0|2|2002190336|0|||0|0|29150106.718|27640855.211|91.435|3629|0|0|0|2022-04-07 01:01:11.626981+02
11|1649288163.214790|2022-04-07 01:36:03.21479+02|16431|test|17|38114340|0|66777918|87276405|138585117|38461560|100011094|4|0|0|2|2002190336|0|||0|0|29166157.626|27656000.522|91.435|3631|0|0|0|2022-04-07 01:01:11.626981+02
12|1649288164.236564|2022-04-07 01:36:04.236564+02|16431|test|17|38135701|0|66814883|87325240|138606670|38483111|100011094|4|0|0|2|2002190336|0|||0|0|29182211.085|27671176.458|91.435|3633|0|0|0|2022-04-07 01:01:11.626981+02
13|1649288165.259315|2022-04-07 01:36:05.259315+02|16431|test|17|38157053|0|66851876|87374011|138628214|38504653|100011094|4|0|0|2|2002190336|0|||0|0|29198248.408|27686359.506|91.435|3635|0|0|0|2022-04-07 01:01:11.626981+02
14|1649288166.281012|2022-04-07 01:36:06.281012+02|16431|test|17|38178511|0|66889015|87423060|138649864|38526301|100011094|4|0|0|2|2002190336|0|||0|0|29214306.508|27701521.982|91.435|3637|0|0|0|2022-04-07 01:01:11.626981+02
15|1649288167.302084|2022-04-07 01:36:07.302084+02|16431|test|17|38199416|0|66925142|87470909|138670961|38547396|100011094|4|0|0|2|2002190336|0|||0|0|29230357.744|27716725.725|91.435|3639|0|0|0|2022-04-07 01:01:11.626981+02
16|1649288168.323565|2022-04-07 01:36:08.323565+02|16431|test|17|38220473|0|66961611|87519024|138692210|38568643|100011094|4|0|0|2|2002190336|0|||0|0|29246402.956|27731887.327|91.435|3641|0|0|0|2022-04-07 01:01:11.626981+02
17|1649288169.355284|2022-04-07 01:36:09.355284+02|16431|test|17|38240943|0|66997090|87565781|138712872|38589303|100011094|4|0|0|2|2002190336|0|||0|0|29262451.792|27747091.896|91.435|3643|0|0|0|2022-04-07 01:01:11.626981+02
18|1649288170.379728|2022-04-07 01:36:10.379728+02|16431|test|17|38262604|0|67034486|87615385|138734725|38611154|100011094|4|0|0|2|2002190336|0|||0|0|29278491.577|27762233.848|91.435|3645|0|0|0|2022-04-07 01:01:11.626981+02
19|1649288171.402411|2022-04-07 01:36:11.402411+02|16431|test|17|38283753|0|67071106|87663717|138756066|38632493|100011094|4|0|0|2|2002190336|0|||0|0|29294532.807|27777394.134|91.435|3647|0|0|0|2022-04-07 01:01:11.626981+02
20|1649288172.424791|2022-04-07 01:36:12.424791+02|16431|test|17|38305020|0|67107922|87712325|138777525|38653950|100011094|4|0|0|2|2002190336|0|||0|0|29310567.482|27792594.105|91.435|3649|0|0|0|2022-04-07 01:01:11.626981+02
21|1649288173.447184|2022-04-07 01:36:13.447184+02|16431|test|17|38326019|0|67144196|87760403|138798716|38675139|100011094|4|0|0|2|2002190336|0|||0|0|29326604.881|27807774.157|91.435|3651|0|0|0|2022-04-07 01:01:11.626981+02
22|1649288174.471735|2022-04-07 01:36:14.471735+02|16431|test|17|38346969|0|67180573|87808182|138819858|38696279|100011094|4|0|0|2|2002190336|0|||0|0|29342658.859|27822910.174|91.435|3653|0|0|0|2022-04-07 01:01:11.626981+02
23|1649288175.496393|2022-04-07 01:36:15.496393+02|16431|test|17|38369648|0|67219872|87859955|138842729|38719148|100011094|4|0|0|2|2002190336|0|||0|0|29360207.995|27839462.728|91.435|3655|0|0|0|2022-04-07 01:01:11.626981+02
24|1649288176.518842|2022-04-07 01:36:16.518842+02|16431|test|17|38399474|0|67271536|87927951|138872747|38749164|100011094|4|0|0|2|2002190336|0|||0|0|29382767.002|27860754.667|91.435|3657|0|0|0|2022-04-07 01:01:11.626981+02
25|1649288177.546722|2022-04-07 01:36:17.546722+02|16431|test|17|38420398|0|67307739|87975800|138893863|38770278|100011094|4|0|0|2|2002190336|0|||0|0|29398804.887|27875876.134|91.435|3659|0|0|0|2022-04-07 01:01:11.626981+02
26|1649288178.570655|2022-04-07 01:36:18.570655+02|16431|test|17|38441869|0|67344778|88025001|138915526|38791939|100011094|4|0|0|2|2002190336|0|||0|0|29414849.774|27891005.424|91.435|3661|0|0|0|2022-04-07 01:01:11.626981+02
27|1649288179.592888|2022-04-07 01:36:19.592888+02|16431|test|17|38463508|0|67382149|88074542|138937357|38813768|100011094|4|0|0|2|2002190336|0|||0|0|29430897.309|27906132.684|91.435|3663|0|0|0|2022-04-07 01:01:11.626981+02
28|1649288180.615193|2022-04-07 01:36:20.615193+02|16431|test|17|38484051|0|67417779|88121440|138958092|38834501|100011094|4|0|0|2|2002190336|0|||0|0|29446932.273|27921305.233|91.435|3665|0|0|0|2022-04-07 01:01:11.626981+02
29|1649288181.637147|2022-04-07 01:36:21.637147+02|16431|test|17|38504803|0|67453569|88169014|138979036|38855443|100011094|4|0|0|2|2002190336|0|||0|0|29462977.983|27936440.555|91.435|3667|0|0|0|2022-04-07 01:01:11.626981+02
30|1649288182.661148|2022-04-07 01:36:22.661148+02|16431|test|17|38526214|0|67490522|88218061|139000639|38877044|100011094|4|0|0|2|2002190336|0|||0|0|29479029.907|27951617.809|91.435|3669|0|0|0|2022-04-07 01:01:11.626981+02
31|1649288183.684168|2022-04-07 01:36:23.684168+02|16431|test|17|38547168|0|67526747|88266008|139021785|38898188|100011094|4|0|0|2|2002190336|0|||0|0|29495073.3|27966758.043|91.435|3671|0|0|0|2022-04-07 01:01:11.626981+02
32|1649288184.705222|2022-04-07 01:36:24.705222+02|16431|test|17|38568511|0|67563648|88314835|139043320|38919721|100011094|4|0|0|2|2002190336|0|||0|0|29511113.683|27981894.806|91.435|3673|0|0|0|2022-04-07 01:01:11.626981+02
33|1649288185.732178|2022-04-07 01:36:25.732178+02|16431|test|17|38589489|0|67600014|88362737|139064490|38940889|100011094|4|0|0|2|2002190336|0|||0|0|29527157.257|27997016.994|91.435|3675|0|0|0|2022-04-07 01:01:11.626981+02
34|1649288186.756207|2022-04-07 01:36:26.756207+02|16431|test|17|38610950|0|67637083|88411868|139086143|38962540|100011094|4|0|0|2|2002190336|0|||0|0|29543201.468|28012161.547|91.435|3677|0|0|0|2022-04-07 01:01:11.626981+02
35|1649288187.781863|2022-04-07 01:36:27.781863+02|16431|test|17|38632530|0|67674391|88461236|139107915|38984310|100011094|4|0|0|2|2002190336|0|||0|0|29559247.606|28027317.64|91.435|3679|0|0|0|2022-04-07 01:01:11.626981+02
36|1649288188.804269|2022-04-07 01:36:28.804269+02|16431|test|17|38653811|0|67711260|88509847|139129388|39005781|100011094|4|0|0|2|2002190336|0|||0|0|29575301.123|28042423.065|91.435|3681|0|0|0|2022-04-07 01:01:11.626981+02
37|1649288189.825714|2022-04-07 01:36:29.825714+02|16431|test|17|38675121|0|67748115|88558588|139150890|39027281|100011094|4|0|0|2|2002190336|0|||0|0|29591339.945|28057578.078|91.435|3683|0|0|0|2022-04-07 01:01:11.626981+02
38|1649288190.847939|2022-04-07 01:36:30.847939+02|16431|test|17|38696302|0|67784671|88607112|139172263|39048652|100011094|4|0|0|2|2002190336|0|||0|0|29607381.964|28072717.872|91.435|3685|0|0|0|2022-04-07 01:01:11.626981+02
39|1649288191.869783|2022-04-07 01:36:31.869783+02|16431|test|17|38717479|0|67821277|88655570|139193632|39070019|100011094|4|0|0|2|2002190336|0|||0|0|29623418.853|28087870.206|91.435|3687|0|0|0|2022-04-07 01:01:11.626981+02
40|1649288192.890903|2022-04-07 01:36:32.890903+02|16431|test|17|38738620|0|67857879|88703888|139214965|39091350|100011094|4|0|0|2|2002190336|0|||0|0|29639457.662|28103042.619|91.435|3689|0|0|0|2022-04-07 01:01:11.626981+02
41|1649288193.919024|2022-04-07 01:36:33.919024+02|16431|test|17|38759629|0|67894255|88751904|139236166|39112549|100011094|4|0|0|2|2002190336|0|||0|0|29655500.272|28118181.375|91.435|3691|0|0|0|2022-04-07 01:01:11.626981+02
42|1649288194.942327|2022-04-07 01:36:34.942327+02|16431|test|17|38780810|0|67930847|88800392|139257539|39133920|100011094|4|0|0|2|2002190336|0|||0|0|29671545.798|28133296.967|91.435|3693|0|0|0|2022-04-07 01:01:11.626981+02
43|1649288195.962746|2022-04-07 01:36:35.962746+02|16431|test|17|38802340|0|67968045|88849670|139279261|39155640|100011094|4|0|0|2|2002190336|0|||0|0|29687584.654|28148475.74|91.435|3695|0|0|0|2022-04-07 01:01:11.626981+02
44|1649288196.984334|2022-04-07 01:36:36.984334+02|16431|test|17|38823804|0|68005045|88898858|139300903|39177281|100011094|4|0|0|2|2002190336|0|||0|0|29703624.523|28163661.326|91.435|3696|0|0|0|2022-04-07 01:01:11.626981+02
45|1649288197.995600|2022-04-07 01:36:37.9956+02|16431|test|17|38845063|0|68041861|88947494|139323640|39198755|100011094|4|0|0|2|2002190336|0|||0|0|29719668.206|28178782.42|91.435|3699|0|0|0|2022-04-07 01:01:11.626981+02
46|1649288199.018043|2022-04-07 01:36:39.018043+02|16431|test|17|38866810|0|68079606|88997093|139345579|39220692|100011094|4|0|0|2|2002190336|0|||0|0|29735709.294|28193862.931|91.435|3701|0|0|0|2022-04-07 01:01:11.626981+02
