run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642683782.810412|2022-01-20 14:03:02.810412+01|16385|test|1|39|0|120089|14616|10005895|1463|10001194|4|0|0|1|200278016|0|||0|0|14947.079|14942.103|9.279|8|0|0|0|2022-01-20 14:02:47.743829+01
1|1642683783.822563|2022-01-20 14:03:03.822563+01|16385|test|33|373091|0|127210|1508807|10442437|379526|10001194|4|0|0|1|200278016|0|||0|0|40576.904|23434.493|9.279|51|0|0|0|2022-01-20 14:02:47.743829+01
2|1642683784.849395|2022-01-20 14:03:04.849395+01|16385|test|33|998243|0|127210|4009771|11067781|1004868|10001194|4|0|0|1|200278016|0|||0|0|79100.682|34502.65|9.279|53|0|0|0|2022-01-20 14:02:47.743829+01
3|1642683785.876371|2022-01-20 14:03:05.876371+01|16385|test|33|1537518|0|127210|6167227|11607248|1544333|10001194|4|0|0|1|200278016|0|||0|0|111121.447|43446.154|9.279|55|0|0|0|2022-01-20 14:02:47.743829+01
4|1642683786.902955|2022-01-20 14:03:06.902955+01|16385|test|33|2081575|0|127210|8343811|12151497|2088580|10001194|4|0|0|1|200278016|0|||0|0|143142.151|52252.194|9.279|57|0|0|0|2022-01-20 14:02:47.743829+01
5|1642683787.930189|2022-01-20 14:03:07.930189+01|16385|test|33|2627775|0|127210|10528967|12697889|2634970|10001194|4|0|0|1|200278016|0|||0|0|175163.587|60984.111|9.279|59|0|0|0|2022-01-20 14:02:47.743829+01
6|1642683788.956954|2022-01-20 14:03:08.956954+01|16385|test|33|3174707|0|127210|12717051|13245013|3182092|10001194|4|0|0|1|200278016|0|||0|0|207184.317|69696.066|9.279|61|0|0|0|2022-01-20 14:02:47.743829+01
7|1642683789.983206|2022-01-20 14:03:09.983206+01|16385|test|33|3723434|0|127210|14912315|13793932|3731009|10001194|4|0|0|1|200278016|0|||0|0|239204.682|78389.196|9.279|63|0|0|0|2022-01-20 14:02:47.743829+01
8|1642683791.009476|2022-01-20 14:03:11.009476+01|16385|test|33|4272679|0|127210|17109651|14343369|4280444|10001194|4|0|0|1|200278016|0|||0|0|271225.368|87092.683|9.279|65|0|0|0|2022-01-20 14:02:47.743829+01
9|1642683792.036177|2022-01-20 14:03:12.036177+01|16385|test|33|4822052|0|127210|19307499|14892934|4830007|10001194|4|0|0|1|200278016|0|||0|0|303246.929|95783.789|9.279|67|0|0|0|2022-01-20 14:02:47.743829+01
10|1642683793.062482|2022-01-20 14:03:13.062482+01|16385|test|33|5370600|0|127210|21502047|15441674|5378745|10001194|4|0|0|1|200278016|0|||0|0|335267.467|104484.328|9.279|69|0|0|0|2022-01-20 14:02:47.743829+01
