10 22722022.400000000000
20 20320873.600000000000
30 22372583.200000000000
40 22373901.600000000000
50 22026227.200000000000
60 20735665.600000000000
70 22300152.800000000000
80 21227480.800000000000
90 21125983.200000000000
100 18974391.200000000000
110 21104348.000000000000
120 21429793.600000000000
130 21216838.400000000000
140 18874127.200000000000
150 20834198.400000000000
160 20872265.600000000000
170 18765277.600000000000
180 20739962.400000000000
190 20976708.000000000000
200 20815712.800000000000
210 18729856.800000000000
220 20634425.600000000000
230 20709009.600000000000
240 20508833.600000000000
250 18669254.400000000000
260 20522404.800000000000
270 20657699.200000000000
280 20607154.400000000000
290 18500516.000000000000
300 20610248.000000000000
310 20589860.000000000000
320 20689256.800000000000
330 18532120.000000000000
340 20638184.000000000000
350 20470951.200000000000
360 20362526.400000000000
370 20294652.800000000000
380 20507291.200000000000
390 20557342.400000000000
400 20549840.800000000000
410 18554924.800000000000
420 20184217.600000000000
430 20157876.800000000000
440 18534786.400000000000
450 20539373.600000000000
460 20587830.400000000000
470 20590420.800000000000
480 18144892.000000000000
490 20259425.600000000000
500 20567126.400000000000
510 20511797.600000000000
520 18533499.200000000000
530 20605272.800000000000
540 20205924.000000000000
550 19629963.200000000000
560 18485412.000000000000
570 20579734.400000000000
580 20441423.200000000000
590 20534598.400000000000
600 18219496.000000000000
610 20158854.400000000000
620 20577604.800000000000
630 20606144.800000000000
640 18471965.600000000000
650 20628960.000000000000
660 20160281.600000000000
670 19596636.000000000000
680 18552818.400000000000
690 20596109.600000000000
700 20451304.800000000000
710 20591940.000000000000
720 18212543.200000000000
730 20271402.400000000000
740 20459876.000000000000
750 18523844.000000000000
760 20586300.800000000000
770 20412844.800000000000
780 20118940.800000000000
790 19511550.400000000000
800 20512995.200000000000
810 20557882.400000000000
820 20408659.200000000000
830 18527744.000000000000
840 20314451.200000000000
850 20159106.400000000000
860 20616079.200000000000
870 18510434.400000000000
880 20422967.200000000000
890 20624618.400000000000
900 20118832.800000000000
910 17537405.600000000000
920 20554321.600000000000
930 20495979.200000000000
940 20422373.600000000000
950 18470517.600000000000
960 20595275.200000000000
970 20382434.400000000000
980 20316493.600000000000
990 18476616.800000000000
1000 20481408.000000000000
1010 20410705.600000000000
1020 18303964.000000000000
1030 20431792.000000000000
1040 20635675.200000000000
1050 20406700.800000000000
1060 18445505.600000000000
1070 20445422.400000000000
1080 20063932.800000000000
1090 20132741.600000000000
1100 18443157.600000000000
1110 20347406.400000000000
1120 20475738.400000000000
1130 20519648.800000000000
1140 18163395.200000000000
1150 20135300.000000000000
1160 20554112.000000000000
1170 20440297.600000000000
1180 18450081.600000000000
1190 20454282.400000000000
1200 20083278.400000000000
1210 21039017.600000000000
1220 18670451.200000000000
1230 20418292.800000000000
1240 20467504.000000000000
1250 20468740.000000000000
1260 18191487.200000000000
1270 20122455.200000000000
1280 20504738.400000000000
1290 20490241.600000000000
1300 18322960.000000000000
1310 20520560.800000000000
1320 20188404.000000000000
1330 18216112.800000000000
1340 20412968.000000000000
1350 20525423.200000000000
1360 20517770.400000000000
1370 18328348.000000000000
1380 20327687.200000000000
1390 19388443.200000000000
1400 19539684.000000000000
1410 18459728.000000000000
1420 20527475.200000000000
1430 20384089.600000000000
1440 20150364.000000000000
1450 18179892.000000000000
1460 20516161.600000000000
1470 20375350.400000000000
1480 20523680.000000000000
1490 18482449.600000000000
1500 20172683.200000000000
1510 20089203.200000000000
1520 20564317.600000000000
1530 18498276.000000000000
1540 20381007.200000000000
1550 20588184.800000000000
1560 20164209.600000000000
1570 16327488.000000000000
1580 22493905.600000000000
1590 20328016.000000000000
1600 20264073.600000000000
1610 18318859.200000000000
1620 20148649.600000000000
1630 19930931.200000000000
1640 18341459.200000000000
1650 20412674.400000000000
1660 20375458.400000000000
1670 20223096.000000000000
1680 18277736.000000000000
1690 19912048.800000000000
1700 20291527.200000000000
1710 20792945.600000000000
1720 18744619.200000000000
1730 20641078.400000000000
1740 20467281.600000000000
1750 19873935.200000000000
1760 17151153.600000000000
1770 20793475.200000000000
1780 20817969.600000000000
1790 20715494.400000000000
