10 55341
20 53968
30 47223
40 55146
50 53001
60 56232
70 48797
80 56962
90 53832
100 57853
110 49147
120 58018
130 55543
140 58613
150 49151
160 58305
170 57797
180 59140
190 52335
200 57288
210 57414
220 58799
230 54029
240 57284
250 60023
260 58905
270 52402
280 57842
290 60006
300 59548
310 53867
320 58408
330 59432
340 52108
350 60021
360 58862
370 60242
380 54846
390 59172
400 60103
410 59508
420 54769
430 59736
440 60007
450 58038
460 52589
470 59959
480 60615
490 59933
500 52952
510 58774
520 61157
530 53198
540 60647
550 60102
560 61390
570 52564
580 57211
590 60540
600 60045
610 53864
620 60105
630 60886
640 60296
650 56200
660 59426
670 61319
680 60810
690 53715
700 55937
710 60448
720 53656
730 61107
740 60078
750 60286
760 54125
770 61531
780 60077
790 60840
800 55289
810 58346
820 56109
830 60322
840 54188
850 60269
860 60691
870 59131
880 53990
890 60259
900 60823
910 54568
920 60610
930 57630
940 58491
950 53737
960 61091
970 60160
980 61431
990 54311
1000 61588
1010 60716
1020 61759
1030 54229
1040 61782
1050 57302
1060 57960
1070 53936
1080 60400
1090 60423
1100 55115
1110 58399
1120 58041
1130 60644
1140 57021
1150 59977
1160 62111
1170 60379
1180 55759
1190 60510
1200 61913
1210 60490
1220 55491
1230 58860
1240 57965
1250 59828
1260 55332
1270 59349
1280 62040
1290 54765
1300 60689
1310 61317
1320 62242
1330 53619
1340 62589
1350 59206
1360 59051
1370 51210
1380 58644
1390 58541
1400 61177
1410 52832
1420 58144
1430 56601
1440 59485
1450 54346
1460 60654
1470 60899
1480 55001
1490 60941
1500 61186
1510 61070
1520 55143
1530 60549
1540 61758
1550 60345
1560 55397
1570 60783
1580 61015
1590 58880
1600 52083
1610 59667
1620 61569
1630 59715
1640 55868
1650 59998
1660 62372
1670 52678
1680 62235
1690 59823
1700 63559
1710 54622
1720 62632
1730 59617
1740 62469
1750 54287
1760 62492
1770 58507
1780 59139
1790 50837
1800 22141
