10 48672
20 47383
30 49616
40 49579
50 52525
60 45544
70 50424
80 50851
90 51641
100 45720
110 51018
120 52410
130 50544
140 46507
150 51925
160 50594
170 51365
180 46629
190 50181
200 51040
210 52908
220 45402
230 48848
240 48402
250 46055
260 43956
270 51077
280 51575
290 49675
300 46953
310 50873
320 49777
330 45636
340 51537
350 49543
360 51440
370 45545
380 50634
390 51092
400 50966
410 44983
420 49823
430 52352
440 49776
450 45691
460 49982
470 48796
480 46749
490 44022
500 47941
510 49605
520 50057
530 46701
540 50136
550 49223
560 51063
570 45032
580 50334
590 51053
600 50007
610 44352
620 50634
630 50259
640 49942
650 45333
660 51262
670 49943
680 50521
690 46107
700 49693
710 48945
720 47617
730 41317
740 48898
750 50190
760 49885
770 45125
780 49559
790 50366
800 50107
810 44947
820 51023
830 48071
840 49639
850 44806
860 50332
870 49560
880 45796
890 49621
900 49977
910 48680
920 46553
930 49631
940 49407
950 51439
960 44336
970 46342
980 47271
990 47409
1000 43522
1010 50144
1020 49906
1030 49163
1040 45811
1050 49186
1060 49099
1070 50887
1080 44179
1090 47275
1100 51165
1110 48500
1120 44006
1130 50522
1140 49678
1150 48454
1160 44929
1170 50518
1180 49116
1190 49266
1200 45895
1210 45660
1220 46276
1230 48268
1240 43712
1250 49716
1260 50168
1270 48511
1280 44091
1290 50656
1300 48728
1310 49087
1320 43609
1330 48843
1340 49429
1350 49900
1360 43752
1370 49049
1380 50007
1390 48542
1400 44635
1410 50560
1420 48999
1430 48150
1440 46040
1450 46107
1460 45457
1470 46926
1480 46059
1490 48689
1500 48687
1510 48215
1520 45346
1530 48619
1540 48704
1550 51274
1560 43872
1570 48916
1580 50884
1590 48051
1600 43729
1610 50940
1620 48659
1630 49131
1640 42838
1650 51103
1660 48445
1670 44164
1680 50514
1690 46301
1700 45376
1710 42669
1720 47076
1730 48789
1740 50649
1750 43537
1760 48645
1770 50434
1780 48775
1790 42970
1800 4980
