10 23134952.800000000000
20 21076869.600000000000
30 19190933.600000000000
40 20848628.800000000000
50 20971865.600000000000
60 20798398.400000000000
70 18582404.000000000000
80 20565281.600000000000
90 20192430.400000000000
100 20229763.200000000000
110 17937557.600000000000
120 19920803.200000000000
130 19746016.000000000000
140 19659063.200000000000
150 17265908.000000000000
160 19522945.600000000000
170 19275456.000000000000
180 19047093.600000000000
190 17043857.600000000000
200 18624106.400000000000
210 18341666.400000000000
220 18656289.600000000000
230 17113936.800000000000
240 18246726.400000000000
250 18277724.000000000000
260 18030049.600000000000
270 16102414.400000000000
280 17823154.400000000000
290 17856109.600000000000
300 17821754.400000000000
310 15950059.200000000000
320 17543180.800000000000
330 17294898.400000000000
340 15342044.800000000000
350 17395796.000000000000
360 17149028.800000000000
370 17406297.600000000000
380 15704955.200000000000
390 16649297.600000000000
400 17248794.400000000000
410 17002169.600000000000
420 15323660.000000000000
430 16882421.600000000000
440 16712966.400000000000
450 16461000.000000000000
460 14781400.000000000000
470 16724129.600000000000
480 16587631.200000000000
490 14809461.600000000000
500 16435251.200000000000
510 16123384.800000000000
520 16618787.200000000000
530 14743684.800000000000
540 16513389.600000000000
550 16416490.400000000000
560 16450664.000000000000
570 14475920.800000000000
580 15879531.200000000000
590 16222471.200000000000
600 16224259.200000000000
610 14544618.400000000000
620 16313316.000000000000
630 16197796.800000000000
640 16193844.800000000000
650 14791316.800000000000
660 16231275.200000000000
670 16206602.400000000000
680 16140760.000000000000
690 14426209.600000000000
700 15263420.000000000000
710 15978787.200000000000
720 14548840.000000000000
730 15945308.800000000000
740 16021101.600000000000
750 15974893.600000000000
760 14230644.000000000000
770 16099706.400000000000
780 15862220.800000000000
790 16066895.200000000000
800 14888817.600000000000
810 15291265.600000000000
820 15225116.800000000000
830 15930772.000000000000
840 14213584.000000000000
850 15931668.000000000000
860 15958239.200000000000
870 15821835.200000000000
880 14288988.800000000000
890 15914540.000000000000
900 15930179.200000000000
910 14358424.000000000000
920 15800199.200000000000
930 15216574.400000000000
940 15541717.600000000000
950 14261752.800000000000
960 15858953.600000000000
970 15957337.600000000000
980 15845554.400000000000
990 14142313.600000000000
1000 16079016.800000000000
1010 16096560.000000000000
1020 16036777.600000000000
1030 14395437.600000000000
1040 15954045.600000000000
1050 15204764.800000000000
1060 15346190.400000000000
1070 14298536.800000000000
1080 15521732.000000000000
1090 16157060.000000000000
1100 14139984.800000000000
1110 15436928.000000000000
1120 15585819.200000000000
1130 15907326.400000000000
1140 14839658.400000000000
1150 15929708.800000000000
1160 15938272.000000000000
1170 16032787.200000000000
1180 14289924.000000000000
1190 15995061.600000000000
1200 16023481.600000000000
1210 15975775.200000000000
1220 14325523.200000000000
1230 15517448.800000000000
1240 15247180.000000000000
1250 15893478.400000000000
1260 14179014.400000000000
1270 15778386.400000000000
1280 15881028.800000000000
1290 14540739.200000000000
1300 15459350.400000000000
1310 16344332.000000000000
1320 15991262.400000000000
1330 14274035.200000000000
1340 16043973.600000000000
1350 15661820.000000000000
1360 15623361.600000000000
1370 14258297.600000000000
1380 16205370.400000000000
1390 15918140.800000000000
1400 15761977.600000000000
1410 14140400.000000000000
1420 15250246.400000000000
1430 15135005.600000000000
1440 15669578.400000000000
1450 14115638.400000000000
1460 15775300.000000000000
1470 15954235.200000000000
1480 14326445.600000000000
1490 15936207.200000000000
1500 15929019.200000000000
1510 15999439.200000000000
1520 14289324.800000000000
1530 15839628.800000000000
1540 16022607.200000000000
1550 15875732.000000000000
1560 14246896.800000000000
1570 15956493.600000000000
1580 15801231.200000000000
1590 15430842.400000000000
1600 13735590.400000000000
1610 15857408.800000000000
1620 15793580.800000000000
1630 15802868.800000000000
1640 14256812.000000000000
1650 15892316.000000000000
1660 15975768.800000000000
1670 14093556.800000000000
1680 15876503.200000000000
1690 15834244.800000000000
1700 16332951.200000000000
1710 14464880.800000000000
1720 16060912.800000000000
1730 15824976.800000000000
1740 16019286.400000000000
1750 14409802.400000000000
1760 15990508.800000000000
1770 15714532.800000000000
1780 15460576.000000000000
1790 13947516.000000000000
1800 5192417.600000000000
