10 20805925.600000000000
20 17194896.800000000000
30 17880205.600000000000
40 17435409.600000000000
50 17447809.600000000000
60 15364155.200000000000
70 17238137.600000000000
80 17383628.800000000000
90 17956896.000000000000
100 15642637.600000000000
110 17473482.400000000000
120 17516170.400000000000
130 17552166.400000000000
140 15782211.200000000000
150 17434652.000000000000
160 17294248.000000000000
170 17205135.200000000000
180 16395240.000000000000
190 21458104.000000000000
200 21733380.000000000000
210 17511595.200000000000
220 15609624.000000000000
230 17506039.200000000000
240 17346619.200000000000
250 17367519.200000000000
260 15756980.800000000000
270 17270473.600000000000
280 17358553.600000000000
290 17371890.400000000000
300 15634918.400000000000
310 17537713.600000000000
320 17342900.800000000000
330 17509503.200000000000
340 15612221.600000000000
350 17656368.000000000000
360 17220569.600000000000
370 18799531.200000000000
380 17478024.000000000000
390 17409632.000000000000
400 17405468.000000000000
410 17401672.800000000000
420 15225386.400000000000
430 17559422.400000000000
440 17305601.600000000000
450 17526931.200000000000
460 16197728.800000000000
470 17421563.200000000000
480 17372435.200000000000
490 17432402.400000000000
500 15670177.600000000000
510 17428631.200000000000
520 17455752.800000000000
530 17364736.000000000000
540 15688163.200000000000
550 17413028.000000000000
560 17728109.600000000000
570 19373285.600000000000
580 15747670.400000000000
590 17347668.000000000000
600 17291533.600000000000
610 17250983.200000000000
620 15892744.800000000000
630 17240946.400000000000
640 17230966.400000000000
650 15588684.000000000000
660 17263098.400000000000
670 17218180.800000000000
680 17233081.600000000000
690 15249368.000000000000
700 16934973.600000000000
710 17124613.600000000000
720 17217866.400000000000
730 15106250.400000000000
740 17306502.400000000000
750 16914459.200000000000
760 17149122.400000000000
770 17098385.600000000000
780 17363285.600000000000
790 17062959.200000000000
800 17046398.400000000000
810 15366944.800000000000
820 16654231.200000000000
830 17167729.600000000000
840 17087748.000000000000
850 14897779.200000000000
860 17151207.200000000000
870 17041402.400000000000
880 16877741.600000000000
890 15843924.000000000000
900 17147564.800000000000
910 17062428.800000000000
920 17216080.000000000000
930 15048219.200000000000
940 16137327.200000000000
950 17431410.400000000000
960 16458066.400000000000
970 15066675.200000000000
980 17147531.200000000000
990 17046527.200000000000
1000 17208672.800000000000
1010 15859134.400000000000
1020 17237464.000000000000
1030 17025770.400000000000
1040 17119904.000000000000
1050 15420443.200000000000
1060 17084437.600000000000
1070 17242396.000000000000
1080 17102593.600000000000
1090 15097248.000000000000
1100 17077538.400000000000
1110 16727378.400000000000
1120 16264871.200000000000
1130 15975178.400000000000
1140 16644921.600000000000
1150 16597664.800000000000
1160 16990244.800000000000
1170 15468326.400000000000
1180 17036833.600000000000
1190 16954238.400000000000
1200 17164748.800000000000
1210 15054800.800000000000
1220 16982698.400000000000
1230 17122091.200000000000
1240 17025897.600000000000
1250 15678453.600000000000
1260 17115419.200000000000
1270 17144457.600000000000
1280 17008266.400000000000
1290 15019245.600000000000
1300 16410319.200000000000
1310 17432179.200000000000
1320 16343069.600000000000
1330 15399788.000000000000
1340 17169280.000000000000
1350 17095995.200000000000
1360 17073586.400000000000
1370 14921446.400000000000
1380 17011828.800000000000
1390 17094228.000000000000
1400 17200127.200000000000
1410 15033213.600000000000
1420 16874485.600000000000
1430 17158625.600000000000
1440 17193824.800000000000
1450 15264340.000000000000
1460 17069724.800000000000
1470 16526016.000000000000
1480 16222290.400000000000
1490 15501837.600000000000
1500 16253380.800000000000
1510 17049241.600000000000
1520 15395406.400000000000
1530 16945209.600000000000
1540 16970152.000000000000
1550 17094947.200000000000
1560 15065808.000000000000
1570 16749082.400000000000
1580 17151696.000000000000
1590 17054110.400000000000
1600 15517479.200000000000
1610 17175853.600000000000
1620 16969953.600000000000
1630 17043136.000000000000
1640 15341500.800000000000
1650 16528432.000000000000
1660 15440736.800000000000
1670 16639144.000000000000
1680 15063079.200000000000
1690 17018573.600000000000
1700 17052113.600000000000
1710 17102920.000000000000
1720 13939516.000000000000
1730 16982824.800000000000
1740 16955368.800000000000
1750 16927551.200000000000
1760 15258355.200000000000
1770 16865434.400000000000
1780 16616045.600000000000
1790 16900238.400000000000
1800 5226664.800000000000
