10 33313556.800000000000
20 26919725.600000000000
30 27495936.800000000000
40 25403778.400000000000
50 24613356.800000000000
60 21178268.000000000000
70 24114089.600000000000
80 24456977.600000000000
90 20700848.800000000000
100 24292415.200000000000
110 25858055.200000000000
120 25586533.600000000000
130 22160951.200000000000
140 26089019.200000000000
150 25252398.400000000000
160 23576934.400000000000
170 21353266.400000000000
180 22781973.600000000000
190 23779203.200000000000
200 25783576.000000000000
210 21706860.000000000000
220 23167101.600000000000
230 23566800.000000000000
240 22790025.600000000000
250 21549254.400000000000
260 26007498.400000000000
270 24237841.600000000000
280 20922094.400000000000
290 23714633.600000000000
300 22862175.200000000000
310 24130240.800000000000
320 23618430.400000000000
330 24318178.400000000000
340 23251012.000000000000
350 24052887.200000000000
360 20500288.000000000000
370 25182384.000000000000
380 25165310.400000000000
390 23709544.800000000000
400 21477703.200000000000
410 23386532.000000000000
420 22646392.000000000000
430 24536671.200000000000
440 22179640.800000000000
450 25261313.600000000000
460 23679067.200000000000
470 23245271.200000000000
480 21987103.200000000000
490 22589344.800000000000
500 22532328.800000000000
510 20229412.800000000000
520 24597360.800000000000
530 24860816.800000000000
540 23570841.600000000000
550 20804424.000000000000
560 23894044.800000000000
570 22608552.000000000000
580 24453943.200000000000
590 21362466.400000000000
600 25856686.400000000000
610 24029879.200000000000
620 23185257.600000000000
630 21581624.800000000000
640 22674656.000000000000
650 22576715.200000000000
660 22410620.000000000000
670 20013910.400000000000
680 22299945.600000000000
690 22231077.600000000000
700 22092269.600000000000
710 24704324.000000000000
720 23484756.800000000000
730 23029701.600000000000
740 21742564.800000000000
750 22399485.600000000000
760 24465629.600000000000
770 24347896.000000000000
780 23057103.200000000000
790 24137277.600000000000
800 23184532.000000000000
810 23209868.800000000000
820 23117567.200000000000
830 25494548.000000000000
840 23921051.200000000000
850 23777608.800000000000
860 20155200.800000000000
870 22395431.200000000000
880 25674693.600000000000
890 21633148.800000000000
900 23348812.800000000000
910 23602071.200000000000
920 23082514.400000000000
930 20454609.600000000000
940 23990004.800000000000
950 23316102.400000000000
960 22619989.600000000000
970 20399130.400000000000
980 22713444.800000000000
990 23323548.000000000000
1000 25103109.600000000000
1010 23735691.200000000000
1020 24794109.600000000000
1030 26168313.600000000000
1040 23561422.400000000000
1050 20110548.000000000000
1060 22399818.400000000000
1070 22060572.000000000000
1080 22260546.400000000000
1090 21862900.800000000000
1100 23039107.200000000000
1110 22464180.000000000000
1120 23184144.000000000000
1130 24189267.200000000000
1140 23111042.400000000000
1150 22251705.600000000000
1160 21379446.400000000000
1170 22476872.800000000000
1180 24813791.200000000000
1190 24882435.200000000000
1200 21328564.800000000000
1210 23069234.400000000000
1220 23393507.200000000000
1230 22427992.000000000000
1240 23530786.400000000000
1250 24283298.400000000000
1260 23354004.800000000000
1270 23373375.200000000000
1280 20498812.000000000000
1290 22583721.600000000000
1300 24171251.200000000000
1310 21798714.400000000000
1320 24005303.200000000000
1330 24790362.400000000000
1340 24491892.000000000000
1350 21088898.400000000000
1360 23199597.600000000000
1370 24096639.200000000000
1380 22772833.600000000000
1390 20200104.000000000000
1400 22487084.800000000000
1410 22415365.600000000000
1420 25441743.200000000000
1430 21615790.400000000000
1440 23170788.800000000000
1450 23864945.600000000000
1460 22760669.600000000000
1470 18268582.400000000000
1480 23360218.400000000000
1490 22849643.200000000000
1500 22610699.200000000000
1510 19501178.400000000000
1520 22349595.200000000000
1530 22585395.200000000000
1540 21601484.000000000000
1550 23021339.200000000000
1560 22687328.000000000000
1570 22143583.200000000000
1580 20084665.600000000000
1590 22240232.000000000000
1600 25124419.200000000000
1610 23928870.400000000000
1620 20649838.400000000000
1630 23600229.600000000000
1640 23323297.600000000000
1650 22380819.200000000000
1660 21717159.200000000000
1670 24133516.800000000000
1680 23924165.600000000000
1690 21334518.400000000000
1700 25172279.200000000000
1710 24054728.800000000000
1720 24396534.400000000000
1730 21430285.600000000000
1740 24050583.200000000000
1750 23487834.400000000000
1760 23264579.200000000000
1770 20769852.000000000000
1780 25844729.600000000000
1790 24440738.400000000000
1800 21275483.200000000000
