10 34046917.600000000000
20 33028683.200000000000
30 31384771.200000000000
40 27644211.200000000000
50 28773532.000000000000
60 28237708.000000000000
70 27266185.600000000000
80 24200535.200000000000
90 26585315.200000000000
100 25785910.400000000000
110 25158592.800000000000
120 22391312.800000000000
130 24443848.800000000000
140 23876912.800000000000
150 23647466.400000000000
160 21308748.000000000000
170 23165631.200000000000
180 23189008.000000000000
190 22958454.400000000000
200 20374744.000000000000
210 22292954.400000000000
220 22295392.800000000000
230 19909066.400000000000
240 22220317.600000000000
250 22064849.600000000000
260 21923164.800000000000
270 19806748.000000000000
280 21967987.200000000000
290 21875300.000000000000
300 22416060.000000000000
310 19664992.800000000000
320 21568736.000000000000
330 21554972.000000000000
340 21461758.400000000000
350 19507464.000000000000
360 21565861.600000000000
370 21320016.800000000000
380 21497888.800000000000
390 19763756.000000000000
400 21636659.200000000000
410 21663990.400000000000
420 22037772.000000000000
430 19454455.200000000000
440 21478971.200000000000
450 21438426.400000000000
460 19214566.400000000000
470 21328022.400000000000
480 21386284.800000000000
490 21586062.400000000000
500 19289462.400000000000
510 22272270.400000000000
520 21394432.000000000000
530 21395418.400000000000
540 19191283.200000000000
550 21582207.200000000000
560 21510972.000000000000
570 21525944.000000000000
580 19439108.800000000000
590 21717950.400000000000
600 21663808.000000000000
610 21587699.200000000000
620 19377787.200000000000
630 21634948.800000000000
640 23294012.000000000000
650 23589996.000000000000
660 21438476.800000000000
670 22659984.000000000000
680 21929686.400000000000
690 22734924.800000000000
700 19844586.400000000000
710 21918299.200000000000
720 22248156.800000000000
730 19836615.200000000000
740 22028977.600000000000
750 22029042.400000000000
760 22036921.600000000000
770 20003771.200000000000
780 21943687.200000000000
790 22008685.600000000000
800 21980190.400000000000
810 19689037.600000000000
820 21964916.800000000000
830 22050541.600000000000
840 21969624.800000000000
850 19686292.800000000000
860 21877356.800000000000
870 21991934.400000000000
880 21814836.800000000000
890 19842895.200000000000
900 21917121.600000000000
910 22041712.800000000000
920 19802196.800000000000
930 22451645.600000000000
940 22134456.800000000000
950 22325459.200000000000
960 19945045.600000000000
970 22162590.400000000000
980 22186707.200000000000
990 22075503.200000000000
1000 20159576.000000000000
1010 22164447.200000000000
1020 22248078.400000000000
1030 22392504.000000000000
1040 19670332.000000000000
1050 22783477.600000000000
1060 22929348.000000000000
1070 22153342.400000000000
1080 19954056.000000000000
1090 22293113.600000000000
1100 22172011.200000000000
1110 22460260.000000000000
1120 19926204.000000000000
1130 22344488.000000000000
1140 22314698.400000000000
1150 19825136.000000000000
1160 22411708.800000000000
1170 21945768.800000000000
1180 22312476.000000000000
1190 19945999.200000000000
1200 22094179.200000000000
1210 21976087.200000000000
1220 22179822.400000000000
1230 20320413.600000000000
1240 22574555.200000000000
1250 22371181.600000000000
1260 22443138.400000000000
1270 20059812.800000000000
1280 22549352.000000000000
1290 22174280.000000000000
1300 22558175.200000000000
1310 20150652.000000000000
1320 22371961.600000000000
1330 22590290.400000000000
1340 22396104.000000000000
1350 20873742.400000000000
1360 22628529.600000000000
1370 22591136.000000000000
1380 20325363.200000000000
1390 22576159.200000000000
1400 22415667.200000000000
1410 22509091.200000000000
1420 20532726.400000000000
1430 22518440.000000000000
1440 22572384.800000000000
1450 22499325.600000000000
1460 20429773.600000000000
1470 22665872.000000000000
1480 22541289.600000000000
1490 22665236.000000000000
1500 20276194.400000000000
1510 22782436.000000000000
1520 22358908.800000000000
1530 23207993.600000000000
1540 21320819.200000000000
1550 22562361.600000000000
1560 22027936.800000000000
1570 20032064.800000000000
1580 22127238.400000000000
1590 22146668.800000000000
1600 22189878.400000000000
1610 19972410.400000000000
1620 22396867.200000000000
1630 22208330.400000000000
1640 22246920.800000000000
1650 19952764.000000000000
1660 22151394.400000000000
1670 22302416.800000000000
1680 21985305.600000000000
1690 20141870.400000000000
1700 22118974.400000000000
1710 22547290.400000000000
1720 22496268.000000000000
1730 20524027.200000000000
1740 22479413.600000000000
1750 22753965.600000000000
1760 22785255.200000000000
1770 20238408.000000000000
1780 22795166.400000000000
1790 22536548.000000000000
1800 6939488.000000000000
