10 28261602.400000000000
20 22639392.800000000000
30 23961654.400000000000
40 23935516.800000000000
50 23781437.600000000000
60 20792686.400000000000
70 24920242.400000000000
80 27738311.200000000000
90 23203260.800000000000
100 24061795.200000000000
110 23532140.000000000000
120 23734796.000000000000
130 23506196.800000000000
140 26325548.800000000000
150 26007336.000000000000
160 24750388.800000000000
170 21849637.600000000000
180 24011216.800000000000
190 26016627.200000000000
200 27015710.400000000000
210 24101498.400000000000
220 24468678.400000000000
230 23914836.000000000000
240 24002700.000000000000
250 23018262.400000000000
260 26231829.600000000000
270 25797660.800000000000
280 24319117.600000000000
290 21327343.200000000000
300 23485845.600000000000
310 25610236.800000000000
320 25511820.800000000000
330 23192293.600000000000
340 24022073.600000000000
350 23487291.200000000000
360 20985771.200000000000
370 25564677.600000000000
380 25124640.800000000000
390 24036231.200000000000
400 21139319.200000000000
410 23281780.000000000000
420 23064003.200000000000
430 25652200.000000000000
440 22368676.800000000000
450 25421582.400000000000
460 24572048.000000000000
470 23341654.400000000000
480 20640807.200000000000
490 25329607.200000000000
500 25025937.600000000000
510 23951011.200000000000
520 20850750.400000000000
530 23154105.600000000000
540 23144236.800000000000
550 25398357.600000000000
560 22112639.200000000000
570 25332366.400000000000
580 24064192.800000000000
590 23329995.200000000000
600 20800134.400000000000
610 25404953.600000000000
620 25021158.400000000000
630 21661293.600000000000
640 23347748.000000000000
650 22933064.000000000000
660 23168585.600000000000
670 23090898.400000000000
680 24345045.600000000000
690 25353900.800000000000
700 23792012.000000000000
710 20780111.200000000000
720 22957757.600000000000
730 25340784.000000000000
740 24976633.600000000000
750 22853447.200000000000
760 23671380.000000000000
770 23114308.800000000000
780 23090181.600000000000
790 22977888.000000000000
800 24348605.600000000000
810 24792276.000000000000
820 23431899.200000000000
830 20877543.200000000000
840 23041663.200000000000
850 25359390.400000000000
860 24843093.600000000000
870 21549455.200000000000
880 23184134.400000000000
890 23049760.800000000000
900 20649688.800000000000
910 24694372.800000000000
920 24346484.800000000000
930 25504383.200000000000
940 22552791.200000000000
950 23751013.600000000000
960 23055254.400000000000
970 24751380.800000000000
980 21609684.800000000000
990 25183081.600000000000
1000 23525600.000000000000
1010 23163693.600000000000
1020 20587028.000000000000
1030 25242427.200000000000
1040 23607741.600000000000
1050 24547447.200000000000
1060 21144942.400000000000
1070 23139180.000000000000
1080 22836404.800000000000
1090 25536968.000000000000
1100 20958899.200000000000
1110 25485963.200000000000
1120 24095525.600000000000
1130 21067056.800000000000
1140 22897421.600000000000
1150 25354773.600000000000
1160 24813369.600000000000
1170 21488020.000000000000
1180 23193829.600000000000
1190 22854221.600000000000
1200 22919182.400000000000
1210 23166335.200000000000
1220 23910744.800000000000
1230 25420668.800000000000
1240 24741695.200000000000
1250 21556833.600000000000
1260 23149945.600000000000
1270 25441278.400000000000
1280 24517740.800000000000
1290 21683941.600000000000
1300 23301909.600000000000
1310 22907990.400000000000
1320 22932952.800000000000
1330 23044592.800000000000
1340 24202213.600000000000
1350 24013470.400000000000
1360 23382639.200000000000
1370 20584752.800000000000
1380 22989059.200000000000
1390 25457212.800000000000
1400 21870187.200000000000
1410 25219395.200000000000
1420 23649404.800000000000
1430 23261906.400000000000
1440 20754403.200000000000
1450 24337918.400000000000
1460 24653472.000000000000
1470 24292763.200000000000
1480 20993037.600000000000
1490 23009709.600000000000
1500 22987977.600000000000
1510 25366072.000000000000
1520 22001206.400000000000
1530 24084013.600000000000
1540 23234062.400000000000
1550 23115021.600000000000
1560 20709307.200000000000
1570 25333043.200000000000
1580 24299608.800000000000
1590 25494509.600000000000
1600 22232610.400000000000
1610 24577460.000000000000
1620 23486379.200000000000
1630 25492435.200000000000
1640 22417493.600000000000
1650 23798567.200000000000
1660 23266234.400000000000
1670 20641569.600000000000
1680 22773660.800000000000
1690 25331628.000000000000
1700 23289686.400000000000
1710 22354248.800000000000
1720 24115761.600000000000
1730 23722537.600000000000
1740 23398060.800000000000
1750 23567193.600000000000
1760 24890433.600000000000
1770 24603392.800000000000
1780 23923636.800000000000
1790 21282721.600000000000
1800 11768656.800000000000
