10 79383
20 68119
30 70469
40 68197
50 69058
60 60639
70 71454
80 68478
90 72653
100 62244
110 72928
120 68794
130 66065
140 68640
150 72734
160 69992
170 65332
180 72906
190 69091
200 72330
210 63067
220 72750
230 70065
240 65430
250 69666
260 72513
270 69482
280 66491
290 70422
300 73003
310 62813
320 71932
330 73132
340 69633
350 66450
360 69868
370 72984
380 69560
390 66421
400 70199
410 73344
420 63500
430 72448
440 69003
450 71854
460 63228
470 72801
480 73758
490 70027
500 66709
510 69975
520 73447
530 63111
540 73416
550 69636
560 72240
570 62405
580 72324
590 70554
600 73275
610 63818
620 71324
630 70853
640 63476
650 71008
660 70374
670 71929
680 60684
690 72878
700 69259
710 71348
720 63039
730 71801
740 69434
750 65088
760 69563
770 71083
780 71018
790 63192
800 71018
810 70595
820 72793
830 62392
840 72483
850 68892
860 64813
870 69429
880 72034
890 70438
900 64148
910 71096
920 70996
930 71055
940 63870
950 72886
960 69636
970 64867
980 69533
990 72193
1000 69950
1010 65092
1020 69938
1030 72345
1040 71059
1050 63831
1060 71059
1070 70886
1080 63996
1090 70907
1100 72658
1110 69395
1120 65282
1130 69686
1140 72210
1150 62843
1160 72315
1170 70263
1180 72362
1190 63844
1200 72202
1210 70994
1220 70578
1230 66010
1240 69321
1250 73182
1260 62454
1270 73206
1280 70172
1290 72496
1300 63308
1310 72662
1320 71454
1330 71563
1340 64353
1350 71308
1360 72137
1370 63572
1380 73234
1390 69066
1400 72525
1410 63242
1420 72596
1430 70308
1440 72778
1450 64200
1460 71225
1470 71303
1480 63829
1490 71368
1500 71347
1510 72983
1520 62531
1530 72919
1540 69845
1550 72464
1560 63167
1570 72296
1580 70764
1590 64408
1600 71448
1610 71157
1620 72619
1630 62075
1640 72380
1650 70374
1660 65623
1670 70149
1680 72713
1690 70368
1700 65591
1710 70190
1720 72546
1730 71495
1740 64569
1750 71704
1760 71763
1770 66103
1780 70169
1790 73119
