10 18213
20 20310
30 20704
40 20970
50 19067
60 22324
70 22079
80 23066
90 20822
100 23019
110 23025
120 23821
130 20882
140 23857
150 24398
160 23568
170 21652
180 23935
190 25163
200 23579
210 22801
220 24962
230 25099
240 24757
250 21154
260 25569
270 24613
280 25231
290 22135
300 25477
310 24372
320 24655
330 23440
340 24977
350 25405
360 25159
370 22565
380 25237
390 25311
400 25205
410 22980
420 25491
430 25196
440 25260
450 23218
460 25672
470 25882
480 25669
490 22899
500 25948
510 25653
520 25865
530 23611
540 25688
550 26537
560 23318
570 26383
580 26237
590 26654
600 23900
610 26073
620 25288
630 27359
640 24337
650 26941
660 26616
670 26812
680 23717
690 26974
700 27522
710 27336
720 24397
730 28132
740 27276
750 27545
760 24936
770 27588
780 27192
790 27114
800 24805
810 27628
820 27824
830 27741
840 25345
850 27766
860 26793
870 27976
880 24863
890 26165
900 27936
910 26095
920 23578
930 27249
940 27201
950 27015
960 24297
970 27684
980 27447
990 26399
1000 25293
1010 27529
1020 27692
1030 27359
1040 22607
1050 26928
1060 28627
1070 29345
1080 25784
1090 30796
1100 31803
1110 30697
1120 28578
1130 31090
1140 31280
1150 30592
1160 25731
1170 31477
1180 31012
1190 31760
1200 27880
1210 31144
1220 31238
1230 31964
1240 28260
1250 31091
1260 31369
1270 31183
1280 25618
1290 30821
1300 31593
1310 31140
1320 28457
1330 31390
1340 31212
1350 31811
1360 28066
1370 31281
1380 31053
1390 31383
1400 26026
1410 31117
1420 30935
1430 31240
1440 27941
1450 32021
1460 30708
1470 31820
1480 28461
1490 31068
1500 31326
1510 31389
1520 28670
1530 31413
1540 30726
1550 31084
1560 28675
1570 31243
1580 27674
1590 30655
1600 28731
1610 30845
1620 31347
1630 31682
1640 28317
1650 31302
1660 31274
1670 28183
1680 31470
1690 31190
1700 31765
1710 31200
1720 27400
1730 32592
1740 31712
1750 27723
1760 27655
1770 31551
1780 30954
1790 27938
1800 13163
