run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642706654.548386|2022-01-20 20:24:14.548386+01|16533|test|1|254162589|0|442033349|972111039|1061330732|304572723|799628281|49545792|0|0|14|15007645696|0|||0|0|145131953.746|129732918.621|4645543.253|8966|0|0|0|2022-01-20 18:47:41.18511+01
1|1642706655.573068|2022-01-20 20:24:15.573068+01|16533|test|33|254211902|0|442117815|972573297|1061439908|304673953|799677393|49594904|0|0|14|15007645696|0|||0|0|145164063.69|129756108.104|4650646.299|9002|0|0|0|2022-01-20 18:47:41.18511+01
2|1642706656.600791|2022-01-20 20:24:16.600791+01|16533|test|33|254246799|0|442177765|972898865|1061510188|304743933|799712286|49629797|0|0|14|15007645696|0|||0|0|145195518.731|129781531.275|4654186.117|9004|0|0|0|2022-01-20 18:47:41.18511+01
3|1642706657.626698|2022-01-20 20:24:17.626698+01|16533|test|33|254275426|0|442227034|973165418|1061567865|304801373|799740909|49658420|0|0|14|15007645696|0|||0|0|145228251.613|129809475.989|4656947.793|9006|0|0|0|2022-01-20 18:47:41.18511+01
4|1642706658.653496|2022-01-20 20:24:18.653496+01|16533|test|33|254305762|0|442278934|973448162|1061628981|304862231|799771241|49688752|0|0|14|15007645696|0|||0|0|145259537.757|129835747.171|4659848.416|9008|0|0|0|2022-01-20 18:47:41.18511+01
5|1642706659.679229|2022-01-20 20:24:19.679229+01|16533|test|33|254333779|0|442327029|973709564|1061685452|304918451|799799254|49716765|0|0|14|15007645696|0|||0|0|145292318.233|129863934.493|4662447.741|9010|0|0|0|2022-01-20 18:47:41.18511+01
6|1642706660.703680|2022-01-20 20:24:20.70368+01|16533|test|33|254360020|0|442372042|973954492|1061738326|304971119|799825491|49743002|0|0|14|15007645696|0|||0|0|145324415.225|129891892.035|4664793.487|9012|0|0|0|2022-01-20 18:47:41.18511+01
7|1642706661.727760|2022-01-20 20:24:21.72776+01|16533|test|33|254387283|0|442418987|974208529|1061793249|305025831|799852750|49770261|0|0|14|15007645696|0|||0|0|145356844.311|129919953.857|4667279.392|9014|0|0|0|2022-01-20 18:47:41.18511+01
8|1642706662.755651|2022-01-20 20:24:22.755651+01|16533|test|33|254418590|0|442472828|974500047|1061856306|305088631|799884053|49801564|0|0|14|15007645696|0|||0|0|145389959.244|129947829.309|4670311.239|9016|0|0|0|2022-01-20 18:47:41.18511+01
9|1642706663.781913|2022-01-20 20:24:23.781913+01|16533|test|33|254445342|0|442518739|974749540|1061910190|305142321|799910801|49828312|0|0|14|15007645696|0|||0|0|145421503.722|129974939.85|4672865.241|9018|0|0|0|2022-01-20 18:47:41.18511+01
