run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650438512.954757|2022-04-20 09:08:32.954757+02|16408|test|2|41|0|847799|33353|25008825|1478|25002844|4|0|0|1|501129216|0|||0|0|32305.115|32275.432|22.839|8|0|0|0|2022-04-20 09:08:00.509719+02
1|1650438513.971131|2022-04-20 09:08:33.971131+02|16408|test|17|74681|0|961238|229388|25146406|80319|25002844|4|0|0|1|501129216|0|||0|0|48451.219|39995.185|22.839|35|0|0|0|2022-04-20 09:08:00.509719+02
2|1650438515.033152|2022-04-20 09:08:35.033152+02|16408|test|17|154023|0|1046089|462343|25225958|159869|25002844|4|0|0|1|501129216|0|||0|0|64489.328|46570.747|22.839|37|0|0|0|2022-04-20 09:08:00.509719+02
3|1650438516.088168|2022-04-20 09:08:36.088168+02|16408|test|17|238774|0|1134499|713375|25310919|244828|25002844|4|0|0|1|501129216|0|||0|0|80532.471|51341.153|22.839|39|0|0|0|2022-04-20 09:08:00.509719+02
4|1650438517.167891|2022-04-20 09:08:37.167891+02|16408|test|17|331715|0|1231302|988774|25404070|337977|25002844|4|0|0|1|501129216|0|||0|0|96565.459|54111.043|22.839|41|0|0|0|2022-04-20 09:08:00.509719+02
5|1650438518.259067|2022-04-20 09:08:38.259067+02|16408|test|17|429262|0|1332632|1278070|25501827|435732|25002844|4|0|0|1|501129216|0|||0|0|112595.054|56405.724|22.839|43|0|0|0|2022-04-20 09:08:00.509719+02
6|1650438519.362914|2022-04-20 09:08:39.362914+02|16408|test|17|525218|0|1432205|1562759|25597993|531896|25002844|4|0|0|1|501129216|0|||0|0|128644.646|58425.153|22.839|45|0|0|0|2022-04-20 09:08:00.509719+02
7|1650438520.476338|2022-04-20 09:08:40.476338+02|16408|test|17|672881|0|1585716|2000338|25745866|679767|25002844|4|0|0|1|501129216|0|||0|0|152682.111|61323.476|22.839|47|0|0|0|2022-04-20 09:08:00.509719+02
8|1650438521.573978|2022-04-20 09:08:41.573978+02|16408|test|17|772249|0|1688821|2295143|25845444|779343|25002844|4|0|0|1|501129216|0|||0|0|168718.197|63122.521|22.839|49|0|0|0|2022-04-20 09:08:00.509719+02
9|1650438522.685220|2022-04-20 09:08:42.68522+02|16408|test|17|872393|0|1792772|2592206|25945798|879695|25002844|4|0|0|1|501129216|0|||0|0|184762.24|65139.311|22.839|51|0|0|0|2022-04-20 09:08:00.509719+02
