run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643244331.928386|2022-01-27 01:45:31.928386+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1930803555|2022-01-26 20:05:37.553007+01
1|1643244332.956493|2022-01-27 01:45:32.956493+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1931256364|2022-01-26 20:05:37.553007+01
2|1643244333.986399|2022-01-27 01:45:33.986399+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1931740177|2022-01-26 20:05:37.553007+01
3|1643244335.017317|2022-01-27 01:45:35.017317+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1932240266|2022-01-26 20:05:37.553007+01
4|1643244336.047776|2022-01-27 01:45:36.047776+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1932757537|2022-01-26 20:05:37.553007+01
5|1643244337.091339|2022-01-27 01:45:37.091339+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1933311056|2022-01-26 20:05:37.553007+01
6|1643244338.120466|2022-01-27 01:45:38.120466+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1933849310|2022-01-26 20:05:37.553007+01
7|1643244339.149497|2022-01-27 01:45:39.149497+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1934394053|2022-01-26 20:05:37.553007+01
8|1643244340.179232|2022-01-27 01:45:40.179232+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1934952973|2022-01-26 20:05:37.553007+01
9|1643244341.208435|2022-01-27 01:45:41.208435+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1935502149|2022-01-26 20:05:37.553007+01
10|1643244342.238010|2022-01-27 01:45:42.23801+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1935940530|2022-01-26 20:05:37.553007+01
11|1643244343.267956|2022-01-27 01:45:43.267956+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1936492935|2022-01-26 20:05:37.553007+01
12|1643244344.297695|2022-01-27 01:45:44.297695+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1937054258|2022-01-26 20:05:37.553007+01
13|1643244345.328292|2022-01-27 01:45:45.328292+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1937605493|2022-01-26 20:05:37.553007+01
14|1643244346.358712|2022-01-27 01:45:46.358712+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1938157774|2022-01-26 20:05:37.553007+01
15|1643244347.389110|2022-01-27 01:45:47.38911+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1938723090|2022-01-26 20:05:37.553007+01
16|1643244348.418921|2022-01-27 01:45:48.418921+01|51/5B50E600|21|11|10084219|2825|18632442|3943168|39384|434437262|0|1939277075|2022-01-26 20:05:37.553007+01
