run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650816196.499641|2022-04-24 18:03:16.499641+02|16385|test|1|1404782064|0|1737271|7025248816|1415546573|1405418943|10001216|4|0|0|1|201590784|0|||0|0|86472996.052|24163640.36|9.108|5403|0|0|0|2022-04-24 17:14:47.320275+02
1|1650816197.524646|2022-04-24 18:03:17.524646+02|16385|test|33|1404845494|0|1743239|7026590139|1415737611|1405549109|10064445|63233|0|0|1|201590784|0|||0|0|86505085.166|24184327.105|6775.524|5439|0|0|0|2022-04-24 17:14:47.320275+02
2|1650816198.551522|2022-04-24 18:03:18.551522+02|16385|test|33|1404917130|0|1749096|7028050192|1415944145|1405692613|10136077|134865|0|0|1|201590784|0|||0|0|86537118.418|24203752.084|14485.3|5441|0|0|0|2022-04-24 17:14:47.320275+02
3|1650816199.578445|2022-04-24 18:03:19.578445+02|16385|test|33|1404993265|0|1755135|7029567960|1416160242|1405845912|10212277|210991|0|0|1|201590784|0|||0|0|86569151.444|24221922.34|23027.285|5443|0|0|0|2022-04-24 17:14:47.320275+02
4|1650816200.605036|2022-04-24 18:03:20.605036+02|16385|test|33|1405073923|0|1761257|7031106724|1416380282|1406007460|10292931|291645|0|0|1|201590784|0|||0|0|86601184.332|24239305.321|32045.052|5445|0|0|0|2022-04-24 17:14:47.320275+02
5|1650816201.632410|2022-04-24 18:03:21.63241+02|16385|test|33|1405156370|0|1766853|7032630167|1416599516|1406172586|10375374|374088|0|0|1|201590784|0|||0|0|86633215.41|24256243.244|41335.461|5447|0|0|0|2022-04-24 17:14:47.320275+02
6|1650816202.658987|2022-04-24 18:03:22.658987+02|16385|test|33|1405240184|0|1772121|7034131640|1416816912|1406340446|10459184|457898|0|0|1|201590784|0|||0|0|86665247.611|24272872.669|50808.308|5449|0|0|0|2022-04-24 17:14:47.320275+02
7|1650816203.687007|2022-04-24 18:03:23.687007+02|16385|test|33|1405324858|0|1777072|7035605708|1417031592|1406510026|10543854|542568|0|0|1|201590784|0|||0|0|86697279.187|24289291.471|60412.915|5451|0|0|0|2022-04-24 17:14:47.320275+02
8|1650816204.714378|2022-04-24 18:03:24.714378+02|16385|test|33|1405410134|0|1781951|7037046978|1417242949|1406680810|10629126|627840|0|0|1|201590784|0|||0|0|86729315.683|24305534.116|70125.65|5453|0|0|0|2022-04-24 17:14:47.320275+02
9|1650816205.741476|2022-04-24 18:03:25.741476+02|16385|test|33|1405495779|0|1786414|7038462095|1417451544|1406852332|10714767|713481|0|0|1|201590784|0|||0|0|86761346.927|24321697.938|79882.496|5455|0|0|0|2022-04-24 17:14:47.320275+02
10|1650816206.765962|2022-04-24 18:03:26.765962+02|16385|test|33|1405572138|0|1790163|7039697359|1417634425|1407005282|10791122|789836|0|0|1|201590784|0|||0|0|86793377.634|24339583.957|88575.815|5457|0|0|0|2022-04-24 17:14:47.320275+02
11|1650816207.792389|2022-04-24 18:03:27.792389+02|16385|test|33|1405648669|0|1793705|7040912956|1417815415|1407158576|10867649|866363|0|0|1|201590784|0|||0|0|86825412.997|24357573.28|97182.315|5459|0|0|0|2022-04-24 17:14:47.320275+02
12|1650816208.818634|2022-04-24 18:03:28.818634+02|16385|test|33|1405725921|0|1797212|7042119328|1417995595|1407313312|10944897|943611|0|0|1|201590784|0|||0|0|86857448.391|24375375.111|105919.52|5461|0|0|0|2022-04-24 17:14:47.320275+02
13|1650816209.844636|2022-04-24 18:03:29.844636+02|16385|test|33|1405804222|0|1800578|7043321891|1418176024|1407470146|11023194|1021908|0|0|1|201590784|0|||0|0|86889503.948|24392998.896|114772.854|5463|0|0|0|2022-04-24 17:14:47.320275+02
14|1650816210.871027|2022-04-24 18:03:30.871027+02|16385|test|33|1405883476|0|1803928|7044523592|1418356707|1407628886|11102444|1101158|0|0|1|201590784|0|||0|0|86921538.869|24410428.036|123730.706|5465|0|0|0|2022-04-24 17:14:47.320275+02
15|1650816211.897480|2022-04-24 18:03:31.89748+02|16385|test|33|1405963424|0|1807069|7045721976|1418537359|1407789014|11182388|1181102|0|0|1|201590784|0|||0|0|86953569.767|24427700.121|132780.385|5467|0|0|0|2022-04-24 17:14:47.320275+02
