run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642821085.349785|2022-01-22 04:11:25.349785+01|0/53CED068|3|3|810034|4|8445|0|0|1325959|0|782887|2022-01-22 03:22:57.778354+01
1|1642821086.376385|2022-01-22 04:11:26.376385+01|0/55E33368|3|3|810034|4|8445|0|0|1325959|0|790315|2022-01-22 03:22:57.778354+01
2|1642821087.404163|2022-01-22 04:11:27.404163+01|0/5803FD10|3|3|810034|4|8445|0|0|1325959|0|797568|2022-01-22 03:22:57.778354+01
3|1642821088.432298|2022-01-22 04:11:28.432298+01|0/5A15A400|3|3|810034|4|8445|0|0|1325959|0|804108|2022-01-22 03:22:57.778354+01
4|1642821089.449547|2022-01-22 04:11:29.449547+01|0/5C14E9B0|3|3|810034|4|8445|0|0|1325959|0|809144|2022-01-22 03:22:57.778354+01
5|1642821090.476447|2022-01-22 04:11:30.476447+01|0/5E081498|3|3|810034|4|8445|0|0|1325959|0|816294|2022-01-22 03:22:57.778354+01
6|1642821091.503506|2022-01-22 04:11:31.503506+01|0/5FED7970|3|3|810034|4|8445|0|0|1325959|0|821760|2022-01-22 03:22:57.778354+01
7|1642821092.530355|2022-01-22 04:11:32.530355+01|0/61C5FDA0|3|3|810034|4|8445|0|0|1325959|0|826761|2022-01-22 03:22:57.778354+01
8|1642821093.557019|2022-01-22 04:11:33.557019+01|0/63941740|3|3|810034|4|8445|0|0|1325959|0|831616|2022-01-22 03:22:57.778354+01
9|1642821094.584279|2022-01-22 04:11:34.584279+01|0/6558FDF0|3|3|810034|4|8445|0|0|1325959|0|836994|2022-01-22 03:22:57.778354+01
10|1642821095.611792|2022-01-22 04:11:35.611792+01|0/671442D8|3|3|810034|4|8445|0|0|1325959|0|841155|2022-01-22 03:22:57.778354+01
11|1642821096.639135|2022-01-22 04:11:36.639135+01|0/68C943B0|3|3|810034|4|8445|0|0|1325959|0|845319|2022-01-22 03:22:57.778354+01
12|1642821097.666227|2022-01-22 04:11:37.666227+01|0/6A77FB60|3|3|810034|4|8445|0|0|1325959|0|848983|2022-01-22 03:22:57.778354+01
13|1642821098.693408|2022-01-22 04:11:38.693408+01|0/6C1F47E8|3|3|810034|4|8445|0|0|1325959|0|852685|2022-01-22 03:22:57.778354+01
14|1642821099.720794|2022-01-22 04:11:39.720794+01|0/6DC18D88|3|3|810034|4|8445|0|0|1325959|0|856112|2022-01-22 03:22:57.778354+01
15|1642821100.747962|2022-01-22 04:11:40.747962+01|0/6F5D7620|3|3|810034|4|8445|0|0|1325959|0|859510|2022-01-22 03:22:57.778354+01
16|1642821101.774200|2022-01-22 04:11:41.7742+01|0/70F48988|3|3|810034|4|8445|0|0|1325959|0|862827|2022-01-22 03:22:57.778354+01
17|1642821102.801417|2022-01-22 04:11:42.801417+01|0/72893C98|3|3|810034|4|8445|0|0|1325959|0|866599|2022-01-22 03:22:57.778354+01
18|1642821103.828021|2022-01-22 04:11:43.828021+01|0/741A1548|3|3|810034|4|8445|0|0|1325959|0|869560|2022-01-22 03:22:57.778354+01
19|1642821104.855205|2022-01-22 04:11:44.855205+01|0/75A6C798|3|3|810034|4|8445|0|0|1325959|0|872779|2022-01-22 03:22:57.778354+01
20|1642821105.881882|2022-01-22 04:11:45.881882+01|0/77314FC0|3|3|810034|4|8445|0|0|1325959|0|875459|2022-01-22 03:22:57.778354+01
21|1642821106.908972|2022-01-22 04:11:46.908972+01|0/78BA13C8|3|3|810034|4|8445|0|0|1325959|0|878339|2022-01-22 03:22:57.778354+01
22|1642821107.936002|2022-01-22 04:11:47.936002+01|0/7A404320|3|3|810034|4|8445|0|0|1325959|0|880979|2022-01-22 03:22:57.778354+01
23|1642821108.963497|2022-01-22 04:11:48.963497+01|0/7BC3EC38|3|3|810034|4|8445|0|0|1325959|0|883723|2022-01-22 03:22:57.778354+01
24|1642821109.990315|2022-01-22 04:11:49.990315+01|0/7D462968|3|3|810034|4|8445|0|0|1325959|0|886410|2022-01-22 03:22:57.778354+01
25|1642821111.017505|2022-01-22 04:11:51.017505+01|0/7EC742C0|3|3|810034|4|8445|0|0|1325959|0|889703|2022-01-22 03:22:57.778354+01
26|1642821112.043799|2022-01-22 04:11:52.043799+01|0/8046CBA8|3|3|810034|4|8445|0|0|1325959|0|892264|2022-01-22 03:22:57.778354+01
27|1642821113.070825|2022-01-22 04:11:53.070825+01|0/81C62D78|3|3|810034|4|8445|0|0|1325959|0|894762|2022-01-22 03:22:57.778354+01
28|1642821114.097754|2022-01-22 04:11:54.097754+01|0/83440168|3|3|810034|4|8445|0|0|1325959|0|897408|2022-01-22 03:22:57.778354+01
29|1642821115.124415|2022-01-22 04:11:55.124415+01|0/84C14130|3|3|810034|4|8445|0|0|1325959|0|899911|2022-01-22 03:22:57.778354+01
30|1642821116.151076|2022-01-22 04:11:56.151076+01|0/86189CC0|3|3|810034|4|8445|0|0|1325959|0|902397|2022-01-22 03:22:57.778354+01
31|1642821117.178278|2022-01-22 04:11:57.178278+01|0/87960AF8|3|3|810034|4|8445|0|0|1325959|0|904696|2022-01-22 03:22:57.778354+01
32|1642821118.205065|2022-01-22 04:11:58.205065+01|0/891191A8|3|3|810034|4|8445|0|0|1325959|0|907713|2022-01-22 03:22:57.778354+01
33|1642821119.231897|2022-01-22 04:11:59.231897+01|0/8A8C5CE8|3|3|810034|4|8445|0|0|1325959|0|910148|2022-01-22 03:22:57.778354+01
34|1642821120.259043|2022-01-22 04:12:00.259043+01|0/8C076F48|3|3|810034|4|8445|0|0|1325959|0|912644|2022-01-22 03:22:57.778354+01
35|1642821121.285426|2022-01-22 04:12:01.285426+01|0/8D812400|3|3|810034|4|8445|0|0|1325959|0|915225|2022-01-22 03:22:57.778354+01
