run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643539196.124610|2022-01-30 11:39:56.12461+01|17016|test|1|128250750|0|232199251|422719049|878620803|128424794|750082600|4|0|0|14|15016280064|0|||0|0|29878485.612|25719569.294|663.692|1812|0|0|0|2022-01-30 11:06:14.098254+01
1|1643539197.149200|2022-01-30 11:39:57.1492+01|17016|test|33|128391796|0|232440842|423187906|878772176|128568593|750082600|4|0|0|14|15016280064|0|||0|0|29910580.438|25746219.323|663.692|1848|0|0|0|2022-01-30 11:06:14.098254+01
2|1643539198.178094|2022-01-30 11:39:58.178094+01|17016|test|33|128532447|0|232681849|423650516|878913019|128709434|750082600|4|0|0|14|15016280064|0|||0|0|29942609.761|25773437.987|663.692|1850|0|0|0|2022-01-30 11:06:14.098254+01
3|1643539199.206142|2022-01-30 11:39:59.206142+01|17016|test|33|128674242|0|232924967|424116735|879055006|128851419|750082600|4|0|0|14|15016280064|0|||0|0|29974638.726|25800619.131|663.692|1852|0|0|0|2022-01-30 11:06:14.098254+01
4|1643539200.233352|2022-01-30 11:40:00.233352+01|17016|test|33|128816813|0|233169234|424585685|879197769|128994180|750082600|4|0|0|14|15016280064|0|||0|0|30006666.625|25827703.11|663.692|1854|0|0|0|2022-01-30 11:06:14.098254+01
5|1643539201.260604|2022-01-30 11:40:01.260604+01|17016|test|33|128959211|0|233413089|425054182|879340359|129136768|750082600|4|0|0|14|15016280064|0|||0|0|30038695.429|25854853.362|663.692|1856|0|0|0|2022-01-30 11:06:14.098254+01
6|1643539202.288223|2022-01-30 11:40:02.288223+01|17016|test|33|129101759|0|233657860|425522513|879483099|129279506|750082600|4|0|0|14|15016280064|0|||0|0|30070721.894|25882001.646|663.692|1858|0|0|0|2022-01-30 11:06:14.098254+01
7|1643539203.317939|2022-01-30 11:40:03.317939+01|17016|test|33|129243674|0|233900968|425989342|879625206|129421611|750082600|4|0|0|14|15016280064|0|||0|0|30102750.857|25909179.189|663.692|1860|0|0|0|2022-01-30 11:06:14.098254+01
8|1643539204.345128|2022-01-30 11:40:04.345128+01|17016|test|33|129386103|0|234144759|426458058|879767827|129564230|750082600|4|0|0|14|15016280064|0|||0|0|30134778.441|25936321.61|663.692|1862|0|0|0|2022-01-30 11:06:14.098254+01
9|1643539205.372710|2022-01-30 11:40:05.37271+01|17016|test|33|129528280|0|234388132|426925932|879910196|129706597|750082600|4|0|0|14|15016280064|0|||0|0|30166807.049|25963485.605|663.692|1864|0|0|0|2022-01-30 11:06:14.098254+01
10|1643539206.400523|2022-01-30 11:40:06.400523+01|17016|test|33|129670342|0|234631032|427393704|880052450|129848849|750082600|4|0|0|14|15016280064|0|||0|0|30198833.94|25990680.299|663.692|1866|0|0|0|2022-01-30 11:06:14.098254+01
11|1643539207.427790|2022-01-30 11:40:07.42779+01|17016|test|33|129813598|0|234876712|427864666|880195898|129992295|750082600|4|0|0|14|15016280064|0|||0|0|30230862.334|26017836.751|663.692|1868|0|0|0|2022-01-30 11:06:14.098254+01
12|1643539208.456099|2022-01-30 11:40:08.456099+01|17016|test|33|129956042|0|235120642|428333318|880338534|130134929|750082600|4|0|0|14|15016280064|0|||0|0|30262890.536|26045010.65|663.692|1870|0|0|0|2022-01-30 11:06:14.098254+01
13|1643539209.483517|2022-01-30 11:40:09.483517+01|17016|test|33|130099084|0|235365537|428803995|880481768|130278161|750082600|4|0|0|14|15016280064|0|||0|0|30294918.552|26072137.738|663.692|1872|0|0|0|2022-01-30 11:06:14.098254+01
14|1643539210.510590|2022-01-30 11:40:10.51059+01|17016|test|33|130242077|0|235610350|429274509|880624953|130421344|750082600|4|0|0|14|15016280064|0|||0|0|30326950.273|26099284.728|663.692|1874|0|0|0|2022-01-30 11:06:14.098254+01
15|1643539211.537950|2022-01-30 11:40:11.53795+01|17016|test|33|130384636|0|235854666|429743350|880767704|130564093|750082600|4|0|0|14|15016280064|0|||0|0|30358977.311|26126474.504|663.692|1876|0|0|0|2022-01-30 11:06:14.098254+01
16|1643539212.566109|2022-01-30 11:40:12.566109+01|17016|test|33|130526522|0|236097831|430209977|880909782|130706169|750082600|4|0|0|14|15016280064|0|||0|0|30391005.299|26153707.197|663.692|1878|0|0|0|2022-01-30 11:06:14.098254+01
17|1643539213.595321|2022-01-30 11:40:13.595321+01|17016|test|33|130669501|0|236342761|430680304|881052953|130849338|750082600|4|0|0|14|15016280064|0|||0|0|30423034.524|26180910.096|663.692|1880|0|0|0|2022-01-30 11:06:14.098254+01
18|1643539214.622143|2022-01-30 11:40:14.622143+01|17016|test|33|130811964|0|236586812|431148930|881195608|130991991|750082600|4|0|0|14|15016280064|0|||0|0|30455062.979|26208128.689|663.692|1882|0|0|0|2022-01-30 11:06:14.098254+01
19|1643539215.648915|2022-01-30 11:40:15.648915+01|17016|test|33|131014918|0|236934356|431816518|881398754|131195135|750082600|4|0|0|14|15016280064|0|||0|0|30500594.495|26246805.235|663.692|1884|0|0|0|2022-01-30 11:06:14.098254+01
20|1643539216.675883|2022-01-30 11:40:16.675883+01|17016|test|33|131168675|0|237197732|432322289|881552703|131349082|750082600|4|0|0|14|15016280064|0|||0|0|30535123.96|26276159.839|663.692|1886|0|0|0|2022-01-30 11:06:14.098254+01
