run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643345164.839237|2022-01-28 05:46:04.839237+01|16791|test|1|1276993552|0|678418005|5299745950|1502872101|1395806845|217955448|117944341|124|0|2|2003075072|0|||0|0|144206636.986|65018073.182|13350374.364|8950|0|0|0|2022-01-28 04:24:56.106453+01
1|1643345165.864673|2022-01-28 05:46:05.864673+01|16791|test|33|1277069187|0|678460874|5300544671|1503029203|1395961179|218030882|118019775|124|0|2|2003075072|0|||0|0|144238740.341|65035076.898|13359538.711|8986|0|0|0|2022-01-28 04:24:56.106453+01
2|1643345166.891857|2022-01-28 05:46:06.891857+01|16791|test|33|1277133689|0|678497530|5301222055|1503159858|1396090369|218095380|118084273|124|0|2|2003075072|0|||0|0|144270772.954|65054787.365|13367137.133|8988|0|0|0|2022-01-28 04:24:56.106453+01
3|1643345167.918687|2022-01-28 05:46:07.918687+01|16791|test|33|1277213215|0|678542377|5302057115|1503320864|1396249607|218174902|118163795|124|0|2|2003075072|0|||0|0|144302806.243|65071654.342|13376511.376|8990|0|0|0|2022-01-28 04:24:56.106453+01
4|1643345168.945466|2022-01-28 05:46:08.945466+01|16791|test|33|1277280110|0|678580370|5302759352|1503456337|1396383583|218241793|118230686|124|0|2|2003075072|0|||0|0|144334968.402|65091180.589|13384307.344|8992|0|0|0|2022-01-28 04:24:56.106453+01
5|1643345169.971629|2022-01-28 05:46:09.971629+01|16791|test|33|1277345090|0|678616836|5303441754|1503587883|1396513729|218306769|118295662|124|0|2|2003075072|0|||0|0|144366997.672|65110979.908|13391832.701|8994|0|0|0|2022-01-28 04:24:56.106453+01
6|1643345170.997834|2022-01-28 05:46:10.997834+01|16791|test|33|1277405142|0|678650746|5304072739|1503709529|1396634019|218366817|118355710|124|0|2|2003075072|0|||0|0|144399030.154|65131754.034|13398762.06|8996|0|0|0|2022-01-28 04:24:56.106453+01
7|1643345172.024608|2022-01-28 05:46:12.024608+01|16791|test|33|1277471530|0|678688471|5304770226|1503843965|1396766981|218433201|118422094|124|0|2|2003075072|0|||0|0|144431599.646|65151960.845|13406366.936|8998|0|0|0|2022-01-28 04:24:56.106453+01
8|1643345173.049472|2022-01-28 05:46:13.049472+01|16791|test|33|1277527721|0|678720623|5305360198|1503957790|1396879549|218489388|118478281|124|0|2|2003075072|0|||0|0|144463632.559|65173508.282|13412809.383|9000|0|0|0|2022-01-28 04:24:56.106453+01
9|1643345174.077496|2022-01-28 05:46:14.077496+01|16791|test|33|1277600007|0|678761639|5306119316|1504104227|1397024307|218561670|118550563|124|0|2|2003075072|0|||0|0|144495663.501|65191816.648|13421283.961|9002|0|0|0|2022-01-28 04:24:56.106453+01
10|1643345175.105653|2022-01-28 05:46:15.105653+01|16791|test|33|1277664898|0|678798283|5306800145|1504235649|1397154275|218626557|118615450|124|0|2|2003075072|0|||0|0|144527696.816|65211692.508|13428762.408|9004|0|0|0|2022-01-28 04:24:56.106453+01
11|1643345176.132701|2022-01-28 05:46:16.132701+01|16791|test|33|1277727028|0|678833527|5307452717|1504361511|1397278721|218688683|118677576|124|0|2|2003075072|0|||0|0|144559729.624|65232115.414|13435899.993|9006|0|0|0|2022-01-28 04:24:56.106453+01
12|1643345177.159426|2022-01-28 05:46:17.159426+01|16791|test|33|1277794269|0|678871768|5308159182|1504497685|1397413389|218755920|118744813|124|0|2|2003075072|0|||0|0|144591760.69|65251563.918|13443637.789|9008|0|0|0|2022-01-28 04:24:56.106453+01
13|1643345178.184594|2022-01-28 05:46:18.184594+01|16791|test|33|1277843252|0|678899388|5308673271|1504596959|1397511541|218804899|118793792|124|0|2|2003075072|0|||0|0|144623799.873|65274457.454|13449249.145|9010|0|0|0|2022-01-28 04:24:56.106453+01
14|1643345179.212126|2022-01-28 05:46:19.212126+01|16791|test|33|1277921740|0|678944272|5309497687|1504755824|1397668703|218883383|118872276|124|0|2|2003075072|0|||0|0|144655877.977|65291725.216|13458393.921|9012|0|0|0|2022-01-28 04:24:56.106453+01
