run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642783659.285208|2022-01-21 17:47:39.285208+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|993210075|2022-01-21 12:29:00.673569+01
1|1642783660.312735|2022-01-21 17:47:40.312735+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|993447747|2022-01-21 12:29:00.673569+01
2|1642783661.341009|2022-01-21 17:47:41.341009+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|993695201|2022-01-21 12:29:00.673569+01
3|1642783662.368981|2022-01-21 17:47:42.368981+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|993943882|2022-01-21 12:29:00.673569+01
4|1642783663.410133|2022-01-21 17:47:43.410133+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|994190107|2022-01-21 12:29:00.673569+01
5|1642783664.437366|2022-01-21 17:47:44.437366+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|994438952|2022-01-21 12:29:00.673569+01
6|1642783665.465178|2022-01-21 17:47:45.465178+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|994687184|2022-01-21 12:29:00.673569+01
7|1642783666.494363|2022-01-21 17:47:46.494363+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|994935093|2022-01-21 12:29:00.673569+01
8|1642783667.521485|2022-01-21 17:47:47.521485+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|995182372|2022-01-21 12:29:00.673569+01
9|1642783668.548451|2022-01-21 17:47:48.548451+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|995430180|2022-01-21 12:29:00.673569+01
10|1642783669.565246|2022-01-21 17:47:49.565246+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|995575642|2022-01-21 12:29:00.673569+01
11|1642783670.594125|2022-01-21 17:47:50.594125+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|995915661|2022-01-21 12:29:00.673569+01
12|1642783671.621758|2022-01-21 17:47:51.621758+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|996160205|2022-01-21 12:29:00.673569+01
13|1642783672.648943|2022-01-21 17:47:52.648943+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|996406531|2022-01-21 12:29:00.673569+01
14|1642783673.675933|2022-01-21 17:47:53.675933+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|996653368|2022-01-21 12:29:00.673569+01
15|1642783674.702865|2022-01-21 17:47:54.702865+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|996901475|2022-01-21 12:29:00.673569+01
16|1642783675.730137|2022-01-21 17:47:55.730137+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|997150672|2022-01-21 12:29:00.673569+01
17|1642783676.756815|2022-01-21 17:47:56.756815+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|997398998|2022-01-21 12:29:00.673569+01
18|1642783677.784545|2022-01-21 17:47:57.784545+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|997646696|2022-01-21 12:29:00.673569+01
19|1642783678.811929|2022-01-21 17:47:58.811929+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|997894928|2022-01-21 12:29:00.673569+01
20|1642783679.839319|2022-01-21 17:47:59.839319+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|998142440|2022-01-21 12:29:00.673569+01
21|1642783680.866128|2022-01-21 17:48:00.866128+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|998439729|2022-01-21 12:29:00.673569+01
22|1642783681.892627|2022-01-21 17:48:01.892627+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|998688151|2022-01-21 12:29:00.673569+01
23|1642783682.921758|2022-01-21 17:48:02.921758+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|998937766|2022-01-21 12:29:00.673569+01
24|1642783683.950468|2022-01-21 17:48:03.950468+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|999186658|2022-01-21 12:29:00.673569+01
25|1642783684.977803|2022-01-21 17:48:04.977803+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|999435418|2022-01-21 12:29:00.673569+01
26|1642783686.005098|2022-01-21 17:48:06.005098+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|999685648|2022-01-21 12:29:00.673569+01
27|1642783687.032867|2022-01-21 17:48:07.032867+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|999934106|2022-01-21 12:29:00.673569+01
28|1642783688.062391|2022-01-21 17:48:08.062391+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1000181117|2022-01-21 12:29:00.673569+01
29|1642783689.089510|2022-01-21 17:48:09.08951+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1000428882|2022-01-21 12:29:00.673569+01
30|1642783690.116943|2022-01-21 17:48:10.116943+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1000677227|2022-01-21 12:29:00.673569+01
31|1642783691.144154|2022-01-21 17:48:11.144154+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1000925627|2022-01-21 12:29:00.673569+01
32|1642783692.171493|2022-01-21 17:48:12.171493+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1001174379|2022-01-21 12:29:00.673569+01
33|1642783693.198140|2022-01-21 17:48:13.19814+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1001421292|2022-01-21 12:29:00.673569+01
34|1642783694.224500|2022-01-21 17:48:14.2245+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1001668257|2022-01-21 12:29:00.673569+01
35|1642783695.253339|2022-01-21 17:48:15.253339+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1001915306|2022-01-21 12:29:00.673569+01
36|1642783696.280680|2022-01-21 17:48:16.28068+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1002164013|2022-01-21 12:29:00.673569+01
37|1642783697.307935|2022-01-21 17:48:17.307935+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1002412580|2022-01-21 12:29:00.673569+01
38|1642783698.334414|2022-01-21 17:48:18.334414+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1002660557|2022-01-21 12:29:00.673569+01
39|1642783699.363673|2022-01-21 17:48:19.363673+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1002908669|2022-01-21 12:29:00.673569+01
40|1642783700.391239|2022-01-21 17:48:20.391239+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1003157028|2022-01-21 12:29:00.673569+01
41|1642783701.418051|2022-01-21 17:48:21.418051+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1003403658|2022-01-21 12:29:00.673569+01
42|1642783702.444891|2022-01-21 17:48:22.444891+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1003652953|2022-01-21 12:29:00.673569+01
43|1642783703.472333|2022-01-21 17:48:23.472333+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1003950327|2022-01-21 12:29:00.673569+01
44|1642783704.498906|2022-01-21 17:48:24.498906+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1004198108|2022-01-21 12:29:00.673569+01
45|1642783705.526024|2022-01-21 17:48:25.526024+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1004445914|2022-01-21 12:29:00.673569+01
46|1642783706.553960|2022-01-21 17:48:26.55396+01|47/7CC31DF0|19|11|8710746|2660|1799490|3369860|33544|198887719|0|1004694928|2022-01-21 12:29:00.673569+01
