run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649409519.678268|2022-04-08 11:18:39.678268+02|16794|test|3|1347187242|0|752823577|7202456305|1596207543|1488589118|240362312|140350878|361|0|2|2007998464|0|||0|0|144226648.596|58765441.649|16346780.029|8953|0|0|0|2022-04-08 09:57:10.782142+02
1|1649409520.703135|2022-04-08 11:18:40.703135+02|16794|test|34|1347242876|0|752856704|7203158234|1596323791|1488703870|240417746|140406312|361|0|2|2007998464|0|||0|0|144258748.654|58787166.829|16352905.866|8988|0|0|0|2022-04-08 09:57:10.782142+02
2|1649409521.729379|2022-04-08 11:18:41.729379+02|16794|test|34|1347299152|0|752890390|7203869019|1596437556|1488816650|240474018|140462584|361|0|2|2007998464|0|||0|0|144290784.747|58809014.582|16359160.796|8990|0|0|0|2022-04-08 09:57:10.782142+02
3|1649409522.755317|2022-04-08 11:18:42.755317+02|16794|test|34|1347359256|0|752926854|7204631940|1596559630|1488937086|240534118|140522684|361|0|2|2007998464|0|||0|0|144322817.424|58830229.363|16365806.949|8992|0|0|0|2022-04-08 09:57:10.782142+02
4|1649409523.781614|2022-04-08 11:18:43.781614+02|16794|test|33|1347419314|0|753135188|7205523139|1596683745|1489058499|240594188|140582738|381|0|2|2007998464|0|||0|0|144354851.85|58851266.644|16372568.13|8994|0|0|0|2022-04-08 09:57:10.782142+02
5|1649409524.807958|2022-04-08 11:18:44.807958+02|16794|test|33|1347481139|0|753172028|7206296720|1596807839|1489182377|240656009|140644559|381|0|2|2007998464|0|||0|0|144386887.974|58872291.56|16379344.769|8996|0|0|0|2022-04-08 09:57:10.782142+02
6|1649409525.834143|2022-04-08 11:18:45.834143+02|16794|test|33|1347543864|0|753208983|7207080178|1596933762|1489308055|240718730|140707280|381|0|2|2007998464|0|||0|0|144418923.183|58893170.979|16386183.129|8998|0|0|0|2022-04-08 09:57:10.782142+02
7|1649409526.860861|2022-04-08 11:18:46.860861+02|16794|test|33|1347604102|0|753244695|7207833478|1597054672|1489428759|240778964|140767514|381|0|2|2007998464|0|||0|0|144450959.861|58914480.397|16392773.382|9000|0|0|0|2022-04-08 09:57:10.782142+02
8|1649409527.888813|2022-04-08 11:18:47.888813+02|16794|test|33|1347660935|0|753278582|7208543799|1597168757|1489542653|240835793|140824343|381|0|2|2007998464|0|||0|0|144482997.519|58936461.772|16398938.247|9002|0|0|0|2022-04-08 09:57:10.782142+02
9|1649409528.914819|2022-04-08 11:18:48.914819+02|16794|test|33|1347716325|0|753311364|7209235715|1597279924|1489653661|240891179|140879729|381|0|2|2007998464|0|||0|0|144515033.94|58958695.779|16404926.591|9004|0|0|0|2022-04-08 09:57:10.782142+02
