run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650037180.462150|2022-04-15 17:39:40.46215+02|16432|test|1|109595854|0|197092270|358594568|210136534|110014037|100011095|4|0|0|2|2007998464|0|||0|0|28978485.078|21580030.63|88.914|3593|0|0|0|2022-04-15 17:05:10.942685+02
1|1650037181.481871|2022-04-15 17:39:41.481871+02|16432|test|17|109650308|0|197187035|358775369|210193610|110070071|100011095|4|0|0|2|2007998464|0|||0|0|28993542.115|21591008.358|88.914|3613|0|0|0|2022-04-15 17:05:10.942685+02
2|1650037182.504800|2022-04-15 17:39:42.5048+02|16432|test|17|109711265|0|197292973|358974707|210254801|110131260|100011095|4|0|0|2|2007998464|0|||0|0|29010575.293|21603882.599|88.914|3615|0|0|0|2022-04-15 17:05:10.942685+02
3|1650037183.526377|2022-04-15 17:39:43.526377+02|16432|test|17|109769200|0|197393547|359164299|210312970|110189427|100011095|4|0|0|2|2007998464|0|||0|0|29026610.823|21615934.827|88.914|3617|0|0|0|2022-04-15 17:05:10.942685+02
4|1650037184.546982|2022-04-15 17:39:44.546982+02|16432|test|17|109827023|0|197493914|359353538|210371027|110247482|100011095|4|0|0|2|2007998464|0|||0|0|29042640.92|21628053.742|88.914|3619|0|0|0|2022-04-15 17:05:10.942685+02
5|1650037185.568480|2022-04-15 17:39:45.56848+02|16432|test|17|109884948|0|197594520|359543048|210429186|110305639|100011095|4|0|0|2|2007998464|0|||0|0|29058671.158|21640191.884|88.914|3621|0|0|0|2022-04-15 17:05:10.942685+02
6|1650037186.592012|2022-04-15 17:39:46.592012+02|16432|test|17|109943095|0|197695244|359733550|210487567|110364018|100011095|4|0|0|2|2007998464|0|||0|0|29074705.281|21652227.394|88.914|3623|0|0|0|2022-04-15 17:05:10.942685+02
7|1650037187.613299|2022-04-15 17:39:47.613299+02|16432|test|17|110001237|0|197796074|359923921|210545943|110422392|100011095|4|0|0|2|2007998464|0|||0|0|29090740.86|21664287.811|88.914|3625|0|0|0|2022-04-15 17:05:10.942685+02
8|1650037188.634180|2022-04-15 17:39:48.63418+02|16432|test|17|110059011|0|197896419|360112937|210603951|110480398|100011095|4|0|0|2|2007998464|0|||0|0|29106771.041|21676350.695|88.914|3627|0|0|0|2022-04-15 17:05:10.942685+02
9|1650037189.655565|2022-04-15 17:39:49.655565+02|16432|test|17|110116940|0|197996727|360302765|210662114|110538559|100011095|4|0|0|2|2007998464|0|||0|0|29122805.254|21688463.852|88.914|3629|0|0|0|2022-04-15 17:05:10.942685+02
10|1650037190.678429|2022-04-15 17:39:50.678429+02|16432|test|17|110175547|0|198098554|360494464|210720955|110597398|100011095|4|0|0|2|2007998464|0|||0|0|29138834.476|21700580.068|88.914|3631|0|0|0|2022-04-15 17:05:10.942685+02
11|1650037191.699721|2022-04-15 17:39:51.699721+02|16432|test|17|110234317|0|198200565|360686794|210779959|110656400|100011095|4|0|0|2|2007998464|0|||0|0|29154866.016|21712608.655|88.914|3633|0|0|0|2022-04-15 17:05:10.942685+02
12|1650037192.722243|2022-04-15 17:39:52.722243+02|16432|test|17|110292176|0|198300978|360876167|210838052|110714491|100011095|4|0|0|2|2007998464|0|||0|0|29170891.432|21724728.166|88.914|3635|0|0|0|2022-04-15 17:05:10.942685+02
13|1650037193.743686|2022-04-15 17:39:53.743686+02|16432|test|17|110350395|0|198402181|361066550|210896505|110772942|100011095|4|0|0|2|2007998464|0|||0|0|29186927.475|21736878.412|88.914|3637|0|0|0|2022-04-15 17:05:10.942685+02
14|1650037194.767715|2022-04-15 17:39:54.767715+02|16432|test|17|110408928|0|198503780|361258107|210955272|110831707|100011095|4|0|0|2|2007998464|0|||0|0|29202954.69|21748937.656|88.914|3639|0|0|0|2022-04-15 17:05:10.942685+02
15|1650037195.788828|2022-04-15 17:39:55.788828+02|16432|test|17|110468178|0|198606810|361451818|211014756|110891189|100011095|4|0|0|2|2007998464|0|||0|0|29218987.06|21760878.864|88.914|3641|0|0|0|2022-04-15 17:05:10.942685+02
16|1650037196.809615|2022-04-15 17:39:56.809615+02|16432|test|17|110527200|0|198709483|361644746|211074012|110950443|100011095|4|0|0|2|2007998464|0|||0|0|29235018.598|21772880.578|88.914|3643|0|0|0|2022-04-15 17:05:10.942685+02
17|1650037197.830341|2022-04-15 17:39:57.830341+02|16432|test|17|110585347|0|198810420|361835035|211132393|111008822|100011095|4|0|0|2|2007998464|0|||0|0|29251048.503|21784867|88.914|3645|0|0|0|2022-04-15 17:05:10.942685+02
18|1650037198.851310|2022-04-15 17:39:58.85131+02|16432|test|17|110644946|0|198913883|362030058|211192226|111068653|100011095|4|0|0|2|2007998464|0|||0|0|29267082.372|21796870.106|88.914|3647|0|0|0|2022-04-15 17:05:10.942685+02
19|1650037199.872083|2022-04-15 17:39:59.872083+02|16432|test|17|110703860|0|199015993|362223009|211251374|111127799|100011095|4|0|0|2|2007998464|0|||0|0|29283107.884|21808955.929|88.914|3649|0|0|0|2022-04-15 17:05:10.942685+02
20|1650037200.893961|2022-04-15 17:40:00.893961+02|16432|test|17|110763409|0|199119366|362417872|211311157|111187580|100011095|4|0|0|2|2007998464|0|||0|0|29299131.545|21820941.909|88.914|3651|0|0|0|2022-04-15 17:05:10.942685+02
21|1650037201.915740|2022-04-15 17:40:01.91574+02|16432|test|17|110822661|0|199222613|362611376|211370643|111247064|100011095|4|0|0|2|2007998464|0|||0|0|29315159.009|21832996.068|88.914|3653|0|0|0|2022-04-15 17:05:10.942685+02
22|1650037202.936575|2022-04-15 17:40:02.936575+02|16432|test|17|110881999|0|199325823|362805347|211430215|111306634|100011095|4|0|0|2|2007998464|0|||0|0|29331192.564|21844964.633|88.914|3655|0|0|0|2022-04-15 17:05:10.942685+02
23|1650037203.959952|2022-04-15 17:40:03.959952+02|16432|test|17|110941578|0|199429288|363000268|211490028|111366445|100011095|4|0|0|2|2007998464|0|||0|0|29347218.746|21856935.864|88.914|3657|0|0|0|2022-04-15 17:05:10.942685+02
24|1650037204.982205|2022-04-15 17:40:04.982205+02|16432|test|17|111001699|0|199533846|363196806|211550383|111426798|100011095|4|0|0|2|2007998464|0|||0|0|29363246.191|21869005.227|88.914|3659|0|0|0|2022-04-15 17:05:10.942685+02
25|1650037206.006720|2022-04-15 17:40:06.00672+02|16432|test|17|111086582|0|199681072|363474486|211635500|111511913|100011095|4|0|0|2|2007998464|0|||0|0|29385787.419|21886070.125|88.914|3661|0|0|0|2022-04-15 17:05:10.942685+02
26|1650037207.028943|2022-04-15 17:40:07.028943+02|16432|test|17|111152192|0|199794963|363689136|211701344|111577755|100011095|4|0|0|2|2007998464|0|||0|0|29403317.575|21899235.302|88.914|3663|0|0|0|2022-04-15 17:05:10.942685+02
27|1650037208.050359|2022-04-15 17:40:08.050359+02|16432|test|17|111212212|0|199899278|363885412|211761598|111638007|100011095|4|0|0|2|2007998464|0|||0|0|29419343.176|21911231.264|88.914|3665|0|0|0|2022-04-15 17:05:10.942685+02
28|1650037209.071767|2022-04-15 17:40:09.071767+02|16432|test|17|111272013|0|200003296|364080890|211821633|111698040|100011095|4|0|0|2|2007998464|0|||0|0|29435370.344|21923308.799|88.914|3667|0|0|0|2022-04-15 17:05:10.942685+02
29|1650037210.093813|2022-04-15 17:40:10.093813+02|16432|test|17|111332035|0|200107597|364277190|211881889|111758294|100011095|4|0|0|2|2007998464|0|||0|0|29451403.365|21935348.841|88.914|3669|0|0|0|2022-04-15 17:05:10.942685+02
30|1650037211.120892|2022-04-15 17:40:11.120892+02|16432|test|17|111391929|0|200211563|364473185|211942017|111818420|100011095|4|0|0|2|2007998464|0|||0|0|29467428.4|21947381.954|88.914|3671|0|0|0|2022-04-15 17:05:10.942685+02
31|1650037212.142095|2022-04-15 17:40:12.142095+02|16432|test|17|111451856|0|200315535|364669339|212002178|111878579|100011095|4|0|0|2|2007998464|0|||0|0|29483455.915|21959461.515|88.914|3673|0|0|0|2022-04-15 17:05:10.942685+02
32|1650037213.163720|2022-04-15 17:40:13.16372+02|16432|test|17|111512307|0|200420779|364866841|212062863|111939262|100011095|4|0|0|2|2007998464|0|||0|0|29499484.371|21971579.566|88.914|3675|0|0|0|2022-04-15 17:05:10.942685+02
