run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649421601.309074|2022-04-08 14:40:01.309074+02|E/F35D598|37|11|12116835|6493|1669648|5584789|54486|99597576|0|693924136|2022-04-08 08:04:23.781127+02
1|1649421602.328447|2022-04-08 14:40:02.328447+02|E/F4E6B40|37|11|12116835|6493|1669648|5585289|54491|99597673|0|693934160|2022-04-08 08:04:23.781127+02
2|1649421603.348151|2022-04-08 14:40:03.348151+02|E/F66AF18|37|11|12116835|6493|1669648|5585789|54496|99597753|0|693944830|2022-04-08 08:04:23.781127+02
3|1649421604.368325|2022-04-08 14:40:04.368325+02|E/F803A78|37|11|12116835|6493|1669648|5586289|54501|99597823|0|693955758|2022-04-08 08:04:23.781127+02
4|1649421605.388192|2022-04-08 14:40:05.388192+02|E/F9823E8|37|11|12116835|6493|1669648|5586789|54506|99597901|0|693966302|2022-04-08 08:04:23.781127+02
5|1649421606.408810|2022-04-08 14:40:06.40881+02|E/FB32D40|37|11|12116835|6493|1669648|5587289|54511|99597970|0|693977789|2022-04-08 08:04:23.781127+02
6|1649421607.428983|2022-04-08 14:40:07.428983+02|E/FCA83D8|37|11|12116835|6493|1669648|5587789|54516|99602678|0|693988333|2022-04-08 08:04:23.781127+02
7|1649421608.449016|2022-04-08 14:40:08.449016+02|E/FE3A6C0|37|11|12116835|6493|1669648|5588289|54521|99608425|0|693998982|2022-04-08 08:04:23.781127+02
8|1649421609.469156|2022-04-08 14:40:09.469156+02|E/FFBB120|37|11|12116835|6493|1669648|5588789|54526|99614088|0|694009683|2022-04-08 08:04:23.781127+02
9|1649421610.489083|2022-04-08 14:40:10.489083+02|E/1015D7A0|37|11|12116835|6493|1669648|5589289|54531|99619944|0|694020897|2022-04-08 08:04:23.781127+02
10|1649421611.508641|2022-04-08 14:40:11.508641+02|E/102E5AE8|37|11|12116835|6493|1669648|5589789|54536|99625598|0|694031665|2022-04-08 08:04:23.781127+02
11|1649421612.528300|2022-04-08 14:40:12.5283+02|E/10473090|37|11|12116835|6493|1669648|5590289|54541|99631976|0|694042485|2022-04-08 08:04:23.781127+02
12|1649421613.548755|2022-04-08 14:40:13.548755+02|E/105F3E20|37|11|12116835|6493|1669648|5590789|54546|99637456|0|694053151|2022-04-08 08:04:23.781127+02
13|1649421614.568606|2022-04-08 14:40:14.568606+02|E/10752078|37|11|12116835|6493|1669648|5591289|54551|99642527|0|694062702|2022-04-08 08:04:23.781127+02
14|1649421615.588523|2022-04-08 14:40:15.588523+02|E/108DC828|37|11|12116835|6493|1669648|5591789|54556|99648150|0|694073383|2022-04-08 08:04:23.781127+02
15|1649421616.608046|2022-04-08 14:40:16.608046+02|E/10A781B0|37|11|12116835|6493|1669648|5592289|54561|99654114|0|694084723|2022-04-08 08:04:23.781127+02
16|1649421617.628442|2022-04-08 14:40:17.628442+02|E/10C188B8|37|11|12116835|6493|1669648|5592789|54566|99660010|0|694095901|2022-04-08 08:04:23.781127+02
17|1649421618.648173|2022-04-08 14:40:18.648173+02|E/10DB2B00|37|11|12116835|6493|1669648|5593289|54571|99666663|0|694107228|2022-04-08 08:04:23.781127+02
18|1649421619.668568|2022-04-08 14:40:19.668568+02|E/10F52438|37|11|12116835|6493|1669648|5593789|54576|99672492|0|694118202|2022-04-08 08:04:23.781127+02
19|1649421620.689780|2022-04-08 14:40:20.68978+02|E/110DA810|37|11|12116835|6493|1669648|5594289|54581|99678218|0|694128913|2022-04-08 08:04:23.781127+02
20|1649421621.709310|2022-04-08 14:40:21.70931+02|E/11276EA0|37|11|12116835|6493|1669648|5594789|54586|99684056|0|694140011|2022-04-08 08:04:23.781127+02
21|1649421622.729527|2022-04-08 14:40:22.729527+02|E/114074F8|37|11|12116835|6493|1669648|5595289|54591|99689754|0|694151105|2022-04-08 08:04:23.781127+02
22|1649421623.749040|2022-04-08 14:40:23.74904+02|E/11598658|37|11|12116835|6493|1669648|5595789|54596|99696178|0|694162076|2022-04-08 08:04:23.781127+02
23|1649421624.768913|2022-04-08 14:40:24.768913+02|E/11728AC8|37|11|12116835|6493|1669648|5596289|54601|99701930|0|694173082|2022-04-08 08:04:23.781127+02
24|1649421625.788402|2022-04-08 14:40:25.788402+02|E/118CF348|37|11|12116835|6493|1669648|5596789|54606|99707996|0|694184355|2022-04-08 08:04:23.781127+02
25|1649421626.808397|2022-04-08 14:40:26.808397+02|E/11A635B0|37|11|12116835|6493|1669648|5597289|54611|99713767|0|694195492|2022-04-08 08:04:23.781127+02
26|1649421627.828174|2022-04-08 14:40:27.828174+02|E/11BF8858|37|11|12116835|6493|1669648|5597789|54616|99719719|0|694206590|2022-04-08 08:04:23.781127+02
27|1649421628.848105|2022-04-08 14:40:28.848105+02|E/11D8B0B8|37|11|12116835|6493|1669648|5598289|54621|99726185|0|694217554|2022-04-08 08:04:23.781127+02
28|1649421629.868799|2022-04-08 14:40:29.868799+02|E/11F1C388|37|11|12116835|6493|1669648|5598789|54626|99732052|0|694228293|2022-04-08 08:04:23.781127+02
29|1649421630.888301|2022-04-08 14:40:30.888301+02|E/120D25A8|37|11|12116835|6493|1669648|5599289|54631|99738341|0|694240214|2022-04-08 08:04:23.781127+02
30|1649421631.907579|2022-04-08 14:40:31.907579+02|E/1226E0B0|37|11|12116835|6493|1669648|5599789|54636|99744271|0|694251480|2022-04-08 08:04:23.781127+02
31|1649421632.928753|2022-04-08 14:40:32.928753+02|E/12416360|37|11|12116835|6493|1669648|5600289|54641|99750401|0|694262964|2022-04-08 08:04:23.781127+02
32|1649421633.948811|2022-04-08 14:40:33.948811+02|E/125B1240|37|11|12116835|6493|1669648|5600789|54646|99756305|0|694274157|2022-04-08 08:04:23.781127+02
33|1649421634.969486|2022-04-08 14:40:34.969486+02|E/127473B0|37|11|12116835|6493|1669648|5601289|54651|99762782|0|694285373|2022-04-08 08:04:23.781127+02
34|1649421635.990819|2022-04-08 14:40:35.990819+02|E/128D27C0|37|11|12116835|6493|1669648|5601889|54657|99768509|0|694298261|2022-04-08 08:04:23.781127+02
35|1649421637.010931|2022-04-08 14:40:37.010931+02|E/12A672F8|37|11|12116835|6493|1669648|5602389|54662|99774263|0|694309366|2022-04-08 08:04:23.781127+02
36|1649421638.030514|2022-04-08 14:40:38.030514+02|E/12C03BD0|37|11|12116835|6493|1669648|5602889|54667|99780215|0|694320638|2022-04-08 08:04:23.781127+02
37|1649421639.049902|2022-04-08 14:40:39.049902+02|E/12D9C9A8|37|11|12116835|6493|1669648|5603389|54672|99786151|0|694331719|2022-04-08 08:04:23.781127+02
38|1649421640.069350|2022-04-08 14:40:40.06935+02|E/12F3B8F0|37|11|12116835|6493|1669648|5603889|54677|99792885|0|694343211|2022-04-08 08:04:23.781127+02
39|1649421641.090280|2022-04-08 14:40:41.09028+02|E/130D0660|37|11|12116835|6493|1669648|5604389|54682|99798625|0|694354021|2022-04-08 08:04:23.781127+02
40|1649421642.111257|2022-04-08 14:40:42.111257+02|E/1323C358|37|11|12116835|6493|1669648|5604889|54687|99803788|0|694363908|2022-04-08 08:04:23.781127+02
41|1649421643.131231|2022-04-08 14:40:43.131231+02|E/133C4B28|37|11|12116835|6493|1669648|5605389|54692|99809399|0|694374615|2022-04-08 08:04:23.781127+02
42|1649421644.151878|2022-04-08 14:40:44.151878+02|E/13567350|37|11|12116835|6493|1669648|5605889|54697|99815519|0|694386062|2022-04-08 08:04:23.781127+02
43|1649421645.172148|2022-04-08 14:40:45.172148+02|E/136FF698|37|11|12116835|6493|1669648|5606389|54702|99821251|0|694397162|2022-04-08 08:04:23.781127+02
44|1649421646.191673|2022-04-08 14:40:46.191673+02|E/137E5FD0|37|11|12116835|6493|1669648|5606889|54707|99825114|0|694404013|2022-04-08 08:04:23.781127+02
45|1649421647.212466|2022-04-08 14:40:47.212466+02|E/1394D7E0|37|11|12116835|6493|1669648|5607389|54712|99830162|0|694413468|2022-04-08 08:04:23.781127+02
46|1649421648.233006|2022-04-08 14:40:48.233006+02|E/13AD02E8|37|11|12116835|6493|1669648|5607889|54717|99835650|0|694423901|2022-04-08 08:04:23.781127+02
47|1649421649.253719|2022-04-08 14:40:49.253719+02|E/13C620D0|37|11|12116835|6493|1669648|5608389|54722|99841401|0|694434818|2022-04-08 08:04:23.781127+02
48|1649421650.274123|2022-04-08 14:40:50.274123+02|E/13DEE558|37|11|12116835|6493|1669648|5608889|54727|99847118|0|694445730|2022-04-08 08:04:23.781127+02
49|1649421651.293977|2022-04-08 14:40:51.293977+02|E/13F83058|37|11|12116835|6493|1669648|5609389|54732|99853403|0|694456603|2022-04-08 08:04:23.781127+02
50|1649421652.313877|2022-04-08 14:40:52.313877+02|E/14127C48|37|11|12116835|6493|1669648|5609889|54737|99859469|0|694468122|2022-04-08 08:04:23.781127+02
51|1649421653.334370|2022-04-08 14:40:53.33437+02|E/142B2A38|37|11|12116835|6493|1669648|5610389|54742|99865257|0|694478909|2022-04-08 08:04:23.781127+02
