run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649421601.294818|2022-04-08 14:40:01.294818+02|16432|test|1|183457929|0|334822111|801332250|309242375|205092155|120183632|20172683|0|0|2|2007998464|0|||0|0|101065577.482|85801640.176|2653517.721|12497|0|0|0|2022-04-08 12:47:11.782182+02
1|1649421602.314128|2022-04-08 14:40:02.314128+02|16432|test|17|183461568|0|334828325|801377261|309252507|205101132|120187166|20176217|0|0|2|2007998464|0|||0|0|101075136.739|85810340.442|2653985.578|12517|0|0|0|2022-04-08 12:47:11.782182+02
2|1649421603.333467|2022-04-08 14:40:03.333467+02|16432|test|17|183469882|0|334842947|801473459|309269603|205117988|120195476|20184527|0|0|2|2007998464|0|||0|0|101097238.573|85830542.209|2655169.757|12519|0|0|0|2022-04-08 12:47:11.782182+02
3|1649421604.353122|2022-04-08 14:40:04.353122+02|16432|test|17|183476303|0|334854242|801547820|309282862|205131058|120201893|20190944|0|0|2|2007998464|0|||0|0|101113806.394|85845649.024|2656089.043|12521|0|0|0|2022-04-08 12:47:11.782182+02
4|1649421605.373856|2022-04-08 14:40:05.373856+02|16432|test|17|183482214|0|334864640|801616240|309295065|205143108|120207800|20196851|0|0|2|2007998464|0|||0|0|101129899.188|85860435.243|2656897.572|12523|0|0|0|2022-04-08 12:47:11.782182+02
5|1649421606.394130|2022-04-08 14:40:06.39413+02|16432|test|17|183488746|0|334876152|801691890|309308536|205156400|120214328|20203379|0|0|2|2007998464|0|||0|0|101145967.238|85874970.185|2657862.349|12525|0|0|0|2022-04-08 12:47:11.782182+02
6|1649421607.414445|2022-04-08 14:40:07.414445+02|16432|test|17|183494587|0|334886429|801759735|309320641|205168310|120220165|20209216|0|0|2|2007998464|0|||0|0|101162094.079|85889845.573|2658645.365|12527|0|0|0|2022-04-08 12:47:11.782182+02
7|1649421608.434130|2022-04-08 14:40:08.43413+02|16432|test|17|183500612|0|334896997|801829365|309333091|205180588|120226186|20215237|0|0|2|2007998464|0|||0|0|101178172.674|85904556.298|2659501.923|12529|0|0|0|2022-04-08 12:47:11.782182+02
8|1649421609.454244|2022-04-08 14:40:09.454244+02|16432|test|17|183506603|0|334907601|801898705|309345465|205192798|120232173|20221224|0|0|2|2007998464|0|||0|0|101194260.752|85919254.98|2660379.667|12531|0|0|0|2022-04-08 12:47:11.782182+02
9|1649421610.474545|2022-04-08 14:40:10.474545+02|16432|test|17|183512937|0|334918591|801971740|309358533|205205694|120238503|20227554|0|0|2|2007998464|0|||0|0|101210335.318|85933836.095|2661319.205|12533|0|0|0|2022-04-08 12:47:11.782182+02
10|1649421611.494293|2022-04-08 14:40:11.494293+02|16432|test|17|183518992|0|334929190|802041984|309371062|205218032|120244554|20233605|0|0|2|2007998464|0|||0|0|101226411.61|85948517.999|2662185.794|12535|0|0|0|2022-04-08 12:47:11.782182+02
11|1649421612.513755|2022-04-08 14:40:12.513755+02|16432|test|17|183525103|0|334939897|802112652|309383671|205230482|120250661|20239712|0|0|2|2007998464|0|||0|0|101242482.478|85963246.502|2663019.337|12537|0|0|0|2022-04-08 12:47:11.782182+02
12|1649421613.534283|2022-04-08 14:40:13.534283+02|16432|test|17|183531103|0|334950409|802182169|309396071|205242710|120256657|20245708|0|0|2|2007998464|0|||0|0|101258547.955|85977957.429|2663866.185|12539|0|0|0|2022-04-08 12:47:11.782182+02
13|1649421614.554196|2022-04-08 14:40:14.554196+02|16432|test|17|183536434|0|334959841|802243973|309407132|205253600|120261984|20251035|0|0|2|2007998464|0|||0|0|101274635.751|85992804.527|2664620.452|12541|0|0|0|2022-04-08 12:47:11.782182+02
