run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650119255.523114|2022-04-16 16:27:35.523114+02|29/B27BC4A8|37|11|12235763|10134|6060306|7224429|72240|270901566|0|779067798|2022-04-16 09:50:58.641685+02
1|1650119256.543901|2022-04-16 16:27:36.543901+02|29/B3EC5B20|37|11|12235763|10134|6060328|7224929|72245|270911054|0|779086417|2022-04-16 09:50:58.641685+02
2|1650119257.565784|2022-04-16 16:27:37.565784+02|29/B5538C20|37|11|12235763|10134|6060356|7225429|72250|270924368|0|779107263|2022-04-16 09:50:58.641685+02
3|1650119258.586825|2022-04-16 16:27:38.586825+02|29/B69C87D8|37|11|12235763|10134|6060379|7225829|72254|270946735|0|779120906|2022-04-16 09:50:58.641685+02
4|1650119259.608563|2022-04-16 16:27:39.608563+02|29/B7801068|37|11|12235763|10134|6060394|7226329|72259|270961151|0|779134349|2022-04-16 09:50:58.641685+02
5|1650119260.629180|2022-04-16 16:27:40.62918+02|29/B8BD2B90|37|11|12235763|10134|6060419|7226829|72264|270982173|0|779150489|2022-04-16 09:50:58.641685+02
6|1650119261.649831|2022-04-16 16:27:41.649831+02|29/BA0A1398|37|11|12235763|10134|6060440|7227229|72268|271007164|0|779164722|2022-04-16 09:50:58.641685+02
7|1650119262.671968|2022-04-16 16:27:42.671968+02|29/BB513950|37|11|12235763|10134|6060457|7227729|72273|271029628|0|779181714|2022-04-16 09:50:58.641685+02
8|1650119263.692128|2022-04-16 16:27:43.692128+02|29/BC9A3EE0|37|11|12235763|10134|6060472|7228229|72278|271052243|0|779199120|2022-04-16 09:50:58.641685+02
9|1650119264.712813|2022-04-16 16:27:44.712813+02|29/BDDF3DE0|37|11|12235763|10134|6060490|7228729|72283|271074390|0|779216112|2022-04-16 09:50:58.641685+02
10|1650119265.734961|2022-04-16 16:27:45.734961+02|29/BF2AE850|37|11|12235763|10134|6060501|7229229|72288|271096813|0|779232988|2022-04-16 09:50:58.641685+02
11|1650119266.755887|2022-04-16 16:27:46.755887+02|29/C0742ED8|37|11|12235763|10134|6060513|7229729|72293|271119658|0|779250625|2022-04-16 09:50:58.641685+02
12|1650119267.776988|2022-04-16 16:27:47.776988+02|29/C1B5D7B8|37|11|12235763|10134|6060527|7230229|72298|271144120|0|779267050|2022-04-16 09:50:58.641685+02
13|1650119268.797435|2022-04-16 16:27:48.797435+02|29/C2FEADC0|37|11|12235763|10134|6060540|7230729|72303|271166572|0|779284303|2022-04-16 09:50:58.641685+02
14|1650119269.818705|2022-04-16 16:27:49.818705+02|29/C4390E40|37|11|12235763|10134|6060549|7231229|72308|271188410|0|779301035|2022-04-16 09:50:58.641685+02
15|1650119270.841074|2022-04-16 16:27:50.841074+02|29/C56BBED0|37|11|12235763|10134|6060563|7231729|72313|271209028|0|779315953|2022-04-16 09:50:58.641685+02
16|1650119271.862041|2022-04-16 16:27:51.862041+02|29/C67A1870|37|11|12235763|10134|6060574|7232129|72317|271228928|0|779328072|2022-04-16 09:50:58.641685+02
17|1650119272.888683|2022-04-16 16:27:52.888683+02|29/C76B8D48|37|11|12235763|10134|6060579|7232629|72322|271244506|0|779338400|2022-04-16 09:50:58.641685+02
18|1650119273.909860|2022-04-16 16:27:53.90986+02|29/C8B0B368|37|11|12235763|10134|6060594|7233129|72327|271269591|0|779355272|2022-04-16 09:50:58.641685+02
19|1650119274.931765|2022-04-16 16:27:54.931765+02|29/C9FACEC0|37|11|12235763|10134|6060598|7233529|72331|271292962|0|779369205|2022-04-16 09:50:58.641685+02
20|1650119275.952477|2022-04-16 16:27:55.952477+02|29/CB4DDFA8|37|11|12235763|10134|6060605|7234029|72336|271317112|0|779388128|2022-04-16 09:50:58.641685+02
21|1650119276.973228|2022-04-16 16:27:56.973228+02|29/CC9D2910|37|11|12235763|10134|6060609|7234529|72341|271340751|0|779406166|2022-04-16 09:50:58.641685+02
22|1650119277.993751|2022-04-16 16:27:57.993751+02|29/CDEF2C90|37|11|12235763|10134|6060616|7235029|72346|271365018|0|779424662|2022-04-16 09:50:58.641685+02
23|1650119279.014753|2022-04-16 16:27:59.014753+02|29/CF3BC980|37|11|12235763|10134|6060617|7235529|72351|271391103|0|779442596|2022-04-16 09:50:58.641685+02
24|1650119280.035771|2022-04-16 16:28:00.035771+02|29/D0861B58|37|11|12235763|10134|6060620|7236029|72356|271414608|0|779460399|2022-04-16 09:50:58.641685+02
25|1650119281.056919|2022-04-16 16:28:01.056919+02|29/D1C8B7F8|37|11|12235763|10134|6060621|7236529|72361|271437464|0|779477424|2022-04-16 09:50:58.641685+02
26|1650119282.077725|2022-04-16 16:28:02.077725+02|29/D2F9D598|37|11|12235763|10134|6060624|7237029|72366|271459137|0|779493474|2022-04-16 09:50:58.641685+02
27|1650119283.098350|2022-04-16 16:28:03.09835+02|29/D43D25D0|37|11|12235763|10134|6060626|7237429|72370|271483437|0|779508451|2022-04-16 09:50:58.641685+02
28|1650119284.120072|2022-04-16 16:28:04.120072+02|29/D50BF790|37|11|12235763|10134|6060627|7237929|72375|271495818|0|779517115|2022-04-16 09:50:58.641685+02
29|1650119285.143545|2022-04-16 16:28:05.143545+02|29/D65B0B20|37|11|12235763|10134|6060629|7238429|72380|271522080|0|779535268|2022-04-16 09:50:58.641685+02
30|1650119286.164362|2022-04-16 16:28:06.164362+02|29/D7A4D758|37|11|12235763|10134|6060631|7238929|72385|271545776|0|779553615|2022-04-16 09:50:58.641685+02
31|1650119287.184972|2022-04-16 16:28:07.184972+02|29/D8E93680|37|11|12235763|10134|6060632|7239429|72390|271569241|0|779571421|2022-04-16 09:50:58.641685+02
32|1650119288.204914|2022-04-16 16:28:08.204914+02|29/DA365F08|37|11|12235763|10134|6060632|7239929|72395|271593420|0|779589864|2022-04-16 09:50:58.641685+02
33|1650119289.225772|2022-04-16 16:28:09.225772+02|29/DB7F5FF8|37|11|12235763|10134|6060634|7240329|72399|271617111|0|779604276|2022-04-16 09:50:58.641685+02
34|1650119290.247597|2022-04-16 16:28:10.247597+02|29/DCCB0C18|37|11|12235763|10134|6060634|7240829|72404|271643010|0|779622581|2022-04-16 09:50:58.641685+02
35|1650119291.268589|2022-04-16 16:28:11.268589+02|29/DE0E0BD0|37|11|12235763|10134|6060636|7241329|72409|271666223|0|779640244|2022-04-16 09:50:58.641685+02
36|1650119292.290232|2022-04-16 16:28:12.290232+02|29/DEE519A0|37|11|12235763|10134|6060638|7241829|72414|271680923|0|779650930|2022-04-16 09:50:58.641685+02
37|1650119293.300991|2022-04-16 16:28:13.300991+02|29/E01A0C20|37|11|12235763|10134|6060640|7242229|72418|271702308|0|779664023|2022-04-16 09:50:58.641685+02
38|1650119294.321470|2022-04-16 16:28:14.32147+02|29/E15E75A8|37|11|12235763|10134|6060640|7242729|72423|271725788|0|779681718|2022-04-16 09:50:58.641685+02
39|1650119295.343275|2022-04-16 16:28:15.343275+02|29/E29FE498|37|11|12235763|10134|6060640|7243229|72428|271748890|0|779698982|2022-04-16 09:50:58.641685+02
40|1650119296.363361|2022-04-16 16:28:16.363361+02|29/E3E060F0|37|11|12235763|10134|6060640|7243729|72433|271774284|0|779716560|2022-04-16 09:50:58.641685+02
41|1650119297.390440|2022-04-16 16:28:17.39044+02|29/E5183E20|37|11|12235763|10134|6060640|7244229|72438|271797222|0|779734255|2022-04-16 09:50:58.641685+02
42|1650119298.410611|2022-04-16 16:28:18.410611+02|29/E61F7930|37|11|12235763|10134|6060640|7244729|72443|271814989|0|779746227|2022-04-16 09:50:58.641685+02
43|1650119299.431111|2022-04-16 16:28:19.431111+02|29/E75C9850|37|11|12235763|10134|6060641|7245129|72447|271837743|0|779759628|2022-04-16 09:50:58.641685+02
44|1650119300.451910|2022-04-16 16:28:20.45191+02|29/E88C29E0|37|11|12235763|10134|6060641|7245629|72452|271859207|0|779775587|2022-04-16 09:50:58.641685+02
45|1650119301.472955|2022-04-16 16:28:21.472955+02|29/E9C5AE48|37|11|12235763|10134|6060641|7246129|72457|271884040|0|779792549|2022-04-16 09:50:58.641685+02
46|1650119302.494585|2022-04-16 16:28:22.494585+02|29/EB0E8200|37|11|12235763|10134|6060641|7246629|72462|271907897|0|779810766|2022-04-16 09:50:58.641685+02
47|1650119303.516686|2022-04-16 16:28:23.516686+02|29/EC4B30F0|37|11|12235763|10134|6060641|7247129|72467|271930760|0|779827777|2022-04-16 09:50:58.641685+02
48|1650119304.536685|2022-04-16 16:28:24.536685+02|29/ED8CF680|37|11|12235763|10134|6060641|7247629|72472|271954134|0|779845434|2022-04-16 09:50:58.641685+02
49|1650119305.557990|2022-04-16 16:28:25.55799+02|29/EEC7FC50|37|11|12235763|10134|6060641|7248129|72477|271977098|0|779862943|2022-04-16 09:50:58.641685+02
50|1650119306.580617|2022-04-16 16:28:26.580617+02|29/EFF908E0|37|11|12235763|10134|6060641|7248529|72481|272001195|0|779877576|2022-04-16 09:50:58.641685+02
51|1650119307.602119|2022-04-16 16:28:27.602119+02|29/F0C5A430|37|11|12235763|10134|6060641|7249029|72486|272015451|0|779886559|2022-04-16 09:50:58.641685+02
52|1650119308.622026|2022-04-16 16:28:28.622026+02|29/F1FBB910|37|11|12235763|10134|6060641|7249529|72491|272037534|0|779903400|2022-04-16 09:50:58.641685+02
53|1650119309.644368|2022-04-16 16:28:29.644368+02|29/F32E3538|37|11|12235763|10134|6060641|7250029|72496|272059032|0|779919836|2022-04-16 09:50:58.641685+02
54|1650119310.664760|2022-04-16 16:28:30.66476+02|29/F46B86E0|37|11|12235763|10134|6060641|7250529|72501|272080961|0|779937131|2022-04-16 09:50:58.641685+02
55|1650119311.685113|2022-04-16 16:28:31.685113+02|29/F59EB968|37|11|12235763|10134|6060641|7251029|72506|272102675|0|779953843|2022-04-16 09:50:58.641685+02
56|1650119312.706462|2022-04-16 16:28:32.706462+02|29/F6D60890|37|11|12235763|10134|6060641|7251429|72510|272126590|0|779967230|2022-04-16 09:50:58.641685+02
57|1650119313.728142|2022-04-16 16:28:33.728142+02|29/F8149F40|37|11|12235763|10134|6060641|7251929|72515|272148950|0|779985045|2022-04-16 09:50:58.641685+02
58|1650119314.749874|2022-04-16 16:28:34.749874+02|29/F94F2AE8|37|11|12235763|10134|6060641|7252429|72520|272171180|0|780002614|2022-04-16 09:50:58.641685+02
59|1650119315.770966|2022-04-16 16:28:35.770966+02|29/FA926DB0|37|11|12235763|10134|6060641|7252929|72525|272194072|0|780021152|2022-04-16 09:50:58.641685+02
60|1650119316.791817|2022-04-16 16:28:36.791817+02|29/FBD18468|37|11|12235763|10134|6060642|7253429|72530|272216877|0|780039387|2022-04-16 09:50:58.641685+02
61|1650119317.813041|2022-04-16 16:28:37.813041+02|29/FCF69368|37|11|12235763|10134|6060642|7253929|72535|272239555|0|780055344|2022-04-16 09:50:58.641685+02
62|1650119318.835561|2022-04-16 16:28:38.835561+02|29/FE2DD880|37|11|12235763|10134|6060642|7254329|72539|272262228|0|780069976|2022-04-16 09:50:58.641685+02
63|1650119319.855789|2022-04-16 16:28:39.855789+02|29/FEE4F648|37|11|12235763|10134|6060642|7254829|72544|272273902|0|780078447|2022-04-16 09:50:58.641685+02
64|1650119320.876294|2022-04-16 16:28:40.876294+02|2A/149D38|37|11|12235763|10134|6060642|7255329|72549|272295357|0|780094977|2022-04-16 09:50:58.641685+02
