run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649876140.095819|2022-04-13 20:55:40.095819+02|A/2633E5F8|23|7|7308694|3029|395652|2128277|20410|44310569|0|319422125|2022-04-13 16:43:56.066267+02
1|1649876141.116059|2022-04-13 20:55:41.116059+02|A/267A90C8|23|7|7308694|3029|395652|2128755|20414|44313808|0|319440402|2022-04-13 16:43:56.066267+02
2|1649876142.137753|2022-04-13 20:55:42.137753+02|A/26C06550|23|7|7308694|3029|395652|2129255|20419|44327975|0|319458624|2022-04-13 16:43:56.066267+02
3|1649876143.158778|2022-04-13 20:55:43.158778+02|A/2704B908|23|7|7308694|3029|395652|2129755|20424|44341844|0|319476447|2022-04-13 16:43:56.066267+02
4|1649876144.181969|2022-04-13 20:55:44.181969+02|A/27427738|23|7|7308694|3029|395652|2130255|20429|44354000|0|319492340|2022-04-13 16:43:56.066267+02
5|1649876145.202925|2022-04-13 20:55:45.202925+02|A/277EA468|23|7|7308694|3029|395652|2130755|20434|44366150|0|319508155|2022-04-13 16:43:56.066267+02
6|1649876146.225170|2022-04-13 20:55:46.22517+02|A/27B9E0C8|23|7|7308694|3029|395652|2131255|20439|44379684|0|319524122|2022-04-13 16:43:56.066267+02
7|1649876147.245616|2022-04-13 20:55:47.245616+02|A/27E4FC20|23|7|7308694|3029|395652|2131755|20444|44387979|0|319534933|2022-04-13 16:43:56.066267+02
8|1649876148.266510|2022-04-13 20:55:48.26651+02|A/282D20D8|23|7|7308694|3029|395652|2132255|20449|44402479|0|319553453|2022-04-13 16:43:56.066267+02
9|1649876149.290229|2022-04-13 20:55:49.290229+02|A/286A0328|23|7|7308694|3029|395652|2132755|20454|44414653|0|319569360|2022-04-13 16:43:56.066267+02
10|1649876150.312469|2022-04-13 20:55:50.312469+02|A/28A735E8|23|7|7308694|3029|395652|2133255|20459|44426981|0|319585454|2022-04-13 16:43:56.066267+02
11|1649876151.332742|2022-04-13 20:55:51.332742+02|A/28E08E78|23|7|7308694|3029|395652|2133755|20464|44440100|0|319601504|2022-04-13 16:43:56.066267+02
12|1649876152.353990|2022-04-13 20:55:52.35399+02|A/290FB148|23|7|7308694|3029|395652|2134255|20469|44449120|0|319612761|2022-04-13 16:43:56.066267+02
13|1649876153.376556|2022-04-13 20:55:53.376556+02|A/29573D88|23|7|7308694|3029|395652|2134755|20474|44463637|0|319631238|2022-04-13 16:43:56.066267+02
14|1649876154.398318|2022-04-13 20:55:54.398318+02|A/2990EB18|23|7|7308694|3029|395652|2135255|20479|44475153|0|319646323|2022-04-13 16:43:56.066267+02
15|1649876155.419404|2022-04-13 20:55:55.419404+02|A/29CD6418|23|7|7308694|3029|395652|2135755|20484|44487275|0|319662099|2022-04-13 16:43:56.066267+02
16|1649876156.440872|2022-04-13 20:55:56.440872+02|A/2A0AAC28|23|7|7308694|3029|395652|2136255|20489|44501120|0|319678020|2022-04-13 16:43:56.066267+02
17|1649876157.463259|2022-04-13 20:55:57.463259+02|A/2A353DD8|23|7|7308694|3029|395652|2136755|20494|44509402|0|319688943|2022-04-13 16:43:56.066267+02
18|1649876158.487946|2022-04-13 20:55:58.487946+02|A/2A7C65A0|23|7|7308694|3029|395652|2137355|20500|44523756|0|319711165|2022-04-13 16:43:56.066267+02
