run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650769352.611845|2022-04-24 05:02:32.611845+02|2/E8F0C510|7|3|1191612|61|102513|109220|998|205412|0|164505|2022-04-24 03:43:23.027782+02
1|1650769353.631928|2022-04-24 05:02:33.631928+02|2/F3969DD0|7|3|1191612|61|102624|109220|998|205454|0|164516|2022-04-24 03:43:23.027782+02
2|1650769354.652033|2022-04-24 05:02:34.652033+02|2/F9AD3110|7|3|1191612|61|102734|109220|998|205454|0|164559|2022-04-24 03:43:23.027782+02
3|1650769355.671109|2022-04-24 05:02:35.671109+02|2/FEBDDF28|7|3|1191612|61|102856|109220|998|205497|0|164601|2022-04-24 03:43:23.027782+02
4|1650769356.691632|2022-04-24 05:02:36.691632+02|3/31E77E8|7|3|1191612|61|102967|109220|998|205529|0|164633|2022-04-24 03:43:23.027782+02
5|1650769357.711709|2022-04-24 05:02:37.711709+02|3/6C78290|7|3|1191612|61|103078|109220|998|205580|0|164657|2022-04-24 03:43:23.027782+02
6|1650769358.732458|2022-04-24 05:02:38.732458+02|3/9C85768|7|3|1191612|61|103188|109220|998|205622|0|164726|2022-04-24 03:43:23.027782+02
7|1650769359.754265|2022-04-24 05:02:39.754265+02|3/C3DA518|7|3|1191612|61|103299|109220|998|205666|0|164770|2022-04-24 03:43:23.027782+02
8|1650769360.775092|2022-04-24 05:02:40.775092+02|3/E380918|7|3|1191612|61|103410|109220|998|205748|0|164770|2022-04-24 03:43:23.027782+02
9|1650769361.795157|2022-04-24 05:02:41.795157+02|3/FAA2F28|7|3|1191612|61|103532|109220|998|205748|0|164770|2022-04-24 03:43:23.027782+02
10|1650769362.814458|2022-04-24 05:02:42.814458+02|3/10D1DFE0|7|3|1191612|61|103642|109220|998|205830|0|164934|2022-04-24 03:43:23.027782+02
11|1650769363.835010|2022-04-24 05:02:43.83501+02|3/11BD44B8|7|3|1191612|61|103753|109220|998|205830|0|164934|2022-04-24 03:43:23.027782+02
12|1650769364.854931|2022-04-24 05:02:44.854931+02|3/1279BE90|7|3|1191612|61|103864|109220|998|205875|0|164979|2022-04-24 03:43:23.027782+02
13|1650769365.875258|2022-04-24 05:02:45.875258+02|3/130D3968|7|3|1191612|61|103975|109220|998|205963|0|165005|2022-04-24 03:43:23.027782+02
14|1650769366.895663|2022-04-24 05:02:46.895663+02|3/138E27E8|7|3|1191612|61|104096|109220|998|206005|0|165067|2022-04-24 03:43:23.027782+02
15|1650769367.916297|2022-04-24 05:02:47.916297+02|3/14011C00|7|3|1191612|61|104207|109220|998|206030|0|165109|2022-04-24 03:43:23.027782+02
16|1650769368.937619|2022-04-24 05:02:48.937619+02|3/146BF210|7|3|1191612|61|104318|109220|998|206093|0|165197|2022-04-24 03:43:23.027782+02
17|1650769369.959344|2022-04-24 05:02:49.959344+02|3/14C97930|7|3|1191612|61|104428|109220|998|206175|0|165197|2022-04-24 03:43:23.027782+02
18|1650769370.979035|2022-04-24 05:02:50.979035+02|3/15235F50|7|3|1191612|61|104539|109220|998|206218|0|165322|2022-04-24 03:43:23.027782+02
19|1650769372.002046|2022-04-24 05:02:52.002046+02|3/157B7E38|7|3|1191612|61|104650|109222|998|206422|0|165526|2022-04-24 03:43:23.027782+02
20|1650769373.025773|2022-04-24 05:02:53.025773+02|3/15D3F038|7|3|1191612|61|104772|109222|998|206422|0|165526|2022-04-24 03:43:23.027782+02
21|1650769374.046571|2022-04-24 05:02:54.046571+02|3/1626FE70|7|3|1191612|61|104882|109222|998|206422|0|165526|2022-04-24 03:43:23.027782+02
22|1650769375.067146|2022-04-24 05:02:55.067146+02|3/167A15B8|7|3|1191612|61|104993|109222|998|206484|0|165588|2022-04-24 03:43:23.027782+02
23|1650769376.088085|2022-04-24 05:02:56.088085+02|3/16CD2060|7|3|1191612|61|105104|109222|998|206507|0|165611|2022-04-24 03:43:23.027782+02
24|1650769377.109550|2022-04-24 05:02:57.10955+02|3/172030E0|7|3|1191612|61|105215|109222|998|206617|0|165721|2022-04-24 03:43:23.027782+02
25|1650769378.130148|2022-04-24 05:02:58.130148+02|3/1771D278|7|3|1191612|61|105336|109222|998|206666|0|165770|2022-04-24 03:43:23.027782+02
26|1650769379.150492|2022-04-24 05:02:59.150492+02|3/17C4A820|7|3|1191612|61|105447|109222|998|206732|0|165794|2022-04-24 03:43:23.027782+02
27|1650769380.172118|2022-04-24 05:03:00.172118+02|3/18157890|7|3|1191612|61|105558|109222|998|206797|0|165860|2022-04-24 03:43:23.027782+02
28|1650769381.191859|2022-04-24 05:03:01.191859+02|3/1867CD58|7|3|1191612|61|105668|109222|998|206867|0|165924|2022-04-24 03:43:23.027782+02
29|1650769382.216986|2022-04-24 05:03:02.216986+02|3/18B8EF00|7|3|1191612|61|105779|109222|998|206889|0|165993|2022-04-24 03:43:23.027782+02
30|1650769383.240659|2022-04-24 05:03:03.240659+02|3/190AB920|7|3|1191612|61|105901|109222|998|207011|0|166115|2022-04-24 03:43:23.027782+02
31|1650769384.264575|2022-04-24 05:03:04.264575+02|3/195CE0B8|7|3|1191612|61|106012|109222|998|207035|0|166116|2022-04-24 03:43:23.027782+02
32|1650769385.286381|2022-04-24 05:03:05.286381+02|3/19AF8D98|7|3|1191612|61|106122|109279|998|207103|0|166207|2022-04-24 03:43:23.027782+02
33|1650769386.309446|2022-04-24 05:03:06.309446+02|3/1A01A9A0|7|3|1191612|61|106233|109330|998|207165|0|166269|2022-04-24 03:43:23.027782+02
34|1650769387.335524|2022-04-24 05:03:07.335524+02|3/1A51FE40|7|3|1191612|61|106344|109376|998|207235|0|166339|2022-04-24 03:43:23.027782+02
35|1650769388.356371|2022-04-24 05:03:08.356371+02|3/1AA49A20|7|3|1191612|61|106466|109483|998|207380|0|166484|2022-04-24 03:43:23.027782+02
36|1650769389.376327|2022-04-24 05:03:09.376327+02|3/1AF64CB0|7|3|1191612|61|106576|109483|998|207380|0|166484|2022-04-24 03:43:23.027782+02
37|1650769390.398025|2022-04-24 05:03:10.398025+02|3/1B493B30|7|3|1191612|61|106687|109507|998|207408|0|166512|2022-04-24 03:43:23.027782+02
38|1650769391.417760|2022-04-24 05:03:11.41776+02|3/1B9B3A88|7|3|1191612|61|106798|109604|998|207512|0|166616|2022-04-24 03:43:23.027782+02
39|1650769392.446818|2022-04-24 05:03:12.446818+02|3/1BEDF388|7|3|1191612|61|106908|109616|998|207534|0|166638|2022-04-24 03:43:23.027782+02
40|1650769393.469659|2022-04-24 05:03:13.469659+02|3/1C40B740|7|3|1191612|61|107030|109674|998|207601|0|166705|2022-04-24 03:43:23.027782+02
41|1650769394.496829|2022-04-24 05:03:14.496829+02|3/1C932CD8|7|3|1191612|61|107141|110018|1001|207723|0|166827|2022-04-24 03:43:23.027782+02
42|1650769395.524315|2022-04-24 05:03:15.524315+02|3/1CE64580|7|3|1191612|61|107252|110019|1001|207785|0|166828|2022-04-24 03:43:23.027782+02
43|1650769396.545058|2022-04-24 05:03:16.545058+02|3/1D38AF30|7|3|1191612|61|107362|110319|1004|207867|0|166971|2022-04-24 03:43:23.027782+02
44|1650769397.566003|2022-04-24 05:03:17.566003+02|3/1D8AB778|7|3|1191612|61|107484|110407|1004|207867|0|166971|2022-04-24 03:43:23.027782+02
45|1650769398.588342|2022-04-24 05:03:18.588342+02|3/1DDC6D80|7|3|1191612|61|107595|110477|1004|207931|0|167013|2022-04-24 03:43:23.027782+02
46|1650769399.608469|2022-04-24 05:03:19.608469+02|3/1E2D7180|7|3|1191612|61|107706|110917|1008|208119|0|167223|2022-04-24 03:43:23.027782+02
47|1650769400.629800|2022-04-24 05:03:20.6298+02|3/1E7F4380|7|3|1191612|61|107816|111417|1013|208122|0|167226|2022-04-24 03:43:23.027782+02
48|1650769401.656419|2022-04-24 05:03:21.656419+02|3/1ED19600|7|3|1191612|61|107927|111917|1018|208124|0|167228|2022-04-24 03:43:23.027782+02
49|1650769402.676808|2022-04-24 05:03:22.676808+02|3/1F2368E8|7|3|1191612|61|108049|112083|1019|208383|0|167283|2022-04-24 03:43:23.027782+02
