run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652247014.529917|2022-05-11 07:30:14.529917+02|16784|test|3|1377264515|0|769090088|7354938591|1628669168|1520819840|242516075|142504640|362|0|2|2007998464|0|||0|0|144217737.42|57955410.905|16554465.557|8954|0|0|0|2022-05-11 06:08:52.72865+02
1|1652247015.562673|2022-05-11 07:30:15.562673+02|16784|test|35|1377322767|0|769124791|7355673405|1628790712|1520939840|242574126|142562691|362|0|2|2007998464|0|||0|0|144249838.153|57976053.045|16561396.611|8990|0|0|0|2022-05-11 06:08:52.72865+02
2|1652247016.589560|2022-05-11 07:30:16.58956+02|16784|test|34|1377359790|0|769585285|7356643638|1628867135|1521014422|242611141|142599706|362|0|2|2007998464|0|||0|0|144281919.845|58001131.737|16565727.961|8992|0|0|0|2022-05-11 06:08:52.72865+02
3|1652247017.615538|2022-05-11 07:30:17.615538+02|16784|test|34|1377421054|0|769622401|7357419480|1628991321|1521137178|242672401|142660966|362|0|2|2007998464|0|||0|0|144313981.774|58022003.538|16572674.679|8994|0|0|0|2022-05-11 06:08:52.72865+02
4|1652247018.641960|2022-05-11 07:30:18.64196+02|16784|test|34|1377482968|0|769660002|7358208482|1629117453|1521261234|242734311|142722876|362|0|2|2007998464|0|||0|0|144346013.658|58042657.114|16579726.327|8996|0|0|0|2022-05-11 06:08:52.72865+02
5|1652247019.668478|2022-05-11 07:30:19.668478+02|16784|test|34|1377544148|0|769697585|7358993908|1629242813|1521383822|242795487|142784052|362|0|2|2007998464|0|||0|0|144378045.548|58063524.926|16586669.153|8998|0|0|0|2022-05-11 06:08:52.72865+02
6|1652247020.694708|2022-05-11 07:30:20.694708+02|16784|test|34|1377605973|0|769736261|7359791798|1629369936|1521507700|242857308|142845873|362|0|2|2007998464|0|||0|0|144410077.086|58084332.982|16593651.282|9000|0|0|0|2022-05-11 06:08:52.72865+02
7|1652247021.721368|2022-05-11 07:30:21.721368+02|16784|test|34|1377668084|0|769775407|7360599429|1629498388|1521632150|242919415|142907980|362|0|2|2007998464|0|||0|0|144442110.691|58105038.467|16600702.88|9002|0|0|0|2022-05-11 06:08:52.72865+02
8|1652247022.747651|2022-05-11 07:30:22.747651+02|16784|test|34|1377730126|0|769814865|7361411405|1629627303|1521756462|242981453|142970018|362|0|2|2007998464|0|||0|0|144474148.011|58125718.687|16607772.535|9004|0|0|0|2022-05-11 06:08:52.72865+02
9|1652247023.774425|2022-05-11 07:30:23.774425+02|16784|test|34|1377791597|0|769854529|7362221348|1629755599|1521879632|243042920|143031485|362|0|2|2007998464|0|||0|0|144506182.888|58146437.772|16614826.171|9006|0|0|0|2022-05-11 06:08:52.72865+02
