run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652586992.858199|2022-05-15 05:56:32.858199+02|16385|test|1|1564030669|0|745542|7289060476|1722415353|1708596170|153682576|143681420|173|0|1|200310784|0|||0|0|144095941.146|55603919.033|15869899.166|8962|0|0|0|2022-05-15 04:37:09.275452+02
1|1652586993.882468|2022-05-15 05:56:33.882468+02|16385|test|33|1564063874|0|745552|7289431120|1722485241|1708665632|153715580|143714424|173|0|1|200310784|0|||0|0|144128060.119|55629221.277|15873835.801|8998|0|0|0|2022-05-15 04:37:09.275452+02
2|1652586994.907333|2022-05-15 05:56:34.907333+02|16385|test|33|1564108384|0|745552|7289922068|1722574784|1708754838|153760086|143758930|173|0|1|200310784|0|||0|0|144160102.069|55653030.379|15878883.744|9000|0|0|0|2022-05-15 04:37:09.275452+02
3|1652586995.932623|2022-05-15 05:56:35.932623+02|16385|test|33|1564166002|0|745894|7290558185|1722690638|1708870260|153817700|143816544|173|0|1|200310784|0|||0|0|144192139.377|55674741.876|15885277.443|9002|0|0|0|2022-05-15 04:37:09.275452+02
4|1652586996.958892|2022-05-15 05:56:36.958892+02|16385|test|33|1564234587|0|745976|7291314809|1722828490|1709007616|153886281|143885125|173|0|1|200310784|0|||0|0|144224170.482|55694636.475|15892769.279|9004|0|0|0|2022-05-15 04:37:09.275452+02
5|1652586997.985228|2022-05-15 05:56:37.985228+02|16385|test|33|1564309575|0|746400|7292142651|1722979188|1709157778|153961265|143960109|173|0|1|200310784|0|||0|0|144256202.818|55713452.439|15900889.425|9006|0|0|0|2022-05-15 04:37:09.275452+02
6|1652586999.012073|2022-05-15 05:56:39.012073+02|16385|test|33|1564387766|0|746622|7293005209|1723136297|1709314346|154039452|144038296|173|0|1|200310784|0|||0|0|144288235.648|55731603.769|15909387.669|9008|0|0|0|2022-05-15 04:37:09.275452+02
7|1652587000.038311|2022-05-15 05:56:40.038311+02|16385|test|33|1564466752|0|746744|7293876452|1723295002|1709472504|154118434|144117278|173|0|1|200310784|0|||0|0|144320266.619|55749485.692|15918063.974|9010|0|0|0|2022-05-15 04:37:09.275452+02
8|1652587001.064687|2022-05-15 05:56:41.064687+02|16385|test|33|1564546267|0|747068|7294753966|1723454742|1709631720|154197945|144196789|173|0|1|200310784|0|||0|0|144352299.132|55767267.512|15926793.058|9012|0|0|0|2022-05-15 04:37:09.275452+02
9|1652587002.090663|2022-05-15 05:56:42.090663+02|16385|test|34|1564625712|0|747532|7295630952|1723614372|1709790796|154277386|144276230|173|0|1|200310784|0|||0|0|144384330.222|55784955.378|15935579.112|9014|0|0|0|2022-05-15 04:37:09.275452+02
10|1652587003.117378|2022-05-15 05:56:43.117378+02|16385|test|34|1564704480|0|747532|7296499302|1723772583|1709948518|154356150|144354994|173|0|1|200310784|0|||0|0|144416360.817|55802394.993|15944559.542|9016|0|0|0|2022-05-15 04:37:09.275452+02
11|1652587004.144241|2022-05-15 05:56:44.144241+02|16385|test|34|1564783416|0|747976|7297370837|1723931192|1710106576|154435082|144433926|173|0|1|200310784|0|||0|0|144448393.117|55819836.108|15953544.336|9018|0|0|0|2022-05-15 04:37:09.275452+02
12|1652587005.170436|2022-05-15 05:56:45.170436+02|16385|test|34|1564862543|0|747976|7298243358|1724090168|1710265016|154514205|144513049|173|0|1|200310784|0|||0|0|144480424.957|55837183.905|15962578.616|9020|0|0|0|2022-05-15 04:37:09.275452+02
13|1652587006.196968|2022-05-15 05:56:46.196968+02|16385|test|34|1564940971|0|748420|7299109115|1724247714|1710422058|154592629|144591473|173|0|1|200310784|0|||0|0|144512457.616|55854741.06|15971485.256|9022|0|0|0|2022-05-15 04:37:09.275452+02
14|1652587007.223246|2022-05-15 05:56:47.223246+02|16385|test|34|1565015274|0|748642|7299928610|1724396867|1710570850|154666928|144665772|173|0|1|200310784|0|||0|0|144544490.671|55873416.526|15979671.115|9024|0|0|0|2022-05-15 04:37:09.275452+02
15|1652587008.249738|2022-05-15 05:56:48.249738+02|16385|test|34|1565092542|0|748964|7300780167|1724551652|1710725572|154744192|144743036|173|0|1|200310784|0|||0|0|144576523.693|55891672.615|15988119.732|9026|0|0|0|2022-05-15 04:37:09.275452+02
16|1652587009.275520|2022-05-15 05:56:49.27552+02|16385|test|33|1565173111|0|748975|7301952950|1724714589|1710887244|154824753|144823597|173|0|1|200310784|0|||0|0|144608553.275|55909165.729|15997044.018|9028|0|0|0|2022-05-15 04:37:09.275452+02
17|1652587010.301691|2022-05-15 05:56:50.301691+02|16385|test|33|1565253788|0|749237|7302841963|1724876134|1711048784|154905426|144904270|173|0|1|200310784|0|||0|0|144640585.749|55926786.408|16005884.06|9030|0|0|0|2022-05-15 04:37:09.275452+02
18|1652587011.328066|2022-05-15 05:56:51.328066+02|16385|test|33|1565334644|0|749601|7303733264|1725038037|1711210682|154986278|144985122|173|0|1|200310784|0|||0|0|144672617.221|55944354.321|16014744.266|9032|0|0|0|2022-05-15 04:37:09.275452+02
19|1652587012.354425|2022-05-15 05:56:52.354425+02|16385|test|33|1565415609|0|749763|7304625242|1725200156|1711372798|155067239|145066083|173|0|1|200310784|0|||0|0|144704649.011|55961933.108|16023601.452|9034|0|0|0|2022-05-15 04:37:09.275452+02
20|1652587013.380358|2022-05-15 05:56:53.380358+02|16385|test|33|1565510471|0|750049|7305670839|1725390069|1711562708|155162097|145160941|173|0|1|200310784|0|||0|0|144742180.94|55982693.948|16033860.803|9036|0|0|0|2022-05-15 04:37:09.275452+02
21|1652587014.406696|2022-05-15 05:56:54.406696+02|16385|test|33|1565617887|0|750533|7306854456|1725605091|1711777726|155269509|145268353|173|0|1|200310784|0|||0|0|144784717.899|56006007.244|16045657.44|9038|0|0|0|2022-05-15 04:37:09.275452+02
22|1652587015.432666|2022-05-15 05:56:55.432666+02|16385|test|33|1565699210|0|750675|7307750323|1725767927|1711940558|155350828|145349672|173|0|1|200310784|0|||0|0|144816749.884|56023526.753|16054545.035|9040|0|0|0|2022-05-15 04:37:09.275452+02
23|1652587016.458946|2022-05-15 05:56:56.458946+02|16385|test|33|1565780831|0|750899|7308649811|1725931359|1712103986|155432445|145431289|173|0|1|200310784|0|||0|0|144848782.202|56040981.988|16063481.735|9042|0|0|0|2022-05-15 04:37:09.275452+02
24|1652587017.484633|2022-05-15 05:56:57.484633+02|16385|test|33|1565862620|0|751225|7309551481|1726095127|1712267750|155514230|145513074|173|0|1|200310784|0|||0|0|144880813.221|56058438.345|16072413.454|9044|0|0|0|2022-05-15 04:37:09.275452+02
25|1652587018.510838|2022-05-15 05:56:58.510838+02|16385|test|33|1565944085|0|751609|7310449420|1726258246|1712430866|155595691|145594535|173|0|1|200310784|0|||0|0|144912843.54|56075981.344|16081278.856|9046|0|0|0|2022-05-15 04:37:09.275452+02
26|1652587019.537279|2022-05-15 05:56:59.537279+02|16385|test|33|1566026066|0|751933|7311353002|1726422396|1712595014|155677668|145676512|173|0|1|200310784|0|||0|0|144944874.788|56093398.18|16090233.349|9048|0|0|0|2022-05-15 04:37:09.275452+02
27|1652587020.563575|2022-05-15 05:57:00.563575+02|16385|test|33|1566108425|0|751933|7312259830|1726587302|1712759918|155760023|145758867|173|0|1|200310784|0|||0|0|144976906.452|56110759.052|16099224.984|9050|0|0|0|2022-05-15 04:37:09.275452+02
28|1652587021.589693|2022-05-15 05:57:01.589693+02|16385|test|33|1566190432|0|752259|7313163889|1726751506|1712924118|155842026|145840870|173|0|1|200310784|0|||0|0|145008938.979|56128231.782|16108150.206|9052|0|0|0|2022-05-15 04:37:09.275452+02
29|1652587022.615551|2022-05-15 05:57:02.615551+02|16385|test|33|1566272154|0|752461|7314064221|1726915139|1713087748|155923744|145922588|173|0|1|200310784|0|||0|0|145040969.76|56145766.147|16117018.083|9054|0|0|0|2022-05-15 04:37:09.275452+02
30|1652587023.640705|2022-05-15 05:57:03.640705+02|16385|test|33|1566353761|0|752825|7314963722|1727078541|1713251148|156005347|146004191|173|0|1|200310784|0|||0|0|145073000.448|56163352.25|16125861.675|9056|0|0|0|2022-05-15 04:37:09.275452+02
31|1652587024.667136|2022-05-15 05:57:04.667136+02|16385|test|33|1566435804|0|753027|7315867609|1727242819|1713415420|156087386|146086230|173|0|1|200310784|0|||0|0|145105031.719|56180841.517|16134766.402|9058|0|0|0|2022-05-15 04:37:09.275452+02
32|1652587025.693667|2022-05-15 05:57:05.693667+02|16385|test|33|1566517650|0|753230|7316769577|1727406700|1713579298|156169228|146168072|173|0|1|200310784|0|||0|0|145137060.74|56198355.25|16143659.062|9060|0|0|0|2022-05-15 04:37:09.275452+02
33|1652587026.719941|2022-05-15 05:57:06.719941+02|16385|test|33|1566599570|0|753534|7317672491|1727570728|1713743324|156251144|146249988|173|0|1|200310784|0|||0|0|145169094.071|56215870.844|16152558.984|9062|0|0|0|2022-05-15 04:37:09.275452+02
34|1652587027.745750|2022-05-15 05:57:07.74575+02|16385|test|33|1566681197|0|753860|7318572442|1727734171|1713906764|156332767|146331611|173|0|1|200310784|0|||0|0|145201124.233|56233412.528|16161438.97|9064|0|0|0|2022-05-15 04:37:09.275452+02
35|1652587028.772093|2022-05-15 05:57:08.772093+02|16385|test|33|1566762111|0|754022|7319463829|1727896188|1714068778|156413677|146412521|173|0|1|200310784|0|||0|0|145233158.451|56251177.381|16170174.029|9066|0|0|0|2022-05-15 04:37:09.275452+02
36|1652587029.797975|2022-05-15 05:57:09.797975+02|16385|test|33|1566843917|0|754324|7320365150|1728059988|1714232576|156495479|146494323|173|0|1|200310784|0|||0|0|145265189.016|56268739.717|16179038.359|9068|0|0|0|2022-05-15 04:37:09.275452+02
37|1652587030.824465|2022-05-15 05:57:10.824465+02|16385|test|33|1566925700|0|754586|7321266197|1728223742|1714396328|156577258|146576102|173|0|1|200310784|0|||0|0|145297220.209|56286356.35|16187856.522|9070|0|0|0|2022-05-15 04:37:09.275452+02
38|1652587031.850877|2022-05-15 05:57:11.850877+02|16385|test|33|1567008584|0|754790|7322179620|1728389698|1714562282|156660138|146658982|173|0|1|200310784|0|||0|0|145329251.997|56303529.767|16196977.518|9072|0|0|0|2022-05-15 04:37:09.275452+02
39|1652587032.877120|2022-05-15 05:57:12.87712+02|16385|test|33|1567091263|0|755175|7323090885|1728555244|1714727826|156742813|146741657|173|0|1|200310784|0|||0|0|145361282.52|56320756.361|16206049.871|9074|0|0|0|2022-05-15 04:37:09.275452+02
40|1652587033.904281|2022-05-15 05:57:13.904281+02|16385|test|33|1567200760|0|755562|7324297659|1728774427|1714947006|156852306|146851150|173|0|1|200310784|0|||0|0|145409319.716|56349359.318|16217934.48|9076|0|0|0|2022-05-15 04:37:09.275452+02
41|1652587034.930683|2022-05-15 05:57:14.930683+02|16385|test|33|1567283725|0|755844|7325211720|1728940546|1715113122|156935267|146934111|173|0|1|200310784|0|||0|0|145441349.628|56366569.734|16227021.587|9078|0|0|0|2022-05-15 04:37:09.275452+02
42|1652587035.956973|2022-05-15 05:57:15.956973+02|16385|test|33|1567366764|0|756046|7326126513|1729106813|1715279386|157018302|147017146|173|0|1|200310784|0|||0|0|145473380.777|56383826.151|16236066.655|9080|0|0|0|2022-05-15 04:37:09.275452+02
43|1652587036.983302|2022-05-15 05:57:16.983302+02|16385|test|33|1567449762|0|756330|7327041216|1729272999|1715445568|157101296|147100140|173|0|1|200310784|0|||0|0|145505412.026|56401079.216|16245118.504|9082|0|0|0|2022-05-15 04:37:09.275452+02
44|1652587038.009410|2022-05-15 05:57:18.00941+02|16385|test|33|1567532529|0|756572|7327953065|1729438724|1715611288|157184059|147182903|173|0|1|200310784|0|||0|0|145537443.631|56418320.519|16254189.641|9084|0|0|0|2022-05-15 04:37:09.275452+02
45|1652587039.035801|2022-05-15 05:57:19.035801+02|16385|test|33|1567615024|0|756894|7328862048|1729603904|1715776464|157266550|147265394|173|0|1|200310784|0|||0|0|145569473.623|56435611.875|16263214.975|9086|0|0|0|2022-05-15 04:37:09.275452+02
46|1652587040.061367|2022-05-15 05:57:20.061367+02|16385|test|33|1567697636|0|757076|7329772168|1729769317|1715941874|157349158|147348002|173|0|1|200310784|0|||0|0|145601503.381|56452887.497|16272260.767|9088|0|0|0|2022-05-15 04:37:09.275452+02
47|1652587041.087566|2022-05-15 05:57:21.087566+02|16385|test|33|1567780457|0|757380|7330684985|1729935147|1716107702|157431975|147430819|173|0|1|200310784|0|||0|0|145633534.091|56470117.137|16281341.92|9090|0|0|0|2022-05-15 04:37:09.275452+02
48|1652587042.113934|2022-05-15 05:57:22.113934+02|16385|test|33|1567863222|0|757664|7331597122|1730100869|1716273418|157514736|147513580|173|0|1|200310784|0|||0|0|145665563.957|56487359.781|16290407.595|9092|0|0|0|2022-05-15 04:37:09.275452+02
49|1652587043.140035|2022-05-15 05:57:23.140035+02|16385|test|33|1567945877|0|757986|7332507859|1730266371|1716438914|157597387|147596231|173|0|1|200310784|0|||0|0|145697595.107|56504639.895|16299433.54|9094|0|0|0|2022-05-15 04:37:09.275452+02
50|1652587044.165903|2022-05-15 05:57:24.165903+02|16385|test|33|1568028634|0|758088|7333419444|1730432075|1716604614|157680140|147678984|173|0|1|200310784|0|||0|0|145729625.133|56521855.865|16308514.093|9096|0|0|0|2022-05-15 04:37:09.275452+02
51|1652587045.192598|2022-05-15 05:57:25.192598+02|16385|test|33|1568111502|0|758332|7334332681|1730598000|1716770536|157763004|147761848|173|0|1|200310784|0|||0|0|145761656.544|56539090.578|16317579.467|9098|0|0|0|2022-05-15 04:37:09.275452+02
52|1652587046.218828|2022-05-15 05:57:26.218828+02|16385|test|33|1568194232|0|758596|7335244470|1730763653|1716936182|157845730|147844574|173|0|1|200310784|0|||0|0|145793688.453|56556325.56|16326653.697|9100|0|0|0|2022-05-15 04:37:09.275452+02
