run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649750483.607320|2022-04-12 10:01:23.60732+02|16431|test|1|44010826|0|79555932|144317827|144299723|44200278|100011094|4|0|0|2|2004525056|0|||0|0|14564503.428|11405304.323|89.245|1806|0|0|0|2022-04-12 09:42:52.953843+02
1|1649750484.626643|2022-04-12 10:01:24.626643+02|16431|test|17|44052410|0|79627942|144456835|144343892|44243405|100011094|4|0|0|2|2004525056|0|||0|0|14579062.258|11416525.731|89.245|1826|0|0|0|2022-04-12 09:42:52.953843+02
2|1649750485.646222|2022-04-12 10:01:25.646222+02|16431|test|17|44102154|0|79714029|144619902|144393846|44293357|100011094|4|0|0|2|2004525056|0|||0|0|14596587.651|11430317.152|89.245|1828|0|0|0|2022-04-12 09:42:52.953843+02
3|1649750486.665787|2022-04-12 10:01:26.665787+02|16431|test|17|44147915|0|79793453|144769717|144439817|44339326|100011094|4|0|0|2|2004525056|0|||0|0|14612618.378|11442858.411|89.245|1830|0|0|0|2022-04-12 09:42:52.953843+02
4|1649750487.686003|2022-04-12 10:01:27.686003+02|16431|test|17|44193656|0|79872741|144919568|144485768|44385275|100011094|4|0|0|2|2004525056|0|||0|0|14628648.454|11455561.693|89.245|1832|0|0|0|2022-04-12 09:42:52.953843+02
5|1649750488.706209|2022-04-12 10:01:28.706209+02|16431|test|17|44239695|0|79952498|145070440|144532017|44431522|100011094|4|0|0|2|2004525056|0|||0|0|14644677.814|11468142.932|89.245|1834|0|0|0|2022-04-12 09:42:52.953843+02
6|1649750489.726803|2022-04-12 10:01:29.726803+02|16431|test|17|44285830|0|80032505|145221542|144578362|44477865|100011094|4|0|0|2|2004525056|0|||0|0|14660707.432|11480755.087|89.245|1836|0|0|0|2022-04-12 09:42:52.953843+02
7|1649750490.748979|2022-04-12 10:01:30.748979+02|16431|test|17|44332129|0|80112533|145373443|144624871|44524372|100011094|4|0|0|2|2004525056|0|||0|0|14676748.529|11493410.605|89.245|1838|0|0|0|2022-04-12 09:42:52.953843+02
8|1649750491.768528|2022-04-12 10:01:31.768528+02|16431|test|17|44379114|0|80193734|145527601|144672066|44571565|100011094|4|0|0|2|2004525056|0|||0|0|14692777.24|11505953.664|89.245|1840|0|0|0|2022-04-12 09:42:52.953843+02
9|1649750492.788032|2022-04-12 10:01:32.788032+02|16431|test|17|44425625|0|80274397|145679927|144718787|44618284|100011094|4|0|0|2|2004525056|0|||0|0|14708806.533|11518487.138|89.245|1842|0|0|0|2022-04-12 09:42:52.953843+02
10|1649750493.807725|2022-04-12 10:01:33.807725+02|16431|test|17|44472724|0|80355976|145834277|144766096|44665591|100011094|4|0|0|2|2004525056|0|||0|0|14724833.227|11531052.75|89.245|1844|0|0|0|2022-04-12 09:42:52.953843+02
11|1649750494.827266|2022-04-12 10:01:34.827266+02|16431|test|17|44520267|0|80438538|145989864|144813849|44713342|100011094|4|0|0|2|2004525056|0|||0|0|14740863.515|11543543.492|89.245|1846|0|0|0|2022-04-12 09:42:52.953843+02
12|1649750495.847703|2022-04-12 10:01:35.847703+02|16431|test|17|44568010|0|80521127|146146424|144861802|44761293|100011094|4|0|0|2|2004525056|0|||0|0|14756893.047|11556019.641|89.245|1848|0|0|0|2022-04-12 09:42:52.953843+02
13|1649750496.876522|2022-04-12 10:01:36.876522+02|16431|test|17|44615694|0|80603920|146302485|144909696|44809185|100011094|4|0|0|2|2004525056|0|||0|0|14772931.523|11568595.847|89.245|1850|0|0|0|2022-04-12 09:42:52.953843+02
14|1649750497.896914|2022-04-12 10:01:37.896914+02|16431|test|17|44662992|0|80685870|146457459|144957204|44856691|100011094|4|0|0|2|2004525056|0|||0|0|14788965.967|11581219.843|89.245|1852|0|0|0|2022-04-12 09:42:52.953843+02
15|1649750498.919541|2022-04-12 10:01:38.919541+02|16431|test|17|44710691|0|80768529|146613729|145005113|44904598|100011094|4|0|0|2|2004525056|0|||0|0|14804996.877|11593660.653|89.245|1854|0|0|0|2022-04-12 09:42:52.953843+02
16|1649750499.940027|2022-04-12 10:01:39.940027+02|16431|test|17|44758261|0|80850965|146769577|145052893|44952376|100011094|4|0|0|2|2004525056|0|||0|0|14821026.099|11606198.937|89.245|1856|0|0|0|2022-04-12 09:42:52.953843+02
17|1649750500.960143|2022-04-12 10:01:40.960143+02|16431|test|17|44806361|0|80934297|146927179|145101203|45000684|100011094|4|0|0|2|2004525056|0|||0|0|14837060.362|11618766.275|89.245|1858|0|0|0|2022-04-12 09:42:52.953843+02
18|1649750501.981912|2022-04-12 10:01:41.981912+02|16431|test|17|44854019|0|81016839|147083361|145149071|45048550|100011094|4|0|0|2|2004525056|0|||0|0|14853087.769|11631361.6|89.245|1860|0|0|0|2022-04-12 09:42:52.953843+02
19|1649750503.004547|2022-04-12 10:01:43.004547+02|16431|test|17|44901865|0|81099746|147240118|145197127|45096604|100011094|4|0|0|2|2004525056|0|||0|0|14869125.02|11643984.49|89.245|1862|0|0|0|2022-04-12 09:42:52.953843+02
20|1649750504.024399|2022-04-12 10:01:44.024399+02|16431|test|17|44949365|0|81182014|147395784|145244837|45144312|100011094|4|0|0|2|2004525056|0|||0|0|14885153.634|11656591.021|89.245|1864|0|0|0|2022-04-12 09:42:52.953843+02
21|1649750505.044596|2022-04-12 10:01:45.044596+02|16431|test|17|44997400|0|81265258|147553149|145293082|45192555|100011094|4|0|0|2|2004525056|0|||0|0|14901185.123|11669152.834|89.245|1866|0|0|0|2022-04-12 09:42:52.953843+02
22|1649750506.065129|2022-04-12 10:01:46.065129+02|16431|test|17|45045163|0|81348030|147709626|145341055|45240526|100011094|4|0|0|2|2004525056|0|||0|0|14917210.644|11681676.798|89.245|1868|0|0|0|2022-04-12 09:42:52.953843+02
23|1649750507.084854|2022-04-12 10:01:47.084854+02|16431|test|17|45092867|0|81430699|147865911|145388969|45288438|100011094|4|0|0|2|2004525056|0|||0|0|14933241.391|11694331.66|89.245|1870|0|0|0|2022-04-12 09:42:52.953843+02
24|1649750508.104845|2022-04-12 10:01:48.104845+02|16431|test|17|45141746|0|81515110|148026329|145438058|45337525|100011094|4|0|0|2|2004525056|0|||0|0|14949266.5|11706766.812|89.245|1872|0|0|0|2022-04-12 09:42:52.953843+02
25|1649750509.127738|2022-04-12 10:01:49.127738+02|16431|test|17|45190538|0|81599545|148186288|145487060|45386525|100011094|4|0|0|2|2004525056|0|||0|0|14965291.646|11719211.081|89.245|1874|0|0|0|2022-04-12 09:42:52.953843+02
26|1649750510.149343|2022-04-12 10:01:50.149343+02|16431|test|17|45254008|0|81709537|148394080|145550740|45450203|100011094|4|0|0|2|2004525056|0|||0|0|14986322.867|11735659.232|89.245|1876|0|0|0|2022-04-12 09:42:52.953843+02
