run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650781842.591989|2022-04-24 08:30:42.591989+02|16431|test|1|47|0|1655258|115199|100020870|1520|100011094|4|0|0|2|2003075072|0|||0|0|245488.232|245387.32|87.688|8|0|0|0|2022-04-24 08:26:36.926978+02
1|1650781843.601072|2022-04-24 08:30:43.601072+02|16431|test|17|21126|0|1695438|167911|100105622|26782|100011094|4|0|0|2|2003075072|0|||0|0|254658.688|253122.136|87.688|35|0|0|0|2022-04-24 08:26:36.926978+02
2|1650781844.620866|2022-04-24 08:30:44.620866+02|16431|test|17|80128|0|1798638|301085|100164816|85974|100011094|4|0|0|2|2003075072|0|||0|0|277701.914|272015.822|87.688|37|0|0|0|2022-04-24 08:26:36.926978+02
3|1650781845.641115|2022-04-24 08:30:45.641115+02|16431|test|17|122916|0|1872637|398604|100207796|128952|100011094|4|0|0|2|2003075072|0|||0|0|293730.907|284946.819|87.688|39|0|0|0|2022-04-24 08:26:36.926978+02
4|1650781846.662991|2022-04-24 08:30:46.662991+02|16431|test|17|164308|0|1944162|493013|100249380|170534|100011094|4|0|0|2|2003075072|0|||0|0|309757.905|298067.565|87.688|41|0|0|0|2022-04-24 08:26:36.926978+02
5|1650781847.685868|2022-04-24 08:30:47.685868+02|16431|test|17|203053|0|2011244|581277|100288317|209469|100011094|4|0|0|2|2003075072|0|||0|0|325790.626|311801.659|87.688|43|0|0|0|2022-04-24 08:26:36.926978+02
6|1650781848.710230|2022-04-24 08:30:48.71023+02|16431|test|17|242118|0|2079070|670077|100327574|248724|100011094|4|0|0|2|2003075072|0|||0|0|341820.881|325532.854|87.688|45|0|0|0|2022-04-24 08:26:36.926978+02
7|1650781849.730234|2022-04-24 08:30:49.730234+02|16431|test|17|282072|0|2148413|760916|100367720|288868|100011094|4|0|0|2|2003075072|0|||0|0|357850.25|339152.093|87.688|47|0|0|0|2022-04-24 08:26:36.926978+02
8|1650781850.755163|2022-04-24 08:30:50.755163+02|16431|test|17|322734|0|2218699|853644|100408574|329720|100011094|4|0|0|2|2003075072|0|||0|0|373878.482|352612.922|87.688|49|0|0|0|2022-04-24 08:26:36.926978+02
9|1650781851.785047|2022-04-24 08:30:51.785047+02|16431|test|17|363809|0|2289796|947213|100449841|370985|100011094|4|0|0|2|2003075072|0|||0|0|389904.89|365998.801|87.688|51|0|0|0|2022-04-24 08:26:36.926978+02
10|1650781852.810203|2022-04-24 08:30:52.810203+02|16431|test|17|404077|0|2359658|1038789|100490301|411443|100011094|4|0|0|2|2003075072|0|||0|0|405936.128|379664.161|87.688|53|0|0|0|2022-04-24 08:26:36.926978+02
11|1650781853.833158|2022-04-24 08:30:53.833158+02|16431|test|17|443744|0|2428379|1129102|100530160|451300|100011094|4|0|0|2|2003075072|0|||0|0|421966.828|393384.352|87.688|55|0|0|0|2022-04-24 08:26:36.926978+02
12|1650781854.857314|2022-04-24 08:30:54.857314+02|16431|test|17|480341|0|2491767|1212468|100566949|488087|100011094|4|0|0|2|2003075072|0|||0|0|438001.11|407589.414|87.688|57|0|0|0|2022-04-24 08:26:36.926978+02
13|1650781855.883761|2022-04-24 08:30:55.883761+02|16431|test|17|515823|0|2553187|1293342|100602623|523759|100011094|4|0|0|2|2003075072|0|||0|0|454031.744|422021.775|87.688|59|0|0|0|2022-04-24 08:26:36.926978+02
14|1650781856.910696|2022-04-24 08:30:56.910696+02|16431|test|17|550841|0|2613720|1373247|100637833|558967|100011094|4|0|0|2|2003075072|0|||0|0|470061.52|436450.092|87.688|61|0|0|0|2022-04-24 08:26:36.926978+02
15|1650781857.931678|2022-04-24 08:30:57.931678+02|16431|test|17|584873|0|2672628|1450833|100672057|593189|100011094|4|0|0|2|2003075072|0|||0|0|486091.084|450967.32|87.688|63|0|0|0|2022-04-24 08:26:36.926978+02
16|1650781858.954169|2022-04-24 08:30:58.954169+02|16431|test|17|618871|0|2731541|1528278|100706247|627377|100011094|4|0|0|2|2003075072|0|||0|0|502127.683|465474.512|87.688|65|0|0|0|2022-04-24 08:26:36.926978+02
17|1650781859.984480|2022-04-24 08:30:59.98448+02|16431|test|17|653769|0|2792075|1607702|100741337|662465|100011094|4|0|0|2|2003075072|0|||0|0|518157.488|479955.791|87.688|67|0|0|0|2022-04-24 08:26:36.926978+02
18|1650781861.008190|2022-04-24 08:31:01.00819+02|16431|test|17|689059|0|2853240|1688063|100776819|697945|100011094|4|0|0|2|2003075072|0|||0|0|534188.653|494336.498|87.688|69|0|0|0|2022-04-24 08:26:36.926978+02
19|1650781862.028318|2022-04-24 08:31:02.028318+02|16431|test|17|725328|0|2916128|1770666|100814552|734416|100011094|4|0|0|2|2003075072|0|||0|0|550219.077|508640.815|87.688|71|0|0|0|2022-04-24 08:26:36.926978+02
20|1650781863.062415|2022-04-24 08:31:03.062415+02|16431|test|17|760730|0|2977468|1851300|100850146|770008|100011094|4|0|0|2|2003075072|0|||0|0|566267.322|523032.223|87.688|73|0|0|0|2022-04-24 08:26:36.926978+02
21|1650781864.084491|2022-04-24 08:31:04.084491+02|16431|test|17|795786|0|3038084|1931274|100885394|805254|100011094|4|0|0|2|2003075072|0|||0|0|582301.092|537426.82|87.688|75|0|0|0|2022-04-24 08:26:36.926978+02
22|1650781865.108032|2022-04-24 08:31:05.108032+02|16431|test|17|831183|0|3099345|2011967|100920983|840841|100011094|4|0|0|2|2003075072|0|||0|0|598333.087|551846.735|87.688|77|0|0|0|2022-04-24 08:26:36.926978+02
23|1650781866.128458|2022-04-24 08:31:06.128458+02|16431|test|17|882431|0|3187910|2128760|100972423|892279|100011094|4|0|0|2|2003075072|0|||0|0|622384.623|573606.055|87.688|79|0|0|0|2022-04-24 08:26:36.926978+02
24|1650781867.148382|2022-04-24 08:31:07.148382+02|16431|test|17|917498|0|3248738|2208566|101007682|927536|100011094|4|0|0|2|2003075072|0|||0|0|638416.203|588069.797|87.688|81|0|0|0|2022-04-24 08:26:36.926978+02
25|1650781868.169797|2022-04-24 08:31:08.169797+02|16431|test|17|952847|0|3310081|2288985|101043223|963075|100011094|4|0|0|2|2003075072|0|||0|0|654444.339|602458.49|87.688|83|0|0|0|2022-04-24 08:26:36.926978+02
26|1650781869.197184|2022-04-24 08:31:09.197184+02|16431|test|17|988000|0|3370927|2369117|101078568|998418|100011094|4|0|0|2|2003075072|0|||0|0|670482.202|616844.973|87.688|85|0|0|0|2022-04-24 08:26:36.926978+02
27|1650781870.220288|2022-04-24 08:31:10.220288+02|16431|test|17|1023115|0|3431693|2449177|101113875|1033723|100011094|4|0|0|2|2003075072|0|||0|0|686511.75|631226.865|87.688|87|0|0|0|2022-04-24 08:26:36.926978+02
28|1650781871.244614|2022-04-24 08:31:11.244614+02|16431|test|17|1058343|0|3492744|2529404|101149295|1069141|100011094|4|0|0|2|2003075072|0|||0|0|702549.182|645609.625|87.688|89|0|0|0|2022-04-24 08:26:36.926978+02
29|1650781872.266086|2022-04-24 08:31:12.266086+02|16431|test|17|1093241|0|3553159|2608947|101184385|1104229|100011094|4|0|0|2|2003075072|0|||0|0|718580.154|659996.708|87.688|91|0|0|0|2022-04-24 08:26:36.926978+02
30|1650781873.287817|2022-04-24 08:31:13.287817+02|16431|test|17|1129048|0|3615207|2690493|101220384|1140226|100011094|4|0|0|2|2003075072|0|||0|0|734613.129|674356.743|87.688|93|0|0|0|2022-04-24 08:26:36.926978+02
31|1650781874.308098|2022-04-24 08:31:14.308098+02|16431|test|17|1164103|0|3675991|2770295|101255631|1175471|100011094|4|0|0|2|2003075072|0|||0|0|750639.412|688791.821|87.688|95|0|0|0|2022-04-24 08:26:36.926978+02
32|1650781875.333046|2022-04-24 08:31:15.333046+02|16431|test|17|1199219|0|3736575|2850541|101290939|1210777|100011094|4|0|0|2|2003075072|0|||0|0|766676.92|703220.785|87.688|97|0|0|0|2022-04-24 08:26:36.926978+02
33|1650781876.357436|2022-04-24 08:31:16.357436+02|16431|test|17|1234451|0|3797460|2930950|101326363|1246199|100011094|4|0|0|2|2003075072|0|||0|0|782712.917|717643.669|87.688|99|0|0|0|2022-04-24 08:26:36.926978+02
34|1650781877.384422|2022-04-24 08:31:17.384422+02|16431|test|17|1269922|0|3858811|3011849|101362026|1281860|100011094|4|0|0|2|2003075072|0|||0|0|798749.677|732016.239|87.688|101|0|0|0|2022-04-24 08:26:36.926978+02
35|1650781878.410306|2022-04-24 08:31:18.410306+02|16431|test|17|1305524|0|3920524|3092910|101397820|1317652|100011094|4|0|0|2|2003075072|0|||0|0|814783.121|746367.498|87.688|103|0|0|0|2022-04-24 08:26:36.926978+02
36|1650781879.435439|2022-04-24 08:31:19.435439+02|16431|test|17|1340127|0|3980438|3171774|101432615|1352445|100011094|4|0|0|2|2003075072|0|||0|0|830822.198|760824.225|87.688|105|0|0|0|2022-04-24 08:26:36.926978+02
37|1650781880.467174|2022-04-24 08:31:20.467174+02|16431|test|17|1375518|0|4041566|3252576|101468198|1388026|100011094|4|0|0|2|2003075072|0|||0|0|846859.939|775298.152|87.688|107|0|0|0|2022-04-24 08:26:36.926978+02
38|1650781881.499492|2022-04-24 08:31:21.499492+02|16431|test|17|1410409|0|4101845|3332227|101503281|1423107|100011094|4|0|0|2|2003075072|0|||0|0|862911.639|789743.978|87.688|109|0|0|0|2022-04-24 08:26:36.926978+02
39|1650781882.519836|2022-04-24 08:31:22.519836+02|16431|test|17|1445157|0|4162020|3411410|101538221|1458045|100011094|4|0|0|2|2003075072|0|||0|0|878941.233|804213.772|87.688|111|0|0|0|2022-04-24 08:26:36.926978+02
40|1650781883.542196|2022-04-24 08:31:23.542196+02|16431|test|17|1480402|0|4223075|3491701|101573658|1493480|100011094|4|0|0|2|2003075072|0|||0|0|894973.633|818638.643|87.688|113|0|0|0|2022-04-24 08:26:36.926978+02
41|1650781884.563151|2022-04-24 08:31:24.563151+02|16431|test|17|1516221|0|4285105|3573313|101609669|1529489|100011094|4|0|0|2|2003075072|0|||0|0|911014.029|833009.577|87.688|115|0|0|0|2022-04-24 08:26:36.926978+02
42|1650781885.586534|2022-04-24 08:31:25.586534+02|16431|test|17|1551330|0|4345697|3653523|101644970|1564788|100011094|4|0|0|2|2003075072|0|||0|0|927054.786|847472.685|87.688|117|0|0|0|2022-04-24 08:26:36.926978+02
43|1650781886.612646|2022-04-24 08:31:26.612646+02|16431|test|17|1586572|0|4406759|3733795|101680404|1600220|100011094|4|0|0|2|2003075072|0|||0|0|943086.502|861880.147|87.688|119|0|0|0|2022-04-24 08:26:36.926978+02
44|1650781887.636998|2022-04-24 08:31:27.636998+02|16431|test|17|1621829|0|4467700|3814248|101715853|1635667|100011094|4|0|0|2|2003075072|0|||0|0|959122.359|876199.506|87.688|121|0|0|0|2022-04-24 08:26:36.926978+02
45|1650781888.660863|2022-04-24 08:31:28.660863+02|16431|test|17|1675820|0|4561119|3937159|101770036|1689848|100011094|4|0|0|2|2003075072|0|||0|0|983162.821|897712.19|87.688|123|0|0|0|2022-04-24 08:26:36.926978+02
46|1650781889.682838|2022-04-24 08:31:29.682838+02|16431|test|17|1711811|0|4623483|4019125|101806219|1726029|100011094|4|0|0|2|2003075072|0|||0|0|999194.592|911996.725|87.688|125|0|0|0|2022-04-24 08:26:36.926978+02
47|1650781890.704400|2022-04-24 08:31:30.7044+02|16431|test|17|1746893|0|4684325|4098977|101841493|1761301|100011094|4|0|0|2|2003075072|0|||0|0|1015230.53|926416.532|87.688|127|0|0|0|2022-04-24 08:26:36.926978+02
48|1650781891.730045|2022-04-24 08:31:31.730045+02|16431|test|17|1782068|0|4745246|4179122|101876860|1796666|100011094|4|0|0|2|2003075072|0|||0|0|1031259.341|940828.515|87.688|129|0|0|0|2022-04-24 08:26:36.926978+02
49|1650781892.755792|2022-04-24 08:31:32.755792+02|16431|test|17|1817712|0|4806974|4260336|101912696|1832500|100011094|4|0|0|2|2003075072|0|||0|0|1047291.304|955207.418|87.688|131|0|0|0|2022-04-24 08:26:36.926978+02
50|1650781893.776669|2022-04-24 08:31:33.776669+02|16431|test|17|1853643|0|4869071|4342329|101948819|1868621|100011094|4|0|0|2|2003075072|0|||0|0|1063322.907|969531.634|87.688|133|0|0|0|2022-04-24 08:26:36.926978+02
