run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649026908.096241|2022-04-04 01:01:48.096241+02|16984|test|2|346596720|0|435276929|2353028003|439541451|407740168|84635728|59632503|449|0|1|507941888|0|||0|0|100994648.794|44304427.966|12488831.314|12103|0|0|0|2022-04-03 23:10:56.824868+02
1|1649026909.120764|2022-04-04 01:01:49.120764+02|16984|test|18|346604869|0|435287349|2353151729|439560286|407758479|84643772|59640547|449|0|1|507941888|0|||0|0|101002825.063|44309871.489|12490644.411|12123|0|0|0|2022-04-03 23:10:56.824868+02
2|1649026910.143047|2022-04-04 01:01:50.143047+02|16984|test|18|346622286|0|435309495|2353406822|439595762|407793556|84661185|59657960|449|0|1|507941888|0|||0|0|101018859.365|44320353.102|12494460.582|12125|0|0|0|2022-04-03 23:10:56.824868+02
3|1649026911.163061|2022-04-04 01:01:51.163061+02|16984|test|18|346639007|0|435330939|2353651732|439629898|407827241|84677902|59674677|449|0|1|507941888|0|||0|0|101034891.16|44331117.679|12498113.64|12127|0|0|0|2022-04-03 23:10:56.824868+02
4|1649026912.185703|2022-04-04 01:01:52.185703+02|16984|test|18|346655943|0|435352543|2353898858|439664408|407861356|84694834|59691609|449|0|1|507941888|0|||0|0|101050922.15|44341731.874|12501867.734|12129|0|0|0|2022-04-03 23:10:56.824868+02
5|1649026913.205753|2022-04-04 01:01:53.205753+02|16984|test|18|346673430|0|435374937|2354154345|439700032|407896573|84712317|59709092|449|0|1|507941888|0|||0|0|101066954.504|44352263.626|12505646.541|12131|0|0|0|2022-04-03 23:10:56.824868+02
6|1649026914.225887|2022-04-04 01:01:54.225887+02|16984|test|18|346690792|0|435397284|2354407980|439735437|407931540|84729675|59726450|449|0|1|507941888|0|||0|0|101082986.625|44362784.114|12509448.074|12133|0|0|0|2022-04-03 23:10:56.824868+02
7|1649026915.247423|2022-04-04 01:01:55.247423+02|16984|test|18|346715921|0|435429663|2354775359|439786557|407982041|84754800|59751575|449|0|1|507941888|0|||0|0|101107042.178|44378906.195|12514911.433|12135|0|0|0|2022-04-03 23:10:56.824868+02
8|1649026916.268611|2022-04-04 01:01:56.268611+02|16984|test|18|346733193|0|435451945|2355028263|439821808|408016828|84772068|59768843|449|0|1|507941888|0|||0|0|101123069.061|44389572.349|12518618.866|12137|0|0|0|2022-04-03 23:10:56.824868+02
9|1649026917.294547|2022-04-04 01:01:57.294547+02|16984|test|18|346750728|0|435474523|2355285259|439857567|408052141|84789599|59786374|449|0|1|507941888|0|||0|0|101139105.314|44400216.909|12522342.3|12139|0|0|0|2022-04-03 23:10:56.824868+02
10|1649026918.322393|2022-04-04 01:01:58.322393+02|16984|test|18|346767860|0|435496541|2355535634|439892517|408086648|84806727|59803502|449|0|1|507941888|0|||0|0|101155139.807|44410912.772|12526034.113|12141|0|0|0|2022-04-03 23:10:56.824868+02
11|1649026919.343808|2022-04-04 01:01:59.343808+02|16984|test|18|346782288|0|435515052|2355746374|439921943|408115747|84821151|59817926|449|0|1|507941888|0|||0|0|101171179.872|44422506.712|12529087.553|12143|0|0|0|2022-04-03 23:10:56.824868+02
12|1649026920.365550|2022-04-04 01:02:00.36555+02|16984|test|18|346799845|0|435537696|2356003263|439957750|408151104|84838704|59835479|449|0|1|507941888|0|||0|0|101187213.345|44433185.532|12532790.006|12145|0|0|0|2022-04-03 23:10:56.824868+02
