run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642679897.493143|2022-01-20 12:58:17.493143+01|16958|test|2|957135047|0|1706781259|5450997391|1859656452|1080407708|872307999|122225043|391|0|15|15059972096|0|||0|0|145257124.676|80552695.102|14421837.217|8940|0|0|0|2022-01-20 11:19:44.004738+01
1|1642679898.520659|2022-01-20 12:58:18.520659+01|16958|test|34|957200042|0|1706895951|5451877121|1859799713|1080540874|872372793|122289837|391|0|15|15059972096|0|||0|0|145289234.834|80571233.997|14429982.979|8976|0|0|0|2022-01-20 11:19:44.004738+01
2|1642679899.552552|2022-01-20 12:58:19.552552+01|16958|test|34|957266212|0|1707012678|5452768373|1859934825|1080673442|872438959|122356003|391|0|15|15059972096|0|||0|0|145321272.26|80589630.259|14438397.312|8978|0|0|0|2022-01-20 11:19:44.004738+01
3|1642679900.582403|2022-01-20 12:58:20.582403+01|16958|test|34|957333049|0|1707130512|5453667909|1860071397|1080807344|872505792|122422836|391|0|15|15059972096|0|||0|0|145353313.978|80608119.589|14446746.762|8980|0|0|0|2022-01-20 11:19:44.004738+01
4|1642679901.611273|2022-01-20 12:58:21.611273+01|16958|test|34|957401077|0|1707250559|5454583616|1860210274|1080943628|872573816|122490860|391|0|15|15059972096|0|||0|0|145385352.468|80626613.514|14455050.015|8982|0|0|0|2022-01-20 11:19:44.004738+01
5|1642679902.639602|2022-01-20 12:58:22.639602+01|16958|test|34|957460251|0|1707355217|5455380584|1860331165|1081062204|872632986|122550030|391|0|15|15059972096|0|||0|0|145417390.971|80647139.529|14462059.565|8984|0|0|0|2022-01-20 11:19:44.004738+01
6|1642679903.667484|2022-01-20 12:58:23.667484+01|16958|test|34|957528922|0|1707476292|5456305726|1860471480|1081199774|872701653|122618697|391|0|15|15059972096|0|||0|0|145449424.045|80665638.56|14470334.461|8986|0|0|0|2022-01-20 11:19:44.004738+01
7|1642679904.696532|2022-01-20 12:58:24.696532+01|16958|test|34|957597287|0|1707596847|5457227037|1860611084|1081336732|872770014|122687058|391|0|15|15059972096|0|||0|0|145481460.994|80684201.794|14478570.548|8988|0|0|0|2022-01-20 11:19:44.004738+01
8|1642679905.725741|2022-01-20 12:58:25.725741+01|16958|test|34|957664018|0|1707714451|5458125175|1860747338|1081470422|872836741|122753785|391|0|15|15059972096|0|||0|0|145513497.404|80703180.668|14486547.468|8990|0|0|0|2022-01-20 11:19:44.004738+01
9|1642679906.754422|2022-01-20 12:58:26.754422+01|16958|test|34|957731871|0|1707834270|5459038747|1860885949|1081606356|872904590|122821634|391|0|15|15059972096|0|||0|0|145545533.481|80721968.214|14494633.677|8992|0|0|0|2022-01-20 11:19:44.004738+01
10|1642679907.783317|2022-01-20 12:58:27.783317+01|16958|test|34|957790261|0|1707937349|5459825052|1861005183|1081723364|872962976|122880020|391|0|15|15059972096|0|||0|0|145577570.551|80742827.237|14501420.055|8994|0|0|0|2022-01-20 11:19:44.004738+01
11|1642679908.811524|2022-01-20 12:58:28.811524+01|16958|test|34|957859911|0|1708060555|5460762795|1861147425|1081862892|873032622|122949666|391|0|15|15059972096|0|||0|0|145609606.317|80761281.519|14509713.063|8996|0|0|0|2022-01-20 11:19:44.004738+01
12|1642679909.840663|2022-01-20 12:58:29.840663+01|16958|test|34|957929354|0|1708183209|5461697773|1861289241|1082002006|873102061|123019105|391|0|15|15059972096|0|||0|0|145641642.881|80779700.59|14518043.163|8998|0|0|0|2022-01-20 11:19:44.004738+01
13|1642679910.869523|2022-01-20 12:58:30.869523+01|16958|test|34|957997344|0|1708303309|5462613229|1861428070|1082138214|873170047|123087091|391|0|15|15059972096|0|||0|0|145673679.979|80798418.928|14526182.467|9000|0|0|0|2022-01-20 11:19:44.004738+01
