10 96877565.600000000000
20 68477082.400000000000
30 50793944.800000000000
40 35422164.800000000000
50 24445975.200000000000
60 17139076.000000000000
70 14011716.800000000000
80 10972019.200000000000
90 8320174.400000000000
100 6688204.800000000000
110 6460220.000000000000
120 5675112.000000000000
130 5502380.000000000000
140 5052711.200000000000
150 4696891.200000000000
160 5052376.000000000000
170 4725051.200000000000
180 4898218.400000000000
190 4190145.600000000000
200 4878678.400000000000
210 4690175.200000000000
220 4870445.600000000000
230 4532876.000000000000
240 4413620.000000000000
250 4852017.600000000000
260 4659357.600000000000
270 4828047.200000000000
280 4208700.000000000000
290 4832261.600000000000
300 4760487.200000000000
310 4650804.800000000000
320 4810876.000000000000
330 4280122.400000000000
340 4650952.800000000000
350 4600798.400000000000
360 4829996.000000000000
370 4754872.000000000000
380 4099537.600000000000
390 4930901.600000000000
400 4577583.200000000000
410 4907733.600000000000
420 4242465.600000000000
430 4659436.000000000000
440 4817319.200000000000
450 4664385.600000000000
460 4936926.400000000000
470 4174810.400000000000
480 4697360.000000000000
490 4949760.000000000000
500 4516064.000000000000
510 4468466.400000000000
520 4596929.600000000000
530 4495803.200000000000
540 4601322.400000000000
550 4743384.800000000000
560 4307113.600000000000
570 4697505.600000000000
580 4827281.600000000000
590 4774980.000000000000
600 60827352.000000000000
610 85760508.800000000000
620 63844248.800000000000
630 49721328.800000000000
640 36122836.800000000000
650 23772216.800000000000
660 21348336.000000000000
670 15916763.200000000000
680 12358913.600000000000
690 10965715.200000000000
700 8632521.600000000000
710 8781045.600000000000
720 8180218.400000000000
730 7534400.000000000000
740 6797650.400000000000
750 7501519.200000000000
760 7039685.600000000000
770 7009360.800000000000
780 6971316.000000000000
790 6322578.400000000000
800 6937006.400000000000
810 6642157.600000000000
820 6856181.600000000000
830 5842333.600000000000
840 6528935.200000000000
850 6160529.600000000000
860 6047480.800000000000
870 6123655.200000000000
880 5205388.000000000000
890 5503435.200000000000
900 5579020.800000000000
910 5353820.000000000000
920 4937832.800000000000
930 5367201.600000000000
940 5143305.600000000000
950 5091123.200000000000
960 5047756.000000000000
970 4535751.200000000000
980 4902344.800000000000
990 4942025.600000000000
1000 4820471.200000000000
1010 4519773.600000000000
1020 4945597.600000000000
1030 4826642.400000000000
1040 4817262.400000000000
1050 4755085.600000000000
1060 4437442.400000000000
1070 4480860.000000000000
1080 4926699.200000000000
1090 4629275.200000000000
1100 4468272.000000000000
1110 4828084.800000000000
1120 4633452.800000000000
1130 4850848.800000000000
1140 4798492.800000000000
1150 4246412.000000000000
1160 4757671.200000000000
1170 4866126.400000000000
1180 4719632.000000000000
1190 4241123.200000000000
1200 61514002.400000000000
1210 94582882.400000000000
1220 66705096.000000000000
1230 51327561.600000000000
1240 32725580.000000000000
1250 27438957.600000000000
1260 19734452.000000000000
1270 14909543.200000000000
1280 11743445.600000000000
1290 8840169.600000000000
1300 8170091.200000000000
1310 7554605.600000000000
1320 6324448.000000000000
1330 5654737.600000000000
1340 5718627.200000000000
1350 5348119.200000000000
1360 5548783.200000000000
1370 5246700.800000000000
1380 4573401.600000000000
1390 5169620.000000000000
1400 5059945.600000000000
1410 5262765.600000000000
1420 4513436.800000000000
1430 4932412.800000000000
1440 4728507.200000000000
1450 4474222.400000000000
1460 4401003.200000000000
1470 15542529.600000000000
1480 20181139.200000000000
1490 4464172.000000000000
1500 4837928.800000000000
1510 4566700.000000000000
1520 4806776.800000000000
1530 4690195.200000000000
1540 4677994.400000000000
1550 4544119.200000000000
1560 4275355.200000000000
1570 4620457.600000000000
1580 4933759.200000000000
1590 4690740.000000000000
1600 4092651.200000000000
1610 4844684.800000000000
1620 4543763.200000000000
1630 4852985.600000000000
1640 4729444.800000000000
1650 4072520.800000000000
1660 4873792.000000000000
1670 4418384.800000000000
1680 4896707.200000000000
1690 4803600.800000000000
1700 4194388.800000000000
1710 4666126.400000000000
1720 4832968.000000000000
1730 4478958.400000000000
1740 4215433.600000000000
1750 4760008.800000000000
1760 4633176.800000000000
1770 4787184.800000000000
1780 4775410.400000000000
1790 4141188.000000000000
1800 2047048.800000000000
