10 13463
20 15280
30 17715
40 16799
50 16826
60 16994
70 17716
80 18042
90 17595
100 17142
110 17758
120 18169
130 18590
140 17258
150 17342
160 18427
170 17429
180 18702
190 15719
200 18392
210 18166
220 18686
230 17595
240 16291
250 18807
260 17907
270 18405
280 17865
290 16776
300 18328
310 17499
320 18767
330 16386
340 17635
350 18175
360 17991
370 18403
380 15899
390 18550
400 17973
410 18733
420 16274
430 17551
440 19007
450 17607
460 19301
470 15885
480 17637
490 18952
500 17615
510 16811
520 18052
530 17196
540 17109
550 18916
560 16383
570 17445
580 19117
590 17522
600 14501
610 14209
620 15342
630 15510
640 17058
650 14476
660 17605
670 17068
680 17703
690 17321
700 16584
710 16358
720 17843
730 17444
740 15960
750 18169
760 17380
770 16710
780 17740
790 15771
800 17815
810 17053
820 18808
830 15728
840 17318
850 18000
860 17139
870 18840
880 15837
890 16309
900 18393
910 17126
920 16535
930 17823
940 17725
950 16841
960 18279
970 15836
980 17265
990 18582
1000 16901
1010 16732
1020 18057
1030 17449
1040 18415
1050 17154
1060 16091
1070 17213
1080 17935
1090 17631
1100 16505
1110 17670
1120 17950
1130 18171
1140 18254
1150 15683
1160 17563
1170 18975
1180 17492
1190 17001
1200 14141
1210 15327
1220 15242
1230 17515
1240 15517
1250 16603
1260 17091
1270 17955
1280 17100
1290 15965
1300 17651
1310 18206
1320 17701
1330 16073
1340 17334
1350 17644
1360 18039
1370 17399
1380 15676
1390 18282
1400 17769
1410 18745
1420 16192
1430 17456
1440 15921
1450 16605
1460 16373
1470 14805
1480 15837
1490 15303
1500 16659
1510 15291
1520 16743
1530 17667
1540 18220
1550 17892
1560 16120
1570 17857
1580 19169
1590 18150
1600 17340
1610 16837
1620 17916
1630 18494
1640 17874
1650 15729
1660 18884
1670 16750
1680 19069
1690 18447
1700 16274
1710 17629
1720 19097
1730 17004
1740 16140
1750 18129
1760 18234
1770 18171
1780 18869
1790 16102
1800 7407
