10 40629830.400000000000
20 37466748.000000000000
30 33696176.800000000000
40 32353947.200000000000
50 26320896.800000000000
60 27754792.800000000000
70 29025782.400000000000
80 25660856.000000000000
90 26621648.800000000000
100 21597844.000000000000
110 23658126.400000000000
120 24326960.000000000000
130 21858027.200000000000
140 21641587.200000000000
150 19537063.200000000000
160 20681881.600000000000
170 21105532.800000000000
180 20360993.600000000000
190 18922634.400000000000
200 18029088.800000000000
210 19206714.400000000000
220 18601608.800000000000
230 18350322.400000000000
240 19379819.200000000000
250 16498190.400000000000
260 17363019.200000000000
270 18695815.200000000000
280 17198515.200000000000
290 16601368.800000000000
300 15757086.400000000000
310 15656023.200000000000
320 14736534.400000000000
330 16763123.200000000000
340 16054272.000000000000
350 13538775.200000000000
360 15987854.400000000000
370 14515692.000000000000
380 14830849.600000000000
390 14873916.000000000000
400 12623721.600000000000
410 14201030.400000000000
420 13831055.200000000000
430 13146229.600000000000
440 13897742.400000000000
450 11369664.000000000000
460 13658024.000000000000
470 12324533.600000000000
480 13397302.400000000000
490 11903098.400000000000
500 10877524.000000000000
510 13369639.200000000000
520 11806803.200000000000
530 12256752.000000000000
540 10708540.800000000000
550 11363978.400000000000
560 12285132.000000000000
570 11266284.800000000000
580 11958596.000000000000
590 10553248.800000000000
600 25633027.200000000000
610 29155576.800000000000
620 25973933.600000000000
630 26663032.000000000000
640 23846009.600000000000
650 24599312.800000000000
660 26805414.400000000000
670 25306787.200000000000
680 35508912.800000000000
690 31176547.200000000000
700 34495512.800000000000
710 30850056.000000000000
720 28872061.600000000000
730 28144248.000000000000
740 23148873.600000000000
750 27634216.000000000000
760 26141137.600000000000
770 28003262.400000000000
780 25622860.000000000000
790 22929608.000000000000
800 24561312.000000000000
810 24671776.800000000000
820 24505707.200000000000
830 24097800.000000000000
840 22490532.000000000000
850 22860631.200000000000
860 21029788.800000000000
870 22045648.800000000000
880 23346174.400000000000
890 20889015.200000000000
900 21830180.000000000000
910 21283090.400000000000
920 21973669.600000000000
930 20395429.600000000000
940 18092352.000000000000
950 20386216.000000000000
960 21230759.200000000000
970 19302339.200000000000
980 15910652.800000000000
990 17219684.800000000000
1000 19299030.400000000000
1010 17407032.800000000000
1020 18222396.000000000000
1030 18585503.200000000000
1040 15886557.600000000000
1050 17602630.400000000000
1060 17484348.000000000000
1070 17644919.200000000000
1080 16230878.400000000000
1090 14435279.200000000000
1100 16397797.600000000000
1110 15195395.200000000000
1120 15172372.800000000000
1130 14806064.800000000000
1140 14221612.000000000000
1150 14580327.200000000000
1160 14135954.400000000000
1170 14741165.600000000000
1180 14962293.600000000000
1190 10786571.200000000000
1200 23129376.800000000000
1210 34290987.200000000000
1220 40625840.000000000000
1230 39270074.400000000000
1240 35185524.800000000000
1250 40525576.800000000000
1260 38023822.400000000000
1270 36723885.600000000000
1280 28592004.800000000000
1290 31256104.800000000000
1300 35731811.200000000000
1310 33866057.600000000000
1320 33287830.400000000000
1330 32297020.800000000000
1340 29237364.800000000000
1350 32429059.200000000000
1360 32758448.800000000000
1370 31236724.800000000000
1380 27362784.800000000000
1390 30232817.600000000000
1400 29148089.600000000000
1410 28588008.800000000000
1420 27990416.800000000000
1430 25396280.000000000000
1440 26626831.200000000000
1450 26154404.000000000000
1460 24373474.400000000000
1470 27466701.600000000000
1480 23533300.000000000000
1490 25571336.000000000000
1500 25214986.400000000000
1510 24900164.000000000000
1520 24194453.600000000000
1530 22250934.400000000000
1540 23211819.200000000000
1550 22054240.000000000000
1560 23343852.800000000000
1570 21165990.400000000000
1580 14705536.800000000000
1590 21109580.800000000000
1600 20965186.400000000000
1610 20431277.600000000000
1620 19629466.400000000000
1630 17339328.800000000000
1640 18583932.000000000000
1650 18698691.200000000000
1660 17803375.200000000000
1670 18202075.200000000000
1680 15996899.200000000000
1690 16608520.800000000000
1700 17839154.400000000000
1710 16531999.200000000000
1720 16091808.000000000000
1730 15081896.000000000000
1740 16301542.400000000000
1750 15275688.800000000000
1760 6895891.200000000000
1770 6343517.600000000000
1780 5301054.400000000000
1790 6333928.000000000000
1800 669539.200000000000
